timestamp,value1,value2,value3,value4,value5
1744681770486,194,282,333,173,379
1744681770486,192,279,333,173,380
1744681770501,195,283,333,172,382
1744681770501,193,279,330,173,381
1744681770517,192,275,328,173,382
1744681770532,193,277,329,175,379
1744681770532,193,277,331,175,380
1744681770550,196,281,333,174,381
1744681770583,197,284,335,179,384
1744681770600,196,282,336,177,384
1744681770602,198,285,334,176,383
1744681770617,197,285,336,177,382
1744681770617,198,285,336,177,384
1744681770617,195,284,336,176,379
1744681770632,196,283,335,176,382
1744681770632,195,283,336,176,381
1744681770634,197,282,336,175,382
1744681770650,197,286,338,178,384
1744681770650,198,286,337,177,383
1744681770715,198,286,338,177,384
1744681770751,197,287,336,176,382
1744681770770,197,286,337,178,384
1744681770800,200,288,337,179,383
1744681770816,198,286,338,177,384
1744681770852,199,288,341,178,385
1744681770871,203,294,347,180,389
1744681770907,203,292,345,179,388
1744681770907,202,294,346,184,389
1744681770907,203,295,345,182,392
1744681770907,203,295,350,181,391
1744681770907,204,296,350,180,394
1744681770923,204,297,352,182,394
1744681770923,208,301,357,186,397
1744681770926,205,299,354,189,397
1744681770942,204,295,357,182,394
1744681770942,198,291,351,179,391
1744681770942,200,291,342,177,389
1744681770947,201,291,345,177,389
1744681770952,199,293,347,176,387
1744681770966,201,291,345,176,391
1744681770966,199,290,343,176,387
1744681770966,197,287,340,175,385
1744681770966,196,288,341,175,386
1744681770966,195,288,339,171,383
1744681770982,195,285,337,171,382
1744681770982,194,279,336,170,377
1744681770982,192,278,336,166,373
1744681770985,192,278,336,166,375
1744681770985,191,272,327,159,368
1744681771000,192,274,334,161,371
1744681771000,192,274,320,161,370
1744681771000,189,272,321,161,367
1744681771036,187,269,317,157,365
1744681771036,189,268,318,158,365
1744681771038,188,272,316,155,362
1744681771053,189,269,317,157,366
1744681771055,190,271,317,157,366
1744681771069,187,271,319,158,366
1744681771069,189,270,314,157,364
1744681771086,187,271,318,157,366
1744681771117,188,271,322,155,365
1744681771134,185,269,320,155,366
1744681771160,187,270,320,157,368
1744681771171,188,269,323,155,368
1744681771233,187,272,322,155,368
1744681771233,186,272,324,157,368
1744681771233,187,271,323,155,368
1744681771244,186,271,320,155,368
1744681771244,188,269,323,156,367
1744681771244,189,271,326,156,368
1744681771263,189,272,323,154,368
1744681771263,189,272,322,155,368
1744681771265,191,272,326,156,366
1744681771279,189,271,325,155,366
1744681771279,186,269,322,153,367
1744681771279,187,269,321,153,365
1744681771297,186,266,321,151,363
1744681771297,188,270,319,155,363
1744681771316,186,270,320,154,363
1744681771316,186,270,321,155,364
1744681771316,188,271,329,155,365
1744681771331,187,270,322,156,368
1744681771331,186,270,322,157,367
1744681771331,187,270,322,155,367
1744681771331,184,270,320,155,366
1744681771350,187,270,321,156,368
1744681771350,187,270,320,156,366
1744681771366,190,270,323,158,366
1744681771384,187,272,328,157,366
1744681771384,188,270,320,158,365
1744681771399,186,271,321,155,368
1744681771416,189,272,322,156,368
1744681771416,189,272,327,159,368
1744681771416,190,272,325,160,368
1744681771449,190,273,326,159,368
1744681771449,190,272,329,158,368
1744681771465,189,272,323,154,367
1744681771484,189,272,324,154,369
1744681771516,190,271,325,154,368
1744681771536,190,271,323,154,368
1744681771549,189,269,322,151,367
1744681771566,189,271,323,153,368
1744681771566,190,270,324,154,368
1744681771566,189,271,322,155,368
1744681771584,188,270,322,153,368
1744681771584,187,269,322,150,367
1744681771584,189,272,321,154,367
1744681771601,188,272,322,154,368
1744681771601,185,269,320,151,368
1744681771603,186,267,320,149,365
1744681771616,185,267,320,150,367
1744681771616,187,269,321,151,366
1744681771619,184,267,321,150,365
1744681771635,186,267,320,149,363
1744681771635,187,266,320,149,365
1744681771647,187,268,320,150,363
1744681771659,186,267,320,150,365
1744681771659,187,268,320,154,364
1744681771678,185,266,320,148,364
1744681771678,182,265,317,151,362
1744681771694,185,266,317,150,362
1744681771728,183,263,317,149,362
1744681771743,183,261,315,150,361
1744681771743,183,262,318,150,362
1744681771743,183,265,318,150,363
1744681771747,182,263,317,151,365
1744681771766,183,263,315,150,359
1744681771766,181,262,320,149,361
1744681771783,183,264,314,150,361
1744681771800,182,266,319,153,364
1744681771816,182,262,319,151,362
1744681771816,183,262,316,149,362
1744681771816,181,261,316,150,361
1744681771833,182,266,315,147,358
1744681771904,183,262,315,148,358
1744681771935,185,263,317,151,363
1744681771940,182,266,317,150,361
1744681771959,183,263,317,150,362
1744681771959,185,264,317,151,362
1744681771959,185,266,320,150,361
1744681771962,185,264,320,151,359
1744681771975,184,266,320,149,363
1744681771975,186,262,320,149,360
1744681771990,182,263,318,149,361
1744681771990,183,263,317,149,358
1744681772026,181,261,317,149,358
1744681772053,185,259,313,150,358
1744681772053,183,258,311,147,356
1744681772092,183,257,309,147,355
1744681772092,182,260,309,145,354
1744681772092,182,257,309,147,354
1744681772092,182,258,308,146,352
1744681772108,181,256,309,146,354
1744681772108,181,258,309,147,354
1744681772115,179,258,310,147,355
1744681772115,179,258,311,146,355
1744681772115,178,257,309,144,355
1744681772125,179,258,309,147,353
1744681772125,179,258,309,146,353
1744681772130,179,257,309,146,354
1744681772147,178,259,311,144,352
1744681772147,180,257,311,145,353
1744681772173,178,257,310,144,353
1744681772187,177,259,307,135,353
1744681772279,179,256,311,145,353
1744681772281,179,256,307,145,354
1744681772299,178,258,308,144,353
1744681772299,178,256,306,146,353
1744681772299,178,256,308,145,352
1744681772312,178,256,307,146,351
1744681772312,177,256,309,144,349
1744681772315,177,256,310,146,353
1744681772336,176,256,306,144,353
1744681772336,177,256,309,145,352
1744681772336,178,256,309,145,353
1744681772355,178,257,309,145,353
1744681772355,179,256,309,144,353
1744681772355,178,256,309,145,353
1744681772355,178,256,310,146,352
1744681772368,178,256,310,146,352
1744681772368,179,256,310,144,352
1744681772368,179,257,309,146,352
1744681772368,179,256,313,144,351
1744681772370,178,256,307,144,353
1744681772384,179,256,307,144,353
1744681772384,177,256,307,144,354
1744681772400,177,256,307,144,352
1744681772400,178,256,308,144,352
1744681772417,177,256,305,144,353
1744681772417,176,256,308,144,352
1744681772422,176,254,306,144,351
1744681772448,177,251,305,144,350
1744681772448,176,251,304,144,348
1744681772448,176,253,304,143,347
1744681772448,176,252,304,144,350
1744681772451,176,253,304,144,348
1744681772470,176,251,304,144,350
1744681772470,176,254,304,144,349
1744681772503,176,252,305,144,349
1744681772521,176,252,304,144,349
1744681772521,176,254,305,144,347
1744681772521,177,255,304,144,349
1744681772521,177,252,306,144,350
1744681772521,177,253,305,144,349
1744681772537,178,255,305,144,348
1744681772553,177,255,304,144,350
1744681772553,178,255,308,144,351
1744681772583,176,256,305,144,349
1744681772605,177,256,304,144,351
1744681772628,177,256,307,145,351
1744681772628,177,254,305,144,351
1744681772647,176,253,304,144,349
1744681772647,176,256,307,144,351
1744681772647,177,257,306,144,352
1744681772655,177,256,308,145,352
1744681772668,178,256,307,145,352
1744681772668,176,256,307,145,353
1744681772669,178,256,309,145,352
1744681772689,178,256,306,147,352
1744681772689,180,256,309,147,352
1744681772689,177,256,307,146,353
1744681772704,178,257,308,148,354
1744681772720,179,259,309,146,353
1744681772720,181,258,304,147,355
1744681772754,179,256,311,148,354
1744681772771,178,260,311,147,355
1744681772771,180,259,313,147,354
1744681772771,179,259,311,146,357
1744681772788,185,260,314,147,356
1744681772788,182,261,311,147,354
1744681772806,179,259,315,147,356
1744681772806,179,260,313,148,359
1744681772835,179,261,310,149,355
1744681772848,180,258,311,148,355
1744681772848,179,261,314,148,357
1744681772848,181,260,313,151,359
1744681772850,181,262,313,150,359
1744681772869,181,261,318,149,359
1744681772869,181,259,315,149,356
1744681772887,181,262,314,149,357
1744681772887,181,261,311,149,355
1744681772903,179,259,315,149,357
1744681772908,179,258,315,149,357
1744681772918,181,259,315,149,355
1744681772953,181,260,314,149,356
1744681772987,182,261,317,147,356
1744681773005,181,262,318,150,358
1744681773020,185,265,317,148,358
1744681773020,185,262,317,149,360
1744681773022,183,266,317,151,355
1744681773041,183,266,319,149,358
1744681773041,186,263,318,150,362
1744681773041,186,265,319,153,361
1744681773045,187,266,320,151,361
1744681773052,186,265,318,150,361
1744681773052,185,268,317,149,361
1744681773068,185,262,318,149,359
1744681773068,185,262,315,147,357
1744681773068,185,265,317,148,359
1744681773085,182,266,317,145,357
1744681773103,185,263,318,149,359
1744681773135,183,266,317,146,357
1744681773151,183,263,316,147,358
1744681773151,181,262,316,146,355
1744681773168,180,262,314,145,354
1744681773168,182,259,313,145,354
1744681773168,183,259,314,146,353
1744681773186,183,258,315,144,354
1744681773202,181,261,311,145,354
1744681773202,179,258,310,145,354
1744681773202,181,258,311,145,354
1744681773218,179,260,315,149,358
1744681773218,181,263,315,149,361
1744681773221,183,265,319,155,365
1744681773235,183,261,317,154,363
1744681773235,183,262,320,151,363
1744681773268,182,262,319,157,366
1744681773268,185,265,320,157,367
1744681773286,185,263,319,155,364
1744681773286,182,263,315,154,365
1744681773288,183,264,319,155,368
1744681773325,186,265,317,155,366
1744681773358,186,267,318,155,365
1744681773383,183,266,320,157,367
1744681773398,185,266,318,155,365
1744681773432,188,267,320,158,368
1744681773442,189,268,320,158,368
1744681773442,187,268,320,155,367
1744681773442,187,268,320,157,366
1744681773442,186,267,318,153,367
1744681773458,183,269,318,151,365
1744681773474,183,263,317,151,365
1744681773474,185,267,317,154,367
1744681773474,185,264,318,154,368
1744681773492,183,266,318,152,368
1744681773521,185,265,318,154,368
1744681773556,185,263,318,151,363
1744681773592,182,262,318,154,365
1744681773592,182,266,318,149,365
1744681773592,186,267,320,155,364
1744681773592,185,266,320,160,367
1744681773611,183,266,320,156,367
1744681773612,184,266,320,160,368
1744681773612,183,269,320,157,368
1744681773612,183,264,319,158,368
1744681773614,187,266,320,160,368
1744681773626,186,264,318,157,368
1744681773626,183,264,319,156,368
1744681773642,183,264,318,153,368
1744681773642,183,265,315,154,368
1744681773642,186,263,313,151,366
1744681773644,181,266,316,154,367
1744681773659,185,267,319,154,367
1744681773659,181,265,317,154,363
1744681773659,183,262,315,154,362
1744681773659,183,261,314,148,361
1744681773659,182,264,313,147,361
1744681773692,185,261,304,150,361
1744681773726,183,262,314,150,363
1744681773758,179,260,313,147,361
1744681773775,179,258,311,148,358
1744681773792,181,258,310,146,359
1744681773792,183,259,311,145,358
1744681773792,179,258,310,148,357
1744681773808,183,259,309,147,359
1744681773808,182,257,307,146,355
1744681773825,181,258,310,148,358
1744681773825,181,258,310,148,357
1744681773825,181,259,309,146,357
1744681773843,181,258,310,147,357
1744681773843,181,259,310,147,359
1744681773844,181,258,309,146,357
1744681773860,181,259,311,148,357
1744681773860,181,258,309,147,353
1744681773873,178,259,310,147,357
1744681773873,179,258,307,147,355
1744681773892,180,257,309,146,357
1744681773892,180,258,308,146,355
1744681773892,179,258,308,146,356
1744681773911,179,258,310,148,355
1744681773911,178,261,311,148,358
1744681773917,178,256,309,145,356
1744681773918,178,257,308,146,355
1744681773926,181,258,309,145,357
1744681773942,178,259,308,146,355
1744681773942,181,257,313,146,355
1744681773962,181,257,310,148,354
1744681773962,179,257,308,147,354
1744681773977,180,256,301,145,355
1744681773980,179,258,309,146,354
1744681773993,181,257,310,145,354
1744681774008,179,256,310,145,355
1744681774011,179,258,310,146,355
1744681774026,180,257,311,144,355
1744681774062,180,258,309,145,353
1744681774080,180,258,311,145,354
1744681774133,179,260,311,147,359
1744681774133,181,262,314,149,361
1744681774133,181,259,314,149,362
1744681774152,180,265,314,149,359
1744681774152,182,266,315,150,363
1744681774152,182,261,316,152,362
1744681774152,182,263,317,154,363
1744681774152,182,264,317,153,364
1744681774152,183,266,320,157,368
1744681774171,183,266,320,155,368
1744681774177,186,270,317,149,368
1744681774189,188,270,321,157,368
1744681774198,183,266,320,155,368
1744681774204,183,267,320,155,367
1744681774220,182,263,317,154,364
1744681774220,183,262,318,150,365
1744681774220,183,263,319,150,363
1744681774220,179,265,315,150,362
1744681774238,181,262,311,149,359
1744681774253,178,259,311,149,358
1744681774253,182,260,310,148,358
1744681774261,179,260,313,150,361
1744681774271,179,261,311,149,360
1744681774288,179,259,311,149,359
1744681774288,181,262,314,152,362
1744681774303,181,263,318,153,365
1744681774308,182,263,318,152,363
1744681774320,182,260,314,151,365
1744681774339,181,262,313,153,364
1744681774339,179,262,316,153,362
1744681774354,180,262,313,151,359
1744681774362,179,263,316,154,363
1744681774370,183,263,317,154,365
1744681774387,184,266,318,155,364
1744681774387,182,263,318,153,365
1744681774438,180,262,314,151,362
1744681774455,182,261,315,151,362
1744681774489,181,262,314,151,361
1744681774503,179,266,314,154,362
1744681774520,182,262,316,152,363
1744681774538,183,266,318,154,366
1744681774538,182,266,317,151,368
1744681774538,183,267,320,155,368
1744681774538,183,267,320,151,367
1744681774556,184,266,321,151,365
1744681774556,183,267,319,153,367
1744681774556,187,267,318,156,365
1744681774556,183,265,318,154,367
1744681774556,189,267,320,153,367
1744681774571,186,266,320,151,368
1744681774571,186,270,319,149,365
1744681774588,187,266,319,154,368
1744681774588,183,266,318,154,368
1744681774588,186,263,317,150,364
1744681774589,186,267,317,151,364
1744681774607,184,263,315,148,365
1744681774623,183,263,317,148,363
1744681774623,182,263,318,150,365
1744681774642,182,265,316,148,363
1744681774642,186,262,320,150,366
1744681774658,183,263,318,148,364
1744681774668,184,261,318,150,363
1744681774668,182,262,315,147,361
1744681774686,182,259,317,147,364
1744681774699,183,265,318,151,366
1744681774712,183,266,316,149,365
1744681774730,181,265,317,150,365
1744681774749,179,261,314,148,359
1744681774789,179,261,313,149,362
1744681774856,181,259,314,147,365
1744681774892,179,259,316,149,362
1744681774925,181,258,313,148,361
1744681774941,179,259,314,146,363
1744681774941,179,259,314,146,361
1744681774941,179,257,313,149,361
1744681774941,179,258,315,147,361
1744681774958,178,258,316,148,361
1744681774958,179,258,315,150,364
1744681774958,179,258,311,149,363
1744681774958,180,260,313,149,362
1744681774958,179,260,313,149,362
1744681774974,180,258,310,149,361
1744681774974,181,261,314,150,364
1744681774974,182,260,316,150,362
1744681774974,179,261,315,150,363
1744681774978,182,262,314,150,364
1744681774978,182,261,315,150,363
1744681774978,186,266,315,151,364
1744681774978,181,265,318,151,364
1744681774992,185,267,319,151,368
1744681774992,183,267,318,151,363
1744681774992,186,267,320,151,366
1744681775010,186,267,320,157,368
1744681775010,188,267,320,155,365
1744681775025,186,266,320,154,366
