timestamp,value1,value2,value3,value4,value5
1744681932378,199,288,337,178,384
1744681932378,198,286,336,176,384
1744681932382,198,285,336,176,383
1744681932396,198,287,337,176,383
1744681932398,196,285,336,176,383
1744681932411,197,287,336,176,384
1744681932428,198,287,338,176,383
1744681932444,201,290,337,177,384
1744681932444,201,289,339,178,387
1744681932448,199,288,341,176,386
1744681932461,199,287,339,176,385
1744681932478,199,290,341,177,385
1744681932492,199,289,342,179,388
1744681932492,197,288,340,177,389
1744681932512,198,286,336,176,384
1744681932512,199,285,336,176,384
1744681932561,198,288,339,176,385
1744681932594,199,288,338,176,385
1744681932594,198,288,338,176,384
1744681932605,199,288,339,176,384
1744681932605,201,288,342,177,387
1744681932605,200,289,341,178,387
1744681932605,201,291,342,176,389
1744681932616,205,298,350,185,397
1744681932616,203,294,346,179,393
1744681932618,206,293,343,178,388
1744681932638,203,291,343,177,389
1744681932638,205,297,347,182,391
1744681932640,205,295,349,182,394
1744681932654,205,299,347,180,394
1744681932671,205,298,351,185,398
1744681932671,208,301,352,183,397
1744681932696,206,296,349,183,395
1744681932704,207,297,351,185,397
1744681932706,203,298,349,184,394
1744681932720,202,294,348,181,394
1744681932720,205,301,351,179,397
1744681932745,203,298,351,179,395
1744681932787,200,290,346,175,389
1744681932799,195,287,338,176,389
1744681932838,198,290,345,176,393
1744681932862,193,286,338,170,386
1744681932923,195,282,335,173,384
1744681932944,192,278,332,166,381
1744681932982,188,272,320,161,368
1744681932997,187,272,323,160,369
1744681932997,189,274,325,163,375
1744681932997,190,272,323,160,373
1744681932997,188,272,324,162,373
1744681933014,189,272,324,163,373
1744681933014,190,272,323,163,377
1744681933014,191,274,325,165,375
1744681933029,190,275,326,165,374
1744681933029,191,278,327,165,375
1744681933048,192,277,327,165,373
1744681933048,192,275,329,164,376
1744681933051,192,275,327,167,375
1744681933070,192,278,329,165,379
1744681933070,192,277,327,170,378
1744681933070,195,283,334,175,384
1744681933070,193,279,331,171,381
1744681933070,194,282,333,173,382
1744681933070,193,281,333,174,382
1744681933070,195,282,333,175,383
1744681933070,193,279,332,173,383
1744681933080,193,283,335,175,384
1744681933083,193,285,336,174,385
1744681933098,194,282,335,171,385
1744681933098,197,288,336,176,387
1744681933098,197,289,340,176,389
1744681933113,199,290,338,175,387
1744681933113,198,289,339,176,388
1744681933113,197,288,336,174,386
1744681933132,197,286,337,173,383
1744681933132,197,286,337,175,385
1744681933134,196,287,338,176,385
1744681933147,198,292,339,176,386
1744681933147,195,286,338,175,384
1744681933163,198,288,339,174,385
1744681933163,195,287,340,175,384
1744681933181,194,287,341,173,384
1744681933181,195,285,339,176,384
1744681933197,195,285,338,174,386
1744681933211,196,283,338,171,384
1744681933211,194,285,339,173,384
1744681933230,195,286,339,174,384
1744681933230,194,285,341,175,384
1744681933280,195,286,339,176,384
1744681933315,193,286,339,176,384
1744681933355,197,285,339,176,385
1744681933374,195,283,337,175,382
1744681933374,195,284,336,173,383
1744681933374,198,286,341,177,386
1744681933374,199,288,341,178,387
1744681933374,198,290,341,177,387
1744681933374,197,285,336,176,386
1744681933390,198,288,339,176,389
1744681933390,202,291,345,179,389
1744681933390,205,292,344,178,392
1744681933400,202,293,348,180,394
1744681933402,202,292,347,178,392
1744681933408,202,292,345,179,391
1744681933408,200,289,345,179,391
1744681933426,201,295,349,181,394
1744681933426,201,294,348,178,390
1744681933441,202,294,350,179,394
1744681933441,202,290,346,178,392
1744681933474,199,293,344,178,393
1744681933474,200,289,345,178,390
1744681933478,203,293,346,177,389
1744681933490,201,293,346,181,390
1744681933509,199,288,345,176,387
1744681933509,200,290,341,177,386
1744681933512,195,285,340,176,386
1744681933537,195,285,339,176,386
1744681933537,195,285,336,176,386
1744681933537,196,285,336,176,383
1744681933542,196,284,337,176,384
1744681933558,194,283,334,174,382
1744681933569,197,287,336,175,382
1744681933584,198,288,339,176,384
1744681933584,196,283,336,174,383
1744681933604,196,287,337,176,382
1744681933604,197,288,338,176,383
1744681933619,199,289,338,175,382
1744681933653,197,287,336,176,381
1744681933668,195,284,336,171,378
1744681933703,195,283,336,174,379
1744681933720,197,283,336,172,379
1744681933720,195,286,336,174,379
1744681933720,195,283,336,176,377
1744681933736,196,285,336,172,382
1744681933736,195,283,336,172,378
1744681933737,196,286,335,171,379
1744681933753,193,284,336,174,378
1744681933753,193,281,335,172,379
1744681933753,195,284,336,173,379
1744681933769,195,286,336,173,381
1744681933775,196,287,336,176,381
1744681933775,198,286,338,176,383
1744681933787,198,286,338,176,384
1744681933787,198,288,340,176,385
1744681933808,197,286,339,176,384
1744681933808,195,283,336,175,383
1744681933811,194,284,336,173,378
1744681933828,193,283,336,176,380
1744681933837,194,279,336,173,379
1744681933837,194,282,338,176,383
1744681933855,193,281,336,171,381
1744681933872,195,279,336,172,379
1744681933872,194,282,337,175,381
1744681933890,197,285,337,175,385
1744681933890,195,287,339,175,384
1744681933908,198,283,339,176,384
1744681933909,197,286,340,174,384
1744681933922,198,288,340,176,384
1744681933939,198,290,343,176,387
1744681933941,201,291,346,176,389
1744681933956,201,295,350,176,393
1744681933973,199,291,350,176,393
1744681933973,198,292,346,173,386
1744681933990,195,288,346,176,387
1744681934007,196,286,338,175,386
1744681934041,194,283,336,173,384
1744681934073,192,282,336,171,381
1744681934128,193,282,336,171,382
1744681934142,192,282,336,171,384
1744681934142,192,281,336,174,384
1744681934143,190,276,332,168,380
1744681934161,192,279,336,169,385
1744681934161,189,279,336,171,384
1744681934180,189,277,335,170,384
1744681934211,187,274,330,167,381
1744681934228,189,274,329,167,379
1744681934245,190,278,331,167,383
1744681934245,189,274,330,166,382
1744681934252,189,272,327,166,377
1744681934261,187,272,326,167,375
1744681934261,188,273,326,167,377
1744681934261,190,273,328,167,379
1744681934278,190,273,330,170,380
1744681934278,192,277,330,170,381
1744681934278,192,276,330,169,382
1744681934295,190,276,329,169,377
1744681934295,192,276,330,171,379
1744681934295,188,273,326,166,375
1744681934299,189,272,326,165,375
1744681934323,189,273,326,165,375
1744681934323,192,274,327,165,375
1744681934323,190,273,329,164,378
1744681934344,190,273,327,165,379
1744681934344,190,272,326,164,375
1744681934344,190,274,325,169,379
1744681934344,189,273,325,165,375
1744681934371,191,272,326,166,373
1744681934420,190,273,326,167,377
1744681934423,188,273,326,166,375
1744681934439,190,273,326,167,379
1744681934439,189,272,326,169,375
1744681934458,189,273,327,167,374
1744681934458,189,273,327,166,379
1744681934461,191,276,327,167,378
1744681934480,190,273,325,167,375
1744681934480,187,272,325,169,378
1744681934480,191,274,326,166,378
1744681934480,189,274,325,167,378
1744681934498,189,273,325,170,379
1744681934498,189,273,324,168,377
1744681934498,187,272,321,163,374
1744681934498,191,272,323,167,377
1744681934498,189,274,328,165,379
1744681934516,190,273,325,167,379
1744681934516,192,277,330,168,379
1744681934516,192,275,331,171,381
1744681934518,194,281,334,172,384
1744681934531,193,284,332,176,384
1744681934547,198,289,342,176,391
1744681934547,199,292,344,182,395
1744681934565,201,291,345,178,390
1744681934580,202,294,347,183,394
1744681934598,202,297,349,185,397
1744681934598,199,291,343,178,393
1744681934598,198,290,341,178,392
1744681934600,198,289,337,177,387
1744681934628,197,286,337,176,386
1744681934639,196,286,336,176,384
1744681934639,197,284,336,176,384
1744681934651,194,281,336,176,383
1744681934652,193,282,336,174,381
1744681934670,195,281,335,176,383
1744681934670,194,279,333,174,383
1744681934688,193,281,336,176,377
1744681934736,194,282,333,174,382
1744681934763,194,284,335,176,382
1744681934788,193,279,334,174,379
1744681934835,194,282,336,174,381
1744681934840,195,284,334,175,381
1744681934859,194,282,335,175,383
1744681934859,195,282,336,176,384
1744681934859,196,285,336,176,380
1744681934860,195,285,336,176,382
1744681934875,195,284,336,176,383
1744681934875,193,280,333,174,378
1744681934875,193,282,331,174,379
1744681934893,193,281,333,175,378
1744681934893,192,277,331,173,374
1744681934907,192,279,331,174,376
1744681934907,192,275,331,172,375
1744681934923,193,277,330,175,378
1744681934923,194,276,331,171,377
1744681934925,193,278,329,172,377
1744681934942,193,279,330,173,375
1744681934944,192,275,327,173,373
1744681934948,192,278,330,173,374
1744681934958,194,278,331,173,374
1744681934958,193,279,331,172,373
1744681934973,194,277,331,170,375
1744681934973,194,281,331,171,375
1744681934989,193,278,326,167,373
1744681934989,194,277,329,171,376
1744681934992,197,283,333,174,380
1744681935008,197,285,335,176,381
1744681935008,197,282,333,175,379
1744681935011,198,283,336,175,380
1744681935023,198,283,336,173,381
1744681935023,197,279,333,173,379
1744681935041,197,283,336,174,381
1744681935041,196,282,335,176,380
1744681935056,199,288,336,175,383
1744681935073,198,288,339,176,384
1744681935073,203,289,339,176,384
1744681935090,202,291,341,176,385
1744681935143,200,287,336,176,384
1744681935159,198,287,337,176,384
1744681935189,199,288,338,176,385
1744681935189,203,289,339,176,385
1744681935189,202,289,338,176,385
1744681935205,202,290,339,176,385
1744681935205,203,290,342,180,387
1744681935211,206,296,348,181,394
1744681935217,204,294,343,180,393
1744681935217,202,291,341,179,390
1744681935236,199,291,345,182,395
1744681935236,204,298,350,182,398
1744681935236,204,293,346,177,394
1744681935252,203,295,349,183,400
1744681935252,200,293,348,179,397
1744681935270,202,292,346,178,397
1744681935270,202,291,342,176,389
1744681935270,198,290,339,176,390
1744681935287,198,290,345,176,393
1744681935287,200,292,348,178,395
1744681935289,198,287,343,176,391
1744681935321,194,284,342,176,387
1744681935321,194,278,335,172,381
1744681935321,192,277,331,169,382
1744681935343,190,273,329,168,381
1744681935343,188,273,327,164,379
1744681935353,188,273,329,163,377
1744681935404,187,272,326,162,374
1744681935419,189,272,324,162,373
1744681935455,187,272,322,161,371
1744681935455,187,272,325,165,374
1744681935455,189,272,325,165,373
1744681935486,190,274,326,166,377
1744681935537,189,274,326,165,377
1744681935537,190,275,328,167,377
1744681935537,192,278,330,167,378
1744681935556,192,281,334,170,379
1744681935556,193,282,334,173,383
1744681935556,192,281,335,173,383
1744681935576,193,281,331,169,381
1744681935576,192,281,336,171,383
1744681935576,191,281,335,171,384
1744681935596,193,281,334,172,381
1744681935596,192,280,333,170,380
1744681935596,192,280,332,170,383
1744681935597,192,279,330,171,379
1744681935614,193,281,334,170,383
1744681935614,192,283,336,173,383
1744681935614,193,284,333,175,384
1744681935629,192,281,334,170,386
1744681935629,192,282,334,176,384
1744681935629,194,282,334,173,384
1744681935647,194,284,335,176,384
1744681935647,195,284,333,175,383
1744681935650,195,282,334,175,381
1744681935663,195,286,336,175,383
1744681935663,197,287,335,176,384
1744681935664,197,289,336,176,388
1744681935681,199,291,341,176,387
1744681935681,198,290,336,178,386
1744681935701,198,290,342,180,389
1744681935713,197,287,337,177,387
1744681935718,202,292,339,180,390
1744681935743,199,292,339,177,383
1744681935743,198,291,337,176,386
1744681935743,203,293,342,178,389
1744681935763,203,293,345,179,391
1744681935766,201,293,345,181,391
1744681935778,198,291,341,177,390
1744681935781,197,291,341,178,389
1744681935797,200,290,342,178,390
1744681935813,198,293,343,180,393
1744681935813,198,288,343,178,390
1744681935845,199,290,339,178,390
1744681935905,197,286,337,176,386
1744681935917,198,289,341,178,388
1744681935917,195,288,337,176,385
1744681935917,197,287,339,176,385
1744681935922,196,286,338,176,384
1744681935936,195,285,336,175,383
1744681935936,194,286,336,176,384
1744681935936,195,286,336,176,384
1744681935956,199,286,337,176,385
1744681935956,195,286,337,176,384
1744681935956,198,286,342,177,385
1744681935956,197,289,341,176,386
1744681935972,193,285,337,177,385
1744681935972,197,287,339,176,385
1744681935972,201,290,342,179,389
1744681935989,198,288,343,177,386
1744681935992,199,290,343,177,388
1744681936024,202,291,345,179,391
1744681936041,199,290,348,178,390
1744681936041,199,291,345,178,390
1744681936041,198,290,346,178,391
1744681936041,200,294,349,181,391
1744681936056,198,290,342,177,387
1744681936074,198,291,346,176,392
1744681936074,197,290,343,177,390
1744681936089,197,289,343,179,390
1744681936106,194,285,337,176,386
1744681936106,195,285,337,176,386
1744681936122,192,281,336,176,384
1744681936126,193,279,336,171,384
1744681936144,192,278,334,171,384
1744681936167,192,281,335,172,383
1744681936167,188,283,334,163,381
1744681936167,195,285,337,176,384
1744681936202,196,283,336,176,385
1744681936236,195,287,338,176,384
1744681936271,198,291,339,176,387
1744681936271,199,289,340,177,385
1744681936276,198,288,337,176,386
1744681936293,199,288,340,177,385
1744681936293,195,287,338,176,385
1744681936293,197,287,336,175,384
1744681936308,197,288,340,176,384
1744681936308,197,286,336,176,381
1744681936308,199,286,338,176,385
1744681936321,195,284,337,176,383
1744681936321,195,283,335,172,379
1744681936321,195,282,334,174,378
1744681936337,194,282,336,176,379
1744681936337,195,282,336,176,383
1744681936337,196,283,337,176,384
1744681936353,195,282,336,175,380
1744681936353,195,284,338,176,383
1744681936372,195,282,336,176,383
1744681936390,194,283,336,176,384
1744681936390,194,285,335,174,383
1744681936390,196,285,336,176,384
1744681936405,197,286,336,176,381
1744681936423,198,286,337,178,384
1744681936423,198,288,337,176,384
1744681936439,200,285,336,176,384
1744681936455,196,285,337,176,384
1744681936455,196,283,336,176,383
1744681936471,196,284,336,176,381
1744681936471,195,279,334,176,380
1744681936488,196,281,333,175,378
1744681936506,194,278,336,174,381
1744681936506,196,281,336,176,383
1744681936507,197,286,338,176,383
1744681936538,196,286,336,175,379
1744681936544,196,283,335,174,381
1744681936564,197,283,336,175,381
1744681936577,199,287,337,176,385
1744681936607,197,285,338,176,384
1744681936607,199,289,341,176,385
1744681936643,199,288,337,176,384
1744681936666,202,294,347,179,390
1744681936669,202,290,341,176,386
1744681936685,201,290,341,176,387
1744681936685,204,292,342,177,386
1744681936685,202,292,346,178,388
1744681936723,203,293,345,178,389
1744681936743,204,297,349,181,391
1744681936748,207,298,351,185,395
1744681936748,206,300,350,186,396
1744681936760,207,300,352,183,395
1744681936760,207,298,352,186,398
1744681936776,203,299,352,180,396
1744681936776,203,297,349,180,397
1744681936776,203,297,351,178,396
1744681936780,202,294,347,180,398
1744681936793,199,292,350,177,399
1744681936793,194,285,336,175,386
1744681936828,195,287,339,175,387
1744681936844,192,279,334,173,380
1744681936844,191,279,332,171,380
1744681936844,187,274,323,167,375
1744681936844,185,272,320,161,368
1744681936844,186,272,321,162,370
1744681936844,189,272,323,162,370
1744681936859,185,271,320,160,370
1744681936859,186,272,320,161,372
1744681936859,189,272,320,162,369
1744681936876,188,272,319,162,369
1744681936876,189,272,321,162,373
