timestamp,value1,value2,value3,value4,value5
174468826993,308,320,358,336,295
174468826995,305,318,352,333,293
174468826995,305,317,355,336,293
174468826995,307,314,353,335,292
174468826995,304,315,350,334,289
174468826997,304,314,349,331,289
174468826998,304,310,351,334,290
174468826998,304,310,351,336,290
174468827000,304,314,353,334,289
174468827003,304,313,352,335,293
174468827005,305,316,352,336,295
174468827005,305,314,353,336,296
174468827005,304,316,355,336,295
174468827005,304,314,353,336,292
174468827005,304,316,355,336,292
174468827006,304,318,355,336,295
174468827012,305,320,362,336,296
174468827012,306,319,357,336,294
174468827012,306,315,357,336,294
174468827012,304,315,358,336,295
174468827015,305,314,353,336,294
174468827015,304,315,355,336,294
174468827018,306,320,357,336,297
174468827018,307,320,357,336,295
174468827018,304,318,357,336,297
174468827018,304,315,357,336,295
174468827022,306,320,358,336,295
174468827022,305,314,353,335,293
174468827022,306,316,353,335,293
174468827023,306,319,359,336,295
174468827023,305,319,357,336,294
174468827023,304,319,359,336,297
174468827026,307,320,363,338,293
174468827028,311,320,367,339,297
174468827028,309,320,363,336,297
174468827028,305,317,359,336,296
174468827030,304,317,361,336,294
174468827030,306,318,358,336,294
174468827030,305,318,358,336,298
174468827030,304,317,357,336,294
174468827033,305,319,361,339,300
174468827033,309,322,364,339,299
174468827035,316,334,370,351,304
174468827035,322,339,379,354,304
174468827035,322,340,377,353,306
174468827038,327,347,383,358,307
174468827039,321,343,380,353,304
174468827041,323,345,381,354,304
174468827041,325,343,380,354,304
174468827041,323,341,378,352,304
174468827042,325,342,378,355,304
174468827042,322,343,375,351,304
174468827044,322,342,377,353,304
174468827044,323,341,367,351,304
174468827046,323,343,374,350,303
174468827046,321,341,378,351,303
174468827047,323,340,374,350,304
174468827051,321,341,377,350,303
174468827052,321,339,374,352,304
174468827052,320,338,374,349,304
174468827054,319,338,369,348,303
174468827054,321,337,371,347,302
174468827054,320,341,372,349,303
174468827054,322,337,371,349,303
174468827056,321,336,370,347,299
174468827056,320,335,369,346,300
174468827056,319,336,368,346,297
174468827058,321,338,369,347,301
174468827058,324,337,369,347,299
174468827066,321,336,369,350,300
174468827066,322,336,368,347,301
174468827066,323,337,371,347,301
174468827066,320,337,368,346,301
174468827066,323,339,370,347,301
174468827068,320,336,368,342,298
174468827068,320,336,368,342,298
174468827068,320,336,368,342,297
174468827068,319,335,368,341,295
174468827070,320,335,368,346,299
174468827071,320,336,368,343,299
174468827075,321,336,369,344,298
174468827076,320,336,368,342,297
174468827079,320,336,368,345,298
174468827079,320,336,368,343,301
174468827079,320,336,369,343,301
174468827081,320,336,369,346,299
174468827081,320,336,369,348,301
174468827081,323,338,374,347,300
174468827081,326,341,372,347,300
174468827081,324,338,371,347,301
174468827085,327,344,371,349,303
174468827086,330,342,373,345,301
174468827090,325,339,369,346,301
174468827091,323,339,371,346,301
174468827091,326,338,371,346,300
174468827092,325,338,370,343,299
174468827092,330,339,370,346,302
174468827093,321,336,370,347,301
174468827093,327,336,370,345,301
174468827093,324,338,369,343,300
174468827095,320,336,368,345,299
174468827097,321,336,368,345,298
174468827100,324,338,370,346,298
174468827100,324,336,368,346,300
174468827100,326,338,370,347,298
174468827100,329,341,371,349,301
174468827100,327,341,371,348,299
174468827101,331,341,373,349,301
174468827102,326,343,375,351,301
174468827102,330,341,377,351,304
174468827102,326,341,373,351,304
174468827104,334,343,377,351,304
174468827104,333,348,379,353,305
174468827104,335,345,379,356,304
174468827106,336,347,382,354,305
174468827106,336,345,379,353,304
174468827109,333,349,377,353,304
174468827112,336,347,378,354,304
174468827113,334,346,377,354,304
174468827113,333,343,377,355,304
174468827114,333,347,379,356,306
174468827114,336,350,379,356,306
174468827114,324,338,374,351,304
174468827116,327,341,375,352,305
174468827116,323,340,376,352,304
174468827117,322,338,371,351,304
174468827117,320,335,369,347,301
174468827120,320,333,368,347,299
174468827122,311,322,355,336,295
174468827122,314,325,366,340,299
174468827122,307,317,352,333,292
174468827123,308,319,354,336,293
174468827127,306,314,352,335,291
174468827127,307,316,350,332,291
174468827129,304,311,347,332,289
174468827129,304,313,348,331,289
174468827129,304,307,346,326,287
174468827130,302,306,344,326,287
174468827130,302,305,345,326,287
174468827134,304,309,347,331,288
174468827134,302,307,346,327,288
174468827134,302,309,348,329,289
174468827136,304,309,350,330,289
174468827136,304,310,349,330,289
174468827136,303,309,349,329,291
174468827136,294,313,350,330,292
174468827137,304,313,352,333,293
174468827138,304,312,352,333,296
174468827140,306,316,357,335,294
174468827140,305,314,353,334,293
174468827142,304,315,353,333,290
174468827146,305,313,353,334,291
174468827146,306,317,355,336,294
174468827150,295,317,355,335,294
174468827150,308,318,355,335,295
174468827150,305,318,356,336,293
174468827150,309,319,358,338,297
174468827150,300,320,363,338,299
174468827152,311,323,363,341,299
174468827152,310,322,363,342,301
174468827152,313,321,363,338,299
174468827152,304,320,363,336,295
174468827152,311,321,363,337,297
174468827159,308,320,359,336,298
174468827159,311,322,365,336,297
174468827159,311,320,361,336,295
174468827159,307,319,362,339,295
174468827159,310,319,362,338,298
174468827163,307,320,365,336,294
174468827163,310,321,368,337,297
174468827163,310,320,367,338,297
174468827163,309,320,368,340,297
174468827163,311,323,368,340,299
174468827165,311,323,370,343,300
174468827165,311,330,372,349,304
174468827168,310,324,370,346,303
174468827170,306,322,365,343,302
174468827171,307,320,365,342,302
174468827171,306,320,361,343,301
174468827171,308,321,366,343,304
174468827171,310,322,364,343,302
174468827173,309,320,362,341,302
174468827173,308,320,365,342,300
174468827175,307,320,361,339,301
174468827176,307,319,358,338,298
174468827176,309,320,363,339,299
174468827178,309,321,362,342,301
174468827181,309,321,361,338,298
174468827181,307,320,363,339,301
174468827181,307,320,359,339,300
174468827183,308,320,362,336,302
174468827183,309,320,360,339,301
174468827183,307,320,361,342,299
174468827185,307,320,363,339,299
174468827185,313,326,365,341,302
174468827186,309,322,362,341,299
174468827187,310,322,364,342,300
174468827188,311,322,363,341,299
174468827191,311,320,362,340,298
174468827194,309,321,361,339,300
174468827194,310,322,363,341,301
174468827194,308,324,366,341,300
174468827194,311,325,365,342,301
174468827194,314,325,366,341,301
174468827195,313,325,368,343,301
174468827197,313,327,366,342,301
174468827198,310,326,365,345,299
174468827198,309,324,364,339,302
174468827200,308,322,362,337,299
174468827200,310,326,367,343,298
174468827203,309,322,363,340,298
174468827206,313,327,366,343,300
174468827212,310,323,363,342,298
174468827213,313,326,368,343,299
174468827220,315,327,368,343,301
174468827220,316,331,368,343,300
174468827220,313,325,365,339,297
174468827220,312,327,364,339,298
174468827220,308,322,361,337,297
174468827220,308,321,363,338,295
174468827220,309,323,364,338,298
174468827220,307,320,364,337,298
174468827220,308,322,359,339,294
174468827221,310,321,359,338,298
174468827221,309,320,357,336,295
174468827223,311,322,360,337,295
174468827223,308,321,362,339,295
174468827223,311,322,362,336,293
174468827224,311,321,362,337,296
174468827224,311,321,358,338,297
174468827224,316,326,365,337,297
174468827228,316,327,361,340,297
174468827228,315,326,365,341,302
174468827229,310,323,359,336,291
174468827229,312,321,358,337,293
174468827231,310,321,355,336,295
174468827231,309,322,355,336,292
174468827231,308,321,358,336,294
174468827233,314,326,361,338,293
174468827233,311,323,359,337,297
174468827233,314,325,358,337,295
174468827233,313,322,358,337,294
174468827233,311,323,362,338,293
174468827235,316,327,363,339,295
174468827235,318,327,363,339,297
174468827240,317,328,363,338,294
174468827243,317,331,363,341,296
174468827243,320,330,366,341,296
174468827243,320,332,367,342,295
174468827243,317,333,368,341,297
174468827243,320,333,367,346,298
174468827243,320,334,368,347,302
174468827243,322,336,368,349,302
174468827245,328,337,372,351,303
174468827245,326,338,374,353,304
174468827246,324,337,371,351,303
174468827246,325,336,369,349,302
174468827248,322,336,368,349,301
174468827251,321,336,368,347,301
174468827253,321,336,369,346,304
174468827253,321,336,368,346,303
174468827253,320,335,369,348,302
174468827254,319,335,368,344,301
174468827254,320,336,368,346,301
174468827255,321,336,368,347,299
174468827256,322,336,368,347,301
174468827256,323,336,369,347,295
174468827258,321,336,368,349,299
174468827261,328,336,368,348,300
174468827266,323,336,368,346,298
174468827266,323,336,368,345,299
174468827266,323,336,368,346,301
174468827268,322,336,368,345,300
174468827268,322,336,368,345,301
174468827268,323,336,371,348,301
174468827268,323,336,368,346,303
174468827268,322,336,368,346,301
174468827268,322,334,368,347,302
174468827269,322,334,368,346,301
174468827270,322,335,368,348,299
174468827271,322,334,368,345,301
174468827275,330,337,368,346,300
174468827278,325,336,368,343,295
174468827280,322,336,368,343,300
174468827280,321,335,367,345,299
174468827280,320,335,368,342,298
174468827280,322,335,367,343,298
174468827280,327,336,370,347,295
174468827281,325,336,368,345,299
174468827281,321,336,368,347,298
174468827283,321,336,367,343,299
174468827283,322,336,368,347,298
174468827285,322,336,368,343,298
174468827290,327,337,369,346,299
174468827290,327,336,368,347,298
174468827290,325,338,368,346,300
174468827290,326,336,368,345,298
174468827290,329,337,369,347,299
174468827290,329,338,368,347,297
174468827290,326,337,368,349,299
174468827291,325,337,368,347,302
174468827293,326,337,368,347,298
174468827296,325,338,368,348,298
174468827296,327,337,370,349,301
174468827298,328,337,368,350,298
174468827300,327,336,368,343,299
174468827300,327,337,369,347,298
174468827301,323,336,368,346,299
174468827301,329,337,369,346,302
174468827302,322,336,368,349,297
174468827302,323,336,369,349,301
174468827303,322,336,368,345,299
174468827303,323,336,368,346,299
174468827308,326,336,368,347,299
174468827308,328,336,368,347,298
174468827308,327,337,368,349,302
174468827308,330,341,371,350,301
174468827309,327,338,371,349,303
174468827313,332,341,374,350,304
174468827314,330,341,373,349,303
174468827314,331,341,371,350,303
174468827314,331,341,371,351,303
174468827315,330,342,375,352,304
174468827316,330,343,375,354,304
174468827316,332,343,375,353,304
174468827316,333,347,379,356,304
174468827318,334,347,378,356,304
174468827318,334,347,378,355,304
174468827319,329,341,377,355,304
174468827323,327,341,375,353,304
174468827323,333,346,378,356,305
174468827325,325,339,375,354,305
174468827325,324,340,378,355,306
174468827326,320,334,366,346,303
174468827326,318,329,368,346,302
174468827326,314,326,363,339,299
174468827330,310,319,353,336,293
174468827330,305,315,350,336,291
174468827330,304,316,350,335,293
174468827330,304,314,350,333,289
174468827331,303,310,341,332,287
174468827334,304,314,346,330,289
174468827341,302,311,342,331,288
174468827341,304,315,347,333,290
174468827341,304,313,346,330,289
174468827341,304,311,346,332,289
174468827344,304,313,346,333,290
174468827345,304,314,349,335,289
174468827347,304,315,350,334,291
174468827349,304,317,353,335,290
174468827349,310,321,358,337,291
174468827349,310,321,355,337,294
174468827349,310,321,361,339,297
174468827350,315,327,367,344,299
174468827350,312,326,365,338,297
174468827350,311,327,367,346,299
174468827352,313,323,367,341,299
174468827352,314,328,368,346,298
174468827352,315,329,366,345,299
174468827352,311,325,364,341,299
174468827352,315,327,365,345,300
174468827354,317,330,367,345,301
174468827356,315,331,368,347,300
174468827360,318,334,368,345,302
174468827360,315,329,367,347,300
174468827362,315,333,368,345,301
174468827362,320,334,368,347,301
174468827362,320,336,369,349,302
174468827362,319,335,369,349,302
174468827363,320,334,373,349,302
174468827363,320,336,374,351,302
174468827363,321,337,376,352,304
174468827365,322,339,377,355,302
174468827365,322,336,374,352,304
174468827365,322,338,372,351,303
174468827367,321,336,373,351,304
174468827370,321,339,375,354,304
174468827372,321,336,372,351,301
174468827372,320,336,374,350,302
174468827372,323,337,375,352,304
174468827372,322,339,379,357,304
174468827373,321,337,378,353,304
174468827373,322,336,379,352,304
174468827378,322,337,378,351,304
174468827378,323,337,379,353,303
174468827378,323,339,378,354,304
174468827378,322,337,381,354,304
174468827378,323,340,377,354,304
174468827382,324,337,374,351,304
174468827382,323,339,377,351,304
174468827383,329,341,379,354,304
174468827383,330,342,379,353,304
174468827383,331,346,378,355,304
174468827385,324,341,374,352,303
174468827385,324,339,374,351,302
174468827386,327,339,374,352,304
174468827388,326,342,373,355,304
174468827390,324,339,374,350,304
174468827390,327,340,377,352,301
174468827394,324,341,379,354,304
174468827396,324,338,377,354,304
174468827396,323,339,375,356,304
174468827396,322,336,373,350,304
174468827396,321,336,371,350,304
174468827396,320,335,368,349,302
174468827396,318,331,368,348,301
174468827400,317,326,366,343,297
174468827400,318,327,363,342,297
174468827400,317,325,361,339,295
174468827400,316,330,366,342,299
174468827403,318,326,364,340,295
174468827406,319,334,366,345,299
174468827408,320,336,368,343,299
174468827411,320,335,368,345,299
174468827412,320,333,367,346,297
174468827412,322,336,368,346,298
174468827413,323,339,370,347,298
174468827416,322,336,368,346,299
174468827418,327,342,373,351,300
174468827418,331,344,373,352,301
174468827418,322,336,368,345,297
174468827418,326,337,368,347,298
174468827418,327,336,369,349,298
174468827419,326,336,367,345,297
174468827421,323,336,366,342,295
174468827421,321,335,367,342,295
174468827421,323,336,367,343,297
174468827421,327,336,367,349,297
174468827423,327,336,367,343,297
174468827423,324,336,364,341,298
174468827423,323,335,364,344,297
174468827425,326,335,365,347,299
174468827425,325,335,366,343,298
