timestamp,value1,value2,value3,value4,value5
174468778314.00,240,296,353,317,230
174468778314.00,240,295,351,317,230
174468778315.00,240,298,351,319,231
174468778315.00,240,295,351,319,231
174468778317.00,240,295,352,315,229
174468778320.00,240,295,352,320,232
174468778322.00,240,294,352,317,232
174468778322.00,241,295,353,318,230
174468778322.00,241,298,355,320,233
174468778322.00,240,299,353,319,230
174468778322.00,240,294,351,315,230
174468778324.00,240,296,353,318,230
174468778325.00,240,293,351,317,232
174468778325.00,242,294,354,320,232
174468778327.00,240,298,353,320,232
174468778327.00,243,298,353,319,233
174468778330.00,244,301,358,321,234
174468778332.00,243,301,358,325,234
174468778334.00,245,299,360,322,235
174468778334.00,243,302,358,323,236
174468778334.00,246,303,363,325,237
174468778334.00,243,304,363,330,240
174468778335.00,244,304,365,329,239
174468778335.00,247,302,361,327,238
174468778337.00,243,302,359,325,237
174468778340.00,244,304,362,325,240
174468778340.00,243,302,357,325,237
174468778340.00,245,304,362,326,238
174468778340.00,243,304,361,323,239
174468778345.00,243,304,360,327,240
174468778345.00,243,304,360,327,239
174468778345.00,243,304,355,326,238
174468778345.00,240,304,360,326,239
174468778346.00,245,305,363,328,239
174468778347.00,246,304,362,327,239
174468778347.00,243,304,361,326,240
174468778349.00,245,304,363,326,239
174468778349.00,247,304,361,326,239
174468778351.00,247,304,357,325,240
174468778352.00,247,305,361,326,239
174468778352.00,247,304,359,327,240
174468778356.00,249,308,366,330,240
174468778357.00,250,310,366,331,240
174468778357.00,251,309,362,331,241
174468778357.00,251,309,367,325,240
174468778357.00,251,307,366,329,241
174468778359.00,250,307,368,332,243
174468778361.00,250,306,364,329,240
174468778361.00,252,310,366,334,241
174468778362.00,249,306,368,333,241
174468778362.00,251,308,368,331,240
174468778364.00,250,311,367,336,241
174468778366.00,250,309,366,323,241
174468778369.00,250,306,365,330,241
174468778371.00,248,304,358,321,239
174468778371.00,243,298,354,312,237
174468778372.00,244,299,352,320,235
174468778374.00,247,304,361,325,239
174468778374.00,243,304,358,327,239
174468778374.00,249,305,362,325,238
174468778377.00,245,304,357,323,239
174468778380.00,247,304,358,324,240
174468778382.00,243,304,354,320,238
174468778382.00,244,303,357,323,237
174468778382.00,244,304,354,320,239
174468778382.00,242,303,352,321,238
174468778382.00,246,301,353,320,238
174468778382.00,245,302,352,320,239
174468778384.00,245,304,354,320,238
174468778384.00,244,303,354,321,237
174468778384.00,243,304,354,320,237
174468778384.00,243,302,353,321,235
174468778386.00,245,303,354,321,238
174468778386.00,246,304,355,323,239
174468778387.00,245,304,357,322,239
174468778387.00,244,304,355,323,238
174468778391.00,245,304,356,324,240
174468778392.00,249,304,361,324,239
174468778392.00,245,302,355,320,240
174468778392.00,245,304,355,321,238
174468778394.00,244,304,361,326,240
174468778394.00,248,305,362,323,239
174468778396.00,249,304,361,324,240
174468778396.00,246,304,358,325,239
174468778397.00,246,304,358,323,238
174468778397.00,247,305,362,325,239
174468778399.00,247,304,358,323,238
174468778401.00,246,304,358,323,239
174468778404.00,246,304,360,324,239
174468778406.00,247,304,363,325,240
174468778407.00,250,304,359,325,240
174468778407.00,246,304,359,324,240
174468778407.00,246,302,356,323,238
174468778407.00,246,303,358,321,234
174468778409.00,246,304,361,327,237
174468778409.00,243,304,361,325,239
174468778409.00,246,304,362,322,239
174468778410.00,249,304,359,325,237
174468778410.00,247,304,362,326,239
174468778412.00,249,304,362,327,239
174468778414.00,245,305,364,325,238
174468778416.00,247,304,363,326,238
174468778416.00,244,304,359,323,235
174468778417.00,245,304,361,324,238
174468778417.00,244,304,362,325,239
174468778417.00,246,304,359,325,240
174468778419.00,247,304,362,326,239
174468778419.00,245,304,361,326,239
174468778421.00,244,301,356,321,237
174468778423.00,246,304,359,324,240
174468778423.00,248,304,361,325,238
174468778424.00,248,304,363,326,240
174468778426.00,248,306,365,327,240
174468778426.00,247,310,368,332,240
174468778427.00,247,306,367,329,239
174468778427.00,247,308,367,330,240
174468778429.00,251,313,367,330,240
174468778429.00,250,307,367,330,240
174468778431.00,250,307,368,330,240
174468778433.00,247,308,364,329,239
174468778433.00,247,304,362,324,238
174468778435.00,247,305,363,325,239
174468778436.00,250,307,367,334,241
174468778439.00,247,305,365,326,240
174468778439.00,244,304,361,323,235
174468778441.00,246,304,360,323,238
174468778441.00,246,306,363,327,237
174468778441.00,247,305,362,323,237
174468778441.00,243,304,361,324,235
174468778443.00,245,304,359,322,235
174468778443.00,245,303,357,320,234
174468778444.00,241,301,354,320,236
174468778446.00,241,300,353,319,231
174468778446.00,243,301,355,320,233
174468778447.00,243,301,354,320,235
174468778451.00,242,299,353,318,231
174468778451.00,241,299,351,319,230
174468778452.00,242,298,352,318,230
174468778452.00,241,299,353,316,232
174468778452.00,241,297,352,317,230
174468778452.00,241,294,351,314,229
174468778454.00,242,295,351,314,231
174468778454.00,240,293,351,317,230
174468778456.00,240,294,350,314,230
174468778457.00,241,295,350,315,230
174468778457.00,242,297,353,315,230
174468778459.00,241,295,351,314,231
174468778462.00,241,295,350,315,228
174468778462.00,240,295,350,310,228
174468778462.00,241,295,351,313,228
174468778462.00,237,291,348,309,228
174468778464.00,240,294,350,317,231
174468778464.00,240,291,351,316,230
174468778470.00,240,293,351,314,229
174468778470.00,241,292,350,314,231
174468778471.00,240,291,348,317,231
174468778471.00,240,292,350,317,231
174468778471.00,240,293,352,318,231
174468778471.00,241,295,349,313,228
174468778474.00,240,291,348,314,229
174468778476.00,241,291,347,314,228
174468778476.00,240,291,348,314,231
174468778476.00,240,290,347,311,229
174468778476.00,240,292,348,315,229
174468778477.00,240,289,349,311,227
174468778477.00,240,291,349,310,227
174468778479.00,241,293,349,314,230
174468778481.00,240,289,350,314,229
174468778481.00,240,291,351,315,229
174468778482.00,240,291,347,311,229
174468778482.00,240,291,351,315,229
174468778486.00,241,295,349,313,229
174468778488.00,240,291,351,315,228
174468778488.00,240,293,345,311,228
174468778488.00,240,291,348,312,227
174468778488.00,240,291,347,313,229
174468778489.00,240,294,352,317,229
174468778489.00,243,298,353,319,231
174468778491.00,240,294,353,318,233
174468778493.00,242,299,357,321,237
174468778493.00,245,301,357,324,235
174468778494.00,243,299,359,321,235
174468778497.00,250,305,366,330,238
174468778498.00,249,304,364,330,239
174468778498.00,249,304,363,325,240
174468778498.00,250,309,364,331,239
174468778500.00,247,304,357,324,237
174468778500.00,246,304,361,328,240
174468778500.00,246,304,363,326,240
174468778502.00,247,304,358,323,238
174468778504.00,246,304,359,322,240
174468778504.00,247,304,357,325,238
174468778506.00,246,303,359,323,238
174468778506.00,243,304,358,323,239
174468778510.00,246,304,357,324,239
174468778512.00,244,302,355,320,235
174468778514.00,245,304,363,326,237
174468778514.00,247,304,363,322,238
174468778514.00,246,304,364,325,239
174468778514.00,243,304,365,325,239
174468778514.00,243,304,361,324,238
174468778514.00,246,304,365,327,239
174468778514.00,246,304,365,326,239
174468778516.00,246,304,366,326,239
174468778516.00,244,304,361,323,238
174468778518.00,246,304,363,326,239
174468778520.00,242,304,359,322,237
174468778523.00,242,303,357,321,235
174468778523.00,243,301,362,327,236
174468778523.00,243,299,358,321,234
174468778523.00,244,303,361,325,238
174468778524.00,241,301,360,322,238
174468778525.00,243,302,361,323,238
174468778526.00,244,304,362,323,239
174468778526.00,246,304,363,326,237
174468778528.00,245,304,363,323,238
174468778528.00,242,304,362,324,238
174468778533.00,244,304,361,323,239
174468778535.00,243,304,362,326,238
174468778537.00,246,304,363,324,238
174468778537.00,242,304,363,324,238
174468778537.00,245,304,365,326,238
174468778539.00,243,304,363,325,238
174468778539.00,245,304,366,325,240
174468778539.00,240,304,361,325,238
174468778539.00,242,304,362,325,237
174468778539.00,242,304,363,326,238
174468778540.00,243,304,359,326,238
174468778540.00,243,304,363,325,238
174468778542.00,243,304,362,326,238
174468778545.00,244,304,362,326,239
174468778545.00,245,304,362,325,238
174468778545.00,245,304,360,325,237
174468778545.00,249,306,365,330,240
174468778547.00,249,305,363,325,238
174468778549.00,250,305,363,324,237
174468778549.00,247,304,358,321,235
174468778550.00,246,302,362,324,235
174468778550.00,245,304,359,322,237
174468778552.00,247,303,359,323,238
174468778554.00,245,304,362,323,238
174468778554.00,247,304,362,320,237
174468778557.00,243,301,359,321,236
174468778559.00,243,302,356,320,234
174468778559.00,241,294,352,319,234
174468778560.00,243,299,353,320,233
174468778560.00,242,301,355,320,235
174468778560.00,242,297,354,316,234
174468778562.00,240,297,352,319,231
174468778562.00,240,293,353,317,231
174468778564.00,241,293,352,318,232
174468778564.00,240,292,349,318,231
174468778565.00,241,290,351,317,231
174468778569.00,240,290,348,319,230
174468778569.00,242,291,349,314,230
174468778571.00,240,290,348,316,230
174468778571.00,240,291,347,313,229
174468778571.00,240,289,347,314,227
174468778571.00,240,289,349,311,229
174468778572.00,241,291,349,318,230
174468778574.00,241,291,349,315,229
174468778574.00,240,290,349,314,230
174468778575.00,240,292,349,314,231
174468778576.00,241,293,351,316,231
174468778576.00,241,293,353,315,231
174468778580.00,242,298,355,320,234
174468778581.00,243,294,353,319,234
174468778581.00,242,295,352,319,230
174468778581.00,242,293,351,319,230
174468778583.00,241,293,352,313,229
174468778583.00,241,295,351,318,231
174468778583.00,242,295,353,318,233
174468778585.00,241,293,349,318,231
174468778586.00,242,291,347,316,231
174468778586.00,241,291,352,317,229
174468778588.00,242,293,353,317,231
174468778590.00,242,295,351,318,231
174468778592.00,241,294,349,315,230
174468778593.00,240,292,350,317,230
174468778597.00,240,290,347,311,229
174468778597.00,241,292,350,315,230
174468778597.00,242,294,350,315,231
174468778597.00,241,292,349,317,231
174468778597.00,242,291,350,314,229
174468778599.00,241,292,350,316,229
174468778599.00,240,292,353,315,232
174468778599.00,240,292,350,315,228
174468778601.00,241,291,348,314,229
174468778601.00,240,291,347,313,230
174468778604.00,241,291,348,315,230
174468778604.00,242,294,348,315,232
174468778604.00,241,293,349,314,230
174468778605.00,241,293,351,319,230
174468778606.00,240,293,350,315,230
174468778607.00,241,290,347,315,230
174468778609.00,241,294,349,316,231
174468778610.00,240,290,348,315,230
174468778610.00,240,289,349,314,229
174468778612.00,240,289,346,314,231
174468778612.00,240,292,347,315,230
174468778612.00,240,293,343,313,231
174468778616.00,240,291,345,313,230
174468778617.00,240,293,349,314,233
174468778617.00,240,292,343,310,231
174468778617.00,240,289,341,309,230
174468778617.00,239,291,341,304,229
174468778619.00,240,290,339,309,228
174468778619.00,240,292,345,309,231
174468778621.00,239,288,341,307,232
174468778622.00,240,290,345,310,231
174468778624.00,240,291,345,314,229
174468778624.00,241,288,342,309,229
174468778627.00,240,291,343,307,228
174468778629.00,240,287,341,309,229
174468778629.00,240,287,338,307,227
174468778629.00,239,287,339,306,227
174468778629.00,240,287,341,308,231
174468778631.00,239,289,338,305,230
174468778631.00,238,289,342,308,230
174468778632.00,240,289,341,306,230
174468778632.00,240,291,343,309,230
174468778634.00,240,288,345,307,231
174468778636.00,240,288,342,309,231
174468778636.00,240,289,346,310,232
174468778639.00,240,290,347,310,230
174468778641.00,241,293,349,314,232
174468778643.00,240,294,347,311,231
174468778643.00,240,295,349,312,232
174468778645.00,241,295,351,314,234
174468778646.00,240,293,350,317,236
174468778646.00,240,294,350,319,233
174468778646.00,240,296,350,315,234
174468778646.00,240,293,353,316,234
174468778648.00,240,293,353,319,231
174468778648.00,240,294,352,320,234
174468778648.00,240,297,352,317,235
174468778651.00,241,298,353,320,237
174468778653.00,240,298,353,317,235
174468778653.00,240,295,350,318,231
174468778653.00,240,294,352,317,235
174468778653.00,240,294,352,319,235
174468778654.00,241,293,352,319,235
174468778654.00,240,294,353,318,235
174468778656.00,241,298,353,320,238
174468778658.00,244,297,354,320,237
174468778660.00,240,295,351,317,237
174468778662.00,240,294,351,318,235
174468778665.00,240,293,350,318,235
174468778665.00,239,293,350,315,235
174468778665.00,240,295,351,319,236
174468778665.00,240,295,349,316,235
174468778665.00,240,294,351,318,236
174468778666.00,239,293,349,314,233
174468778666.00,240,294,350,316,231
174468778666.00,240,294,350,318,234
174468778668.00,240,295,349,317,233
174468778670.00,240,294,350,316,231
174468778674.00,240,294,349,315,232
174468778675.00,236,291,347,316,230
174468778675.00,240,293,350,313,233
174468778676.00,237,291,346,311,231
174468778676.00,237,290,344,311,229
174468778678.00,239,291,343,310,232
174468778678.00,235,290,343,311,229
174468778678.00,236,291,346,314,234
174468778678.00,235,292,346,310,230
174468778678.00,234,294,349,309,232
174468778680.00,238,294,348,311,231
174468778682.00,240,293,347,311,230
174468778682.00,239,291,346,311,231
174468778683.00,240,292,345,311,230
174468778683.00,237,288,342,309,231
174468778687.00,238,289,343,309,230
174468778687.00,239,289,342,309,229
174468778688.00,237,289,342,307,229
174468778688.00,235,289,343,313,231
174468778688.00,239,288,345,311,230
174468778690.00,239,289,343,310,231
174468778692.00,238,289,343,310,230
174468778692.00,237,289,345,310,231
174468778693.00,237,288,342,311,227
174468778693.00,237,288,341,309,230
174468778695.00,231,289,343,310,232
174468778698.00,237,290,345,309,231
174468778700.00,238,288,345,312,232
174468778700.00,239,291,344,311,229
174468778700.00,237,289,343,311,230
174468778700.00,239,292,343,308,230
174468778700.00,236,289,343,310,231
174468778702.00,235,289,343,307,229
174468778703.00,239,288,342,310,230
174468778703.00,236,289,342,312,230
174468778705.00,236,287,341,309,231
174468778705.00,238,287,341,307,229
174468778707.00,239,289,342,309,229
174468778710.00,239,292,346,313,230
174468778712.00,236,289,345,314,233
174468778712.00,238,288,346,315,233
174468778712.00,237,289,343,311,230
174468778712.00,236,291,343,313,229
174468778713.00,236,289,341,311,231
174468778713.00,234,289,343,313,230
174468778715.00,234,288,341,310,230
174468778715.00,235,288,341,314,230
174468778717.00,237,289,341,311,229
174468778719.00,235,288,340,311,230
174468778721.00,234,286,342,308,230
174468778721.00,233,286,342,311,230
174468778724.00,233,290,340,309,230
174468778725.00,234,287,339,309,229
174468778725.00,235,289,341,311,231
174468778727.00,238,288,341,309,229
174468778727.00,234,288,340,307,227
174468778727.00,233,286,341,310,226
174468778727.00,234,289,342,309,228
174468778728.00,238,289,342,311,227
174468778728.00,235,289,342,313,231
174468778730.00,235,289,340,309,231
174468778730.00,236,289,341,311,230
174468778733.00,234,289,342,311,229
174468778735.00,3878,1662,1401,1075,642
174468778735.00,3821,1655,1393,1072,640
174468778735.00,3888,1651,1389,1065,633
174468778735.00,3903,1663,1397,1073,640
174468778737.00,3888,1663,1398,1073,640
174468778739.00,3895,1659,1395,1073,639
174468778739.00,3888,1660,1396,1074,640
174468778740.00,3875,1658,1393,1072,639
174468778740.00,3874,1657,1393,1070,635
174468778742.00,3877,1653,1390,1067,631
174468778745.00,3909,1657,1392,1068,637
174468778745.00,3895,1657,1392,1071,635
174468778745.00,3903,1657,1392,1071,635
174468778747.00,3917,1641,1376,1051,624
174468778747.00,3888,1635,1390,1059,629
174468778747.00,3922,1657,1392,1066,634
174468778749.00,3911,1659,1392,1068,635
174468778751.00,3917,1657,1391,1061,631
174468778751.00,3919,1662,1392,1067,633
174468778752.00,3918,1660,1392,1069,634
174468778752.00,3907,1659,1393,1067,633
174468778754.00,3921,1658,1393,1069,631
174468778757.00,3911,1655,1392,1066,630
174468778759.00,3914,1660,1392,1065,629
174468778761.00,3915,1659,1392,1067,630
174468778761.00,3911,1664,1395,1070,631
174468778761.00,3913,1655,1391,1062,626
174468778761.00,3899,1665,1394,1071,630
174468778761.00,3884,1646,1380,1056,622
174468778762.00,3893,1647,1391,1056,625
174468778762.00,3907,1657,1392,1063,626
174468778764.00,3903,1659,1392,1064,625
174468778766.00,3910,1659,1392,1065,626
174468778766.00,3867,1653,1389,1058,625
174468778769.00,3888,1654,1391,1063,626
174468778771.00,3889,1655,1387,1058,624
174468778772.00,3856,1633,1367,1040,614
174468778772.00,3873,1653,1389,1058,624
174468778774.00,3872,1658,1390,1056,624
174468778774.00,3859,1641,1375,1049,618
174468778776.00,3879,1648,1384,1053,619
174468778777.00,3883,1648,1379,1051,621
174468778779.00,3835,1664,1392,1060,624
174468778781.00,3840,1663,1392,1057,623
174468778781.00,3804,1655,1386,1051,621
174468778781.00,3819,1673,1397,1066,625
174468778782.00,3824,1673,1398,1063,625
174468778782.00,3814,1673,1396,1063,625
174468778782.00,3815,1676,1394,1063,624
174468778782.00,3797,1658,1388,1051,619
174468778782.00,3794,1651,1383,1051,619
174468778784.00,3817,1668,1395,1065,625
174468778784.00,3821,1670,1392,1062,625
174468778788.00,3827,1659,1392,1059,625
174468778788.00,3823,1659,1387,1057,624
174468778790.00,3834,1659,1390,1057,624
174468778790.00,3815,1641,1370,1042,617
174468778790.00,3835,1654,1386,1055,624
174468778793.00,3829,1655,1383,1055,624
174468778793.00,3831,1654,1381,1054,624
174468778795.00,3825,1652,1383,1056,624
174468778795.00,3826,1651,1385,1055,624
174468778796.00,3821,1648,1378,1053,624
174468778796.00,3809,1637,1367,1043,618
174468778796.00,3823,1648,1381,1055,624
174468778799.00,3823,1649,1378,1055,624
174468778799.00,3827,1649,1381,1055,624
174468778800.00,3809,1654,1387,1057,626
174468778800.00,3813,1655,1382,1057,625
174468778802.00,3811,1658,1385,1057,624
174468778806.00,3803,1654,1386,1059,625
174468778806.00,3807,1659,1388,1056,624
174468778808.00,3813,1655,1385,1056,624
174468778810.00,3804,1650,1381,1056,624
174468778810.00,3794,1639,1366,1043,618
174468778812.00,3799,1654,1383,1055,624
174468778812.00,3799,1651,1379,1052,623
174468778812.00,3791,1639,1367,1043,615
174468778812.00,3803,1657,1387,1061,626
174468778812.00,3786,1641,1369,1043,617
174468778814.00,3792,1639,1370,1045,616
174468778816.00,3807,1654,1381,1056,624
174468778818.00,3809,1648,1382,1055,624
174468778818.00,3801,1653,1382,1054,624
174468778818.00,3801,1654,1383,1058,624
174468778818.00,3794,1639,1370,1045,618
174468778819.00,3807,1655,1386,1058,624
174468778819.00,3799,1649,1378,1054,624
174468778821.00,3814,1652,1382,1057,624
174468778821.00,3809,1651,1381,1054,624
174468778823.00,3805,1652,1381,1054,623
174468778824.00,3803,1651,1381,1055,624
174468778824.00,3807,1651,1380,1055,624
174468778828.00,3795,1652,1379,1056,624
