timestamp,value1,value2,value3,value4,value5
1744686002445,201,256,308,277,208
1744686002447,201,259,309,279,208
1744686002464,203,260,314,279,208
1744686002464,205,262,315,284,208
1744686002464,200,259,311,274,208
1744686002466,201,256,307,272,207
1744686002480,207,262,316,282,209
1744686002515,206,265,315,281,209
1744686002537,198,250,304,272,205
1744686002537,192,240,298,265,198
1744686002537,192,243,298,265,200
1744686002537,192,241,292,266,201
1744686002555,193,241,293,263,202
1744686002555,193,240,295,269,202
1744686002558,192,240,292,263,198
1744686002570,192,239,289,261,199
1744686002570,192,240,290,262,200
1744686002570,195,240,292,263,201
1744686002570,193,240,289,261,199
1744686002575,195,241,293,263,201
1744686002591,194,241,298,272,203
1744686002617,196,243,301,272,205
1744686002636,197,248,298,272,205
1744686002652,196,242,295,267,204
1744686002652,193,241,293,267,204
1744686002652,194,240,293,267,201
1744686002652,193,242,294,268,205
1744686002669,195,240,294,266,203
1744686002669,192,240,291,269,204
1744686002670,193,240,291,266,203
1744686002686,195,241,291,265,204
1744686002686,194,241,293,266,204
1744686002702,193,245,289,266,203
1744686002702,194,246,294,266,202
1744686002704,194,245,297,265,202
1744686002736,193,247,298,266,203
1744686002753,193,248,299,269,203
1744686002753,192,246,299,267,203
1744686002768,193,244,294,267,201
1744686002768,192,241,295,268,202
1744686002768,192,241,296,268,202
1744686002787,192,241,297,269,201
1744686002787,192,247,297,269,202
1744686002820,192,244,298,269,204
1744686002822,193,243,294,268,203
1744686002863,192,245,297,270,201
1744686002863,192,244,293,265,199
1744686002883,191,241,293,265,202
1744686002883,192,240,291,267,201
1744686002883,192,241,294,267,203
1744686002885,191,242,294,268,202
1744686002898,192,240,294,266,203
1744686002898,192,243,292,269,202
1744686002898,192,241,293,265,203
1744686002916,191,240,293,262,201
1744686002916,192,241,293,263,199
1744686002945,190,240,290,262,201
1744686002978,190,240,291,262,199
1744686003003,190,241,293,263,198
1744686003031,190,240,292,262,198
1744686003031,191,240,295,266,198
1744686003031,189,240,295,266,199
1744686003051,189,241,297,268,199
1744686003051,190,243,300,267,200
1744686003051,187,239,297,267,199
1744686003053,188,240,293,270,201
1744686003067,192,241,298,270,202
1744686003067,191,240,299,269,203
1744686003100,191,240,295,271,203
1744686003116,192,239,298,270,202
1744686003116,193,242,301,272,203
1744686003116,194,247,304,272,205
1744686003133,193,246,304,272,207
1744686003133,194,250,306,272,206
1744686003133,194,252,305,273,206
1744686003150,193,252,304,272,207
1744686003150,194,248,304,272,207
1744686003150,192,242,302,272,208
1744686003166,194,245,304,273,208
1744686003166,193,245,304,273,207
1744686003198,193,253,307,273,207
1744686003236,192,246,304,273,207
1744686003237,197,254,309,274,207
1744686003253,195,247,304,273,207
1744686003253,195,251,304,272,205
1744686003253,195,252,306,273,206
1744686003273,194,253,306,274,208
1744686003273,193,257,307,275,207
1744686003273,194,253,311,275,208
1744686003273,195,251,306,275,207
1744686003288,192,249,304,277,205
1744686003288,192,243,304,275,205
1744686003288,191,242,304,272,206
1744686003304,192,240,301,271,203
1744686003325,192,240,302,272,207
1744686003344,192,241,303,272,207
1744686003352,192,243,304,272,206
1744686003375,190,244,301,272,204
1744686003375,192,240,301,272,205
1744686003394,192,241,299,273,207
1744686003394,192,247,304,273,206
1744686003394,192,242,301,272,205
1744686003394,192,241,301,272,207
1744686003394,192,245,304,274,204
1744686003411,192,244,303,272,204
1744686003428,191,241,301,271,203
1744686003444,192,243,300,272,205
1744686003462,189,240,301,271,204
1744686003462,189,241,299,272,202
1744686003478,191,240,298,270,202
1744686003478,191,241,297,271,202
1744686003478,191,240,297,269,203
1744686003494,191,241,298,268,201
1744686003517,190,239,294,267,201
1744686003533,190,240,295,268,202
1744686003533,190,240,294,267,199
1744686003533,191,237,293,267,202
1744686003533,188,238,291,269,202
1744686003562,190,237,293,266,202
1744686003621,190,237,291,267,199
1744686003627,191,240,292,265,199
1744686003645,188,237,293,265,201
1744686003645,188,237,291,267,198
1744686003645,190,238,293,268,201
1744686003661,190,237,290,264,203
1744686003661,189,235,291,267,199
1744686003694,190,240,289,263,197
1744686003711,187,235,290,264,201
1744686003761,189,239,291,266,200
1744686003761,188,236,290,266,202
1744686003761,189,235,290,267,199
1744686003761,190,239,289,264,201
1744686003761,189,239,293,268,201
1744686003779,192,239,294,270,201
1744686003779,190,239,294,272,205
1744686003779,187,235,292,271,204
1744686003801,190,235,291,268,202
1744686003809,190,237,293,272,203
1744686003809,190,236,294,272,203
1744686003825,191,240,294,272,204
1744686003825,192,240,297,272,203
1744686003832,192,241,298,273,207
1744686003849,191,240,295,272,205
1744686003849,192,238,297,272,205
1744686003849,192,240,301,275,207
1744686003850,192,240,297,272,204
1744686003866,192,241,300,271,203
1744686003866,194,246,300,261,207
1744686003885,192,246,302,272,206
1744686003885,193,245,299,272,203
1744686003885,192,242,298,270,204
1744686003885,192,241,288,270,203
1744686003901,192,241,293,266,202
1744686003916,192,240,295,269,203
1744686003949,193,240,295,269,202
1744686003949,192,241,297,271,203
1744686003949,192,240,294,270,203
1744686003952,192,239,294,269,202
1744686003967,190,240,298,272,205
1744686003983,191,240,298,272,205
1744686003983,191,241,297,272,204
1744686003983,191,242,298,272,203
1744686004000,191,240,299,272,202
1744686004000,190,241,298,271,204
1744686004028,192,239,292,269,203
1744686004053,191,240,293,268,200
1744686004064,189,240,294,271,202
1744686004064,192,240,294,271,202
1744686004076,190,240,293,269,200
1744686004076,190,240,295,269,202
1744686004091,189,240,294,270,203
1744686004091,190,240,293,266,201
1744686004091,191,238,290,270,202
1744686004096,189,238,293,269,199
1744686004111,191,236,290,269,199
1744686004144,188,237,291,267,198
1744686004161,189,238,293,268,199
1744686004194,189,234,294,267,199
1744686004211,187,239,294,271,202
1744686004211,189,240,293,270,202
1744686004232,190,240,295,271,202
1744686004242,190,240,298,272,201
1744686004294,191,240,295,271,203
1744686004306,189,240,293,268,202
1744686004325,187,237,294,271,202
1744686004325,189,240,293,270,202
1744686004343,186,237,293,268,201
1744686004343,188,238,293,266,199
1744686004343,189,236,293,267,199
1744686004343,187,239,294,268,201
1744686004361,188,240,295,266,203
1744686004361,190,240,297,268,204
1744686004361,189,239,294,269,202
1744686004361,187,237,292,265,198
1744686004404,190,237,293,267,203
1744686004413,190,237,289,266,200
1744686004414,191,238,293,267,199
1744686004433,191,236,294,266,201
1744686004433,189,235,291,263,197
1744686004433,189,234,291,265,199
1744686004449,188,239,289,261,197
1744686004449,189,235,289,263,197
1744686004449,188,235,289,263,199
1744686004466,192,238,292,267,202
1744686004466,190,237,296,269,199
1744686004466,192,241,294,267,202
1744686004482,189,238,294,269,203
1744686004482,191,239,294,267,201
1744686004508,190,238,291,263,198
1744686004527,189,240,288,261,198
1744686004527,190,238,291,266,199
1744686004544,189,240,291,268,202
1744686004544,188,234,285,261,197
1744686004544,187,237,289,259,195
1744686004544,183,230,287,258,195
1744686004559,183,229,282,256,194
1744686004559,182,230,283,256,195
1744686004575,185,228,281,255,194
1744686004575,182,228,281,256,195
1744686004575,179,230,281,257,197
1744686004587,183,229,283,257,194
1744686004587,182,225,283,256,194
1744686004605,183,228,281,256,194
1744686004605,181,227,282,256,193
1744686004637,182,227,281,256,193
1744686004637,181,227,285,257,195
1744686004654,182,226,283,256,193
1744686004654,185,227,283,256,193
1744686004654,183,229,283,257,193
1744686004671,186,225,283,256,192
1744686004671,182,225,283,256,195
1744686004676,183,225,282,257,195
1744686004688,182,227,284,255,195
1744686004705,182,223,281,256,193
1744686004705,183,225,279,252,193
1744686004722,182,223,277,253,192
1744686004757,182,223,279,251,193
1744686004772,181,222,276,253,192
1744686004772,182,223,275,253,193
1744686004772,181,224,276,250,191
1744686004789,182,225,278,254,192
1744686004789,185,227,278,251,193
1744686004789,182,225,277,254,195
1744686004809,182,223,278,254,192
1744686004809,181,225,278,249,192
1744686004869,181,222,275,254,192
1744686004889,182,224,275,250,192
1744686004923,183,223,275,251,193
1744686004940,182,222,273,251,192
1744686004940,182,223,274,251,192
1744686004942,182,221,275,247,192
1744686004955,179,222,274,249,192
1744686004955,180,223,275,251,191
1744686004993,182,223,275,251,192
1744686005017,183,222,276,250,192
1744686005025,181,222,275,252,192
1744686005061,182,221,274,250,192
1744686005075,181,221,276,253,193
1744686005075,180,221,274,249,193
1744686005098,182,219,275,253,192
1744686005120,183,219,276,253,192
1744686005120,182,219,274,251,191
1744686005130,183,219,277,250,192
1744686005130,182,220,276,251,192
1744686005146,183,221,278,250,191
1744686005146,183,222,277,249,192
1744686005146,182,224,277,250,193
1744686005148,182,223,275,251,192
1744686005161,183,224,278,251,192
1744686005161,185,223,278,252,192
1744686005161,183,222,275,253,193
1744686005161,182,222,276,252,192
1744686005161,181,219,275,253,193
1744686005180,183,222,275,251,192
1744686005180,182,221,277,252,192
1744686005180,182,223,276,251,192
1744686005180,183,221,275,253,192
1744686005180,182,222,277,249,193
1744686005180,186,226,279,256,193
1744686005184,187,229,283,258,195
1744686005184,186,229,285,257,195
1744686005188,187,229,285,258,195
1744686005244,185,230,286,260,194
1744686005244,187,233,287,259,197
1744686005244,190,237,287,259,195
1744686005258,188,234,287,257,198
1744686005258,188,230,287,258,195
1744686005258,188,234,287,257,193
1744686005258,188,231,287,257,195
1744686005258,188,231,288,260,197
1744686005272,189,237,288,257,196
1744686005285,188,237,288,258,194
1744686005285,189,238,288,258,195
1744686005304,188,230,285,257,197
1744686005304,186,231,285,257,195
1744686005336,183,228,285,256,194
1744686005358,186,233,285,257,194
1744686005369,187,233,286,269,196
1744686005369,188,234,286,258,197
1744686005369,187,231,286,261,197
1744686005387,187,231,282,258,197
1744686005387,185,231,285,259,197
1744686005387,184,230,284,259,195
1744686005403,186,228,283,259,198
1744686005403,185,229,284,258,194
1744686005420,183,228,279,256,196
1744686005436,185,227,282,259,195
1744686005455,185,227,282,256,195
1744686005471,185,224,280,257,194
1744686005471,181,226,280,256,194
1744686005471,182,224,278,256,193
1744686005471,182,224,275,253,192
1744686005488,182,225,277,255,192
1744686005520,181,224,277,252,192
1744686005538,182,224,274,252,192
1744686005538,181,219,274,250,190
1744686005538,179,220,273,250,192
1744686005538,181,218,272,250,191
1744686005559,179,218,273,251,192
1744686005571,179,218,274,247,192
1744686005590,178,222,275,251,192
1744686005606,177,219,282,251,191
1744686005606,179,220,274,252,190
1744686005606,180,219,276,249,189
1744686005606,178,220,276,250,191
1744686005625,178,218,273,249,191
1744686005625,178,219,274,248,190
1744686005638,180,215,274,247,191
1744686005655,181,220,275,249,192
1744686005655,179,220,276,246,189
1744686005674,180,217,274,250,191
1744686005688,177,219,272,246,190
1744686005704,180,218,273,247,190
1744686005721,180,215,273,247,192
1744686005721,182,221,278,253,194
1744686005721,196,236,293,268,208
1744686005721,200,237,291,269,208
1744686005742,199,237,291,266,208
1744686005742,195,235,289,263,208
1744686005755,196,236,291,265,208
1744686005772,198,239,292,267,208
1744686005772,197,238,295,267,208
1744686005789,199,240,293,269,208
1744686005810,197,236,291,266,208
1744686005810,197,235,291,263,206
1744686005821,196,235,289,263,207
1744686005821,195,233,289,263,206
1744686005838,195,235,287,263,208
1744686005855,194,231,289,262,207
1744686005855,196,234,289,264,206
1744686005872,196,237,290,262,207
1744686005872,195,235,289,260,206
1744686005888,195,234,288,261,206
1744686005905,197,234,286,264,208
1744686005924,195,234,289,262,207
1744686005948,197,232,290,266,207
1744686005948,194,237,290,265,207
1744686005948,195,237,290,264,205
1744686005948,195,235,289,262,207
1744686005957,195,235,290,266,207
1744686005970,195,233,289,262,207
1744686005971,197,236,292,266,208
1744686005989,201,236,291,264,208
1744686005989,196,237,291,266,208
1744686006005,196,234,289,261,207
1744686006022,197,234,290,265,208
1744686006055,197,237,289,265,208
1744686006055,196,233,288,261,207
1744686006055,195,231,287,262,207
1744686006071,193,230,286,262,207
1744686006071,196,233,287,261,208
1744686006071,193,230,287,265,207
1744686006092,194,231,287,261,206
1744686006092,193,231,287,261,206
1744686006109,193,230,287,261,206
1744686006109,195,233,288,260,207
1744686006125,195,233,288,262,207
1744686006176,196,233,287,260,208
1744686006200,195,229,287,258,207
1744686006217,195,230,286,261,206
1744686006234,195,232,285,262,204
1744686006234,196,230,285,259,206
1744686006234,195,230,286,260,208
1744686006234,195,230,286,261,207
1744686006234,194,231,288,259,207
1744686006234,195,233,286,262,208
1744686006250,194,233,288,259,206
1744686006250,195,231,286,261,207
1744686006250,194,231,286,261,207
1744686006250,194,230,286,260,206
1744686006284,194,233,287,259,206
1744686006300,194,231,287,258,207
1744686006300,194,230,287,260,206
1744686006300,196,231,288,261,206
1744686006302,195,230,285,259,206
1744686006317,195,233,286,262,205
1744686006333,195,232,286,258,206
1744686006333,195,230,285,259,207
1744686006367,194,230,286,259,207
1744686006367,192,231,285,259,205
1744686006413,194,231,284,261,205
1744686006413,194,229,285,259,204
1744686006431,193,229,285,259,203
1744686006431,193,230,284,257,203
1744686006449,193,229,285,257,203
1744686006449,192,231,282,259,206
1744686006449,193,229,283,257,206
1744686006449,194,230,283,258,203
1744686006449,193,228,282,258,203
1744686006465,192,229,286,258,205
1744686006465,193,226,284,259,204
1744686006481,193,229,283,257,205
1744686006481,192,230,285,259,204
1744686006522,193,229,286,258,202
1744686006531,193,228,282,257,203
1744686006531,193,231,283,258,205
1744686006531,193,228,281,257,205
1744686006532,193,229,282,258,205
1744686006552,193,228,283,257,203
1744686006552,193,229,283,258,203
1744686006574,192,231,284,258,206
1744686006574,193,230,283,259,204
1744686006583,194,230,286,257,204
1744686006601,195,230,285,260,204
1744686006618,193,230,285,259,205
1744686006635,194,231,287,261,207
1744686006650,193,232,287,259,203
1744686006650,194,231,287,261,206
1744686006650,196,234,287,260,204
1744686006650,194,234,287,262,205
1744686006667,194,233,287,261,205
1744686006685,196,237,289,262,206
1744686006685,196,235,287,262,207
1744686006701,193,234,288,261,208
1744686006718,195,235,288,261,205
1744686006718,196,235,290,262,206
1744686006733,193,231,289,262,205
1744686006752,195,234,287,259,206
1744686006768,194,233,288,261,206
1744686006768,195,234,288,263,205
1744686006768,195,235,288,261,206
1744686006802,195,234,288,261,206
1744686006802,196,234,289,266,206
1744686006804,195,233,290,262,206
1744686006818,195,233,290,263,207
1744686006818,195,235,288,262,207
1744686006834,196,238,290,263,206
1744686006834,198,238,290,263,207
1744686006851,197,239,293,262,207
1744686006885,199,237,288,262,207
1744686006885,194,237,290,261,206
