timestamp,sock1,sock2,sock3,sock4,sock5,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7
1746050515839,0,0,0,0,0,0,0,0,0,0,0,0
1746050515839,0,0,0,0,0,0,0,0,0,0,0,0
1746050515856,0,0,0,0,0,0,0,0,0,0,0,0
1746050515857,0,0,0,0,0,0,0,0,0,0,0,0
1746050515889,0,0,0,0,0,0,0,0,0,0,0,0
1746050515906,0,0,0,0,0,0,0,0,0,0,0,0
1746050515906,0,0,0,0,0,0,0,0,0,0,0,0
1746050515923,0,0,0,0,0,0,0,0,0,0,0,0
1746050515955,0,0,0,0,0,0,0,0,0,0,0,0
1746050515955,0,0,0,0,0,0,0,0,0,0,0,0
1746050515955,0,0,0,0,0,0,0,0,0,0,0,0
1746050515955,0,0,0,0,0,0,0,0,0,0,0,0
1746050515972,0,0,0,0,0,0,0,0,0,0,0,0
1746050515988,0,0,0,0,0,0,0,0,0,0,0,0
1746050516006,0,0,0,0,0,0,0,0,0,0,0,0
1746050516022,0,0,0,0,0,0,0,0,0,0,0,0
1746050516022,0,0,0,0,0,0,0,0,0,0,0,0
1746050516039,0,0,0,0,0,0,0,0,0,0,0,0
1746050516039,0,0,0,0,0,0,0,0,0,0,0,0
1746050516055,0,0,0,0,0,0,0,0,0,0,0,0
1746050516072,0,0,0,0,0,0,0,0,0,0,0,0
1746050516072,0,0,0,0,0,0,0,0,0,0,0,0
1746050516090,0,0,0,0,0,0,0,0,0,0,0,0
1746050516106,0,0,0,0,0,0,0,0,0,0,0,0
1746050516138,0,0,0,0,0,0,0,0,0,0,0,0
1746050516156,0,0,0,0,0,0,0,0,0,0,0,0
1746050516173,0,0,0,0,0,0,0,0,0,0,0,0
1746050516173,0,0,0,0,0,0,0,0,0,0,0,0
1746050516173,0,0,0,0,0,0,0,0,0,0,0,0
1746050516173,0,0,0,0,0,0,0,0,0,0,0,0
1746050516210,0,0,0,0,0,0,0,0,0,0,0,0
1746050516228,0,0,0,0,0,0,0,0,0,0,0,0
1746050516228,0,0,0,0,0,0,0,0,0,0,0,0
1746050516228,0,0,0,0,0,0,0,0,0,0,0,0
1746050516244,0,0,0,0,0,0,0,0,0,0,0,0
1746050516278,0,0,0,0,0,0,0,0,0,0,0,0
1746050516278,0,0,0,0,0,0,0,0,0,0,0,0
1746050516278,0,0,0,0,0,0,0,0,0,0,0,0
1746050516278,0,0,0,0,0,0,0,0,0,0,0,0
1746050516295,0,0,0,0,0,0,0,0,0,0,0,0
1746050516312,0,0,0,0,0,0,0,0,0,0,0,0
1746050516312,0,0,0,0,0,0,0,0,0,0,0,0
1746050516328,0,0,0,0,0,0,0,0,0,0,0,0
1746050516345,0,0,0,0,0,0,0,0,0,0,0,0
1746050516378,0,0,0,0,0,0,0,0,0,0,0,0
1746050516394,0,0,0,0,0,0,0,0,0,0,0,0
1746050516394,0,0,0,0,0,0,0,0,0,0,0,0
1746050516394,0,0,0,0,0,0,0,0,0,0,0,0
1746050516412,0,0,0,0,0,0,0,0,0,0,0,0
1746050516412,0,0,0,0,0,0,0,0,0,0,0,0
1746050516428,0,0,0,0,0,0,0,0,0,0,0,0
1746050516444,0,0,0,0,0,0,0,0,0,0,0,0
1746050516444,0,0,0,0,0,0,0,0,0,0,0,0
1746050516479,0,0,0,0,0,0,0,0,0,0,0,0
1746050516498,0,0,0,0,0,0,0,0,0,0,0,0
1746050516498,0,0,0,0,0,0,0,0,0,0,0,0
1746050516498,0,0,0,0,0,0,0,0,0,0,0,0
1746050516514,0,0,0,0,0,0,0,0,0,0,0,0
1746050516531,0,0,0,0,0,0,0,0,0,0,0,0
1746050516531,0,0,0,0,0,0,0,0,0,0,0,0
1746050516547,0,0,0,0,0,0,0,0,0,0,0,0
1746050516580,0,0,0,0,0,0,0,0,0,0,0,0
1746050516614,0,0,0,0,0,0,0,0,0,0,0,0
1746050516631,0,0,0,0,0,0,0,0,0,0,0,0
1746050516631,0,0,0,0,0,0,0,0,0,0,0,0
1746050516631,0,0,0,0,0,0,0,0,0,0,0,0
1746050516631,0,0,0,0,0,0,0,0,0,0,0,0
1746050516631,0,0,0,0,0,0,0,0,0,0,0,0
1746050516648,0,0,0,0,0,0,0,0,0,0,0,0
1746050516648,0,0,0,0,0,0,0,0,0,0,0,0
1746050516664,0,0,0,0,0,0,0,0,0,0,0,0
1746050516681,0,0,0,0,0,0,0,0,0,0,0,0
1746050516697,0,0,0,0,0,0,0,0,0,0,0,0
1746050516715,0,0,0,0,0,0,0,0,0,0,0,0
1746050516734,0,0,0,0,0,0,0,0,0,0,0,0
1746050516747,0,0,0,0,0,0,0,0,0,0,0,0
1746050516747,0,0,0,0,0,0,0,0,0,0,0,0
1746050516747,0,0,0,0,0,0,0,0,0,0,0,0
1746050516764,0,0,0,0,0,0,0,0,0,0,0,0
1746050516781,0,0,0,0,0,0,0,0,0,0,0,0
1746050516797,0,0,0,0,0,0,0,0,0,0,0,0
1746050516797,0,0,0,0,0,0,0,0,0,0,0,0
1746050516814,0,0,0,0,0,0,0,0,0,0,0,0
1746050516847,0,0,0,0,0,0,0,0,0,0,0,0
1746050516864,0,0,0,0,0,0,0,0,0,0,0,0
1746050516864,0,0,0,0,0,0,0,0,0,0,0,0
1746050516864,0,0,0,0,0,0,0,0,0,0,0,0
1746050516865,0,0,0,0,0,0,0,0,0,0,0,0
1746050516880,0,0,0,0,0,0,0,0,0,0,0,0
1746050516897,0,0,0,0,0,0,0,0,0,0,0,0
1746050516914,0,0,0,0,0,0,0,0,0,0,0,0
1746050516914,0,0,0,0,0,0,0,0,0,0,0,0
1746050516931,0,0,0,0,0,0,0,0,0,0,0,0
1746050516964,0,0,0,0,0,0,0,0,0,0,0,0
1746050516964,0,0,0,0,0,0,0,0,0,0,0,0
1746050516965,0,0,0,0,0,0,0,0,0,0,0,0
1746050516980,0,0,0,0,0,0,0,0,0,0,0,0
1746050516997,0,0,0,0,0,0,0,0,0,0,0,0
1746050516997,0,0,0,0,0,0,0,0,0,0,0,0
1746050517014,0,0,0,0,0,0,0,0,0,0,0,0
1746050517031,0,0,0,0,0,0,0,0,0,0,0,0
1746050517032,0,0,0,0,0,0,0,0,0,0,0,0
1746050517047,0,0,0,0,0,0,0,0,0,0,0,0
1746050517080,0,0,0,0,0,0,0,0,0,0,0,0
1746050517097,0,0,0,0,0,0,0,0,0,0,0,0
1746050517097,0,0,0,0,0,0,0,0,0,0,0,0
1746050517098,0,0,0,0,0,0,0,0,0,0,0,0
1746050517114,0,0,0,0,0,0,0,0,0,0,0,0
1746050517115,0,0,0,0,0,0,0,0,0,0,0,0
1746050517131,0,0,0,0,0,0,0,0,0,0,0,0
1746050517148,0,0,0,0,0,0,0,0,0,0,0,0
1746050517165,0,0,0,0,0,0,0,0,0,0,0,0
1746050517165,0,0,0,0,0,0,0,0,0,0,0,0
1746050517198,0,0,0,0,0,0,0,0,0,0,0,0
1746050517230,0,0,0,0,0,0,0,0,0,0,0,0
1746050517247,0,0,0,0,0,0,0,0,0,0,0,0
1746050517247,0,0,0,0,0,0,0,0,0,0,0,0
1746050517247,0,0,0,0,0,0,0,0,0,0,0,0
1746050517247,0,0,0,0,0,0,0,0,0,0,0,0
1746050517249,0,0,0,0,0,0,0,0,0,0,0,0
1746050517264,0,0,0,0,0,0,0,0,0,0,0,0
1746050517280,0,0,0,0,0,0,0,0,0,0,0,0
1746050517308,0,0,0,0,0,0,0,0,0,0,0,0
1746050517320,0,0,0,0,0,0,0,0,0,0,0,0
1746050517331,0,0,0,0,0,0,0,0,0,0,0,0
1746050517331,0,0,0,0,0,0,0,0,0,0,0,0
1746050517332,0,0,0,0,0,0,0,0,0,0,0,0
1746050517348,0,0,0,0,0,0,0,0,0,0,0,0
1746050517364,0,0,0,0,0,0,0,0,0,0,0,0
1746050517381,0,0,0,0,0,0,0,0,0,0,0,0
1746050517398,0,0,0,0,0,0,0,0,0,0,0,0
1746050517398,0,0,0,0,0,0,0,0,0,0,0,0
1746050517430,0,0,0,0,0,0,0,0,0,0,0,0
1746050517447,0,0,0,0,0,0,0,0,0,0,0,0
1746050517490,0,0,0,0,0,0,0,0,0,0,0,0
1746050517508,0,0,0,0,0,0,0,0,0,0,0,0
1746050517508,0,0,0,0,0,0,0,0,0,0,0,0
1746050517508,0,0,0,0,0,0,0,0,0,0,0,0
1746050517508,0,0,0,0,0,0,0,0,0,0,0,0
1746050517508,0,0,0,0,0,0,0,0,0,0,0,0
1746050517508,0,0,0,0,0,0,0,0,0,0,0,0
1746050517525,0,0,0,0,0,0,0,0,0,0,0,0
1746050517541,0,0,0,0,0,0,0,0,0,0,0,0
1746050517558,0,0,0,0,0,0,0,0,0,0,0,0
1746050517558,0,0,0,0,0,0,0,0,0,0,0,0
1746050517560,0,0,0,0,0,0,0,0,0,0,0,0
1746050517574,0,0,0,0,0,0,0,0,0,0,0,0
1746050517591,0,0,0,0,0,0,0,0,0,0,0,0
1746050517608,0,0,0,0,0,0,0,0,0,0,0,0
1746050517608,0,0,0,0,0,0,0,0,0,0,0,0
1746050517625,0,0,0,0,0,0,0,0,0,0,0,0
1746050517644,0,0,0,0,0,0,0,0,0,0,0,0
1746050517674,0,0,0,0,0,0,0,0,0,0,0,0
1746050517674,0,0,0,0,0,0,0,0,0,0,0,0
1746050517691,0,0,0,0,0,0,0,0,0,0,0,0
1746050517691,0,0,0,0,0,0,0,0,0,0,0,0
1746050517692,0,0,0,0,0,0,0,0,0,0,0,0
1746050517708,0,0,0,0,0,0,0,0,0,0,0,0
1746050517725,0,0,0,0,0,0,0,0,0,0,0,0
1746050517741,0,0,0,0,0,0,0,0,0,0,0,0
1746050517741,0,0,0,0,0,0,0,0,0,0,0,0
1746050517759,0,0,0,0,0,0,0,0,0,0,0,0
1746050517792,0,0,0,0,0,0,0,0,0,0,0,0
1746050517793,0,0,0,0,0,0,0,0,0,0,0,0
1746050517807,0,0,0,0,0,0,0,0,0,0,0,0
1746050517807,0,0,0,0,0,0,0,0,0,0,0,0
1746050517824,0,0,0,0,0,0,0,0,0,0,0,0
1746050517824,0,0,0,0,0,0,0,0,0,0,0,0
1746050517858,0,0,0,0,0,0,0,0,0,0,0,0
1746050517875,0,0,0,0,0,0,0,0,0,0,0,0
1746050517875,0,0,0,0,0,0,0,0,0,0,0,0
1746050517897,0,0,0,0,0,0,0,0,0,0,0,0
1746050517915,0,0,0,0,0,0,0,0,0,0,0,0
1746050517915,0,0,0,0,0,0,0,0,0,0,0,0
1746050517915,0,0,0,0,0,0,0,0,0,0,0,0
1746050517932,0,0,0,0,0,0,0,0,0,0,0,0
1746050517932,0,0,0,0,0,0,0,0,0,0,0,0
1746050517948,0,0,0,0,0,0,0,0,0,0,0,0
1746050517965,0,0,0,0,0,0,0,0,0,0,0,0
1746050517982,0,0,0,0,0,0,0,0,0,0,0,0
1746050517982,0,0,0,0,0,0,0,0,0,0,0,0
1746050518016,0,0,0,0,0,0,0,0,0,0,0,0
1746050518035,0,0,0,0,0,0,0,0,0,0,0,0
1746050518035,0,0,0,0,0,0,0,0,0,0,0,0
1746050518035,0,0,0,0,0,0,0,0,0,0,0,0
1746050518051,0,0,0,0,0,0,0,0,0,0,0,0
1746050518052,0,0,0,0,0,0,0,0,0,0,0,0
1746050518068,0,0,0,0,0,0,0,0,0,0,0,0
1746050518085,0,0,0,0,0,0,0,0,0,0,0,0
1746050518102,0,0,0,0,0,0,0,0,0,0,0,0
1746050518117,0,0,0,0,0,0,0,0,0,0,0,0
1746050518151,0,0,0,0,0,0,0,0,0,0,0,0
1746050518168,0,0,0,0,0,0,0,0,0,0,0,0
1746050518168,0,0,0,0,0,0,0,0,0,0,0,0
1746050518168,0,0,0,0,0,0,0,0,0,0,0,0
1746050518168,0,0,0,0,0,0,0,0,0,0,0,0
1746050518184,0,0,0,0,0,0,0,0,0,0,0,0
1746050518184,0,0,0,0,0,0,0,0,0,0,0,0
1746050518202,0,0,0,0,0,0,0,0,0,0,0,0
1746050518218,0,0,0,0,0,0,0,0,0,0,0,0
1746050518234,0,0,0,0,0,0,0,0,0,0,0,0
1746050518267,0,0,0,0,0,0,0,0,0,0,0,0
1746050518284,0,0,0,0,0,0,0,0,0,0,0,0
1746050518284,0,0,0,0,0,0,0,0,0,0,0,0
1746050518284,0,0,0,0,0,0,0,0,0,0,0,0
1746050518284,0,0,0,0,0,0,0,0,0,0,0,0
1746050518301,0,0,0,0,0,0,0,0,0,0,0,0
1746050518318,0,0,0,0,0,0,0,0,0,0,0,0
1746050518318,0,0,0,0,0,0,0,0,0,0,0,0
1746050518335,0,0,0,0,0,0,0,0,0,0,0,0
1746050518352,0,0,0,0,0,0,0,0,0,0,0,0
1746050518385,0,0,0,0,0,0,0,0,0,0,0,0
1746050518386,0,0,0,0,0,0,0,0,0,0,0,0
1746050518401,0,0,0,0,0,0,0,0,0,0,0,0
1746050518401,0,0,0,0,0,0,0,0,0,0,0,0
1746050518401,0,0,0,0,0,0,0,0,0,0,0,0
1746050518418,0,0,0,0,0,0,0,0,0,0,0,0
1746050518434,0,0,0,0,0,0,0,0,0,0,0,0
1746050518434,0,0,0,0,0,0,0,0,0,0,0,0
1746050518451,0,0,0,0,0,0,0,0,0,0,0,0
1746050518468,0,0,0,0,0,0,0,0,0,0,0,0
1746050518501,0,0,0,0,0,0,0,0,0,0,0,0
1746050518534,0,0,0,0,0,0,0,0,0,0,0,0
1746050518534,0,0,0,0,0,0,0,0,0,0,0,0
1746050518551,0,0,0,0,0,0,0,0,0,0,0,0
1746050518551,0,0,0,0,0,0,0,0,0,0,0,0
1746050518551,0,0,0,0,0,0,0,0,0,0,0,0
1746050518551,0,0,0,0,0,0,0,0,0,0,0,0
1746050518568,0,0,0,0,0,0,0,0,0,0,0,0
1746050518568,0,0,0,0,0,0,0,0,0,0,0,0
1746050518601,0,0,0,0,0,0,0,0,0,0,0,0
1746050518639,0,0,0,0,0,0,0,0,0,0,0,0
1746050518639,0,0,0,0,0,0,0,0,0,0,0,0
1746050518639,0,0,0,0,0,0,0,0,0,0,0,0
1746050518639,0,0,0,0,0,0,0,0,0,0,0,0
1746050518639,0,0,0,0,0,0,0,0,0,0,0,0
1746050518652,0,0,0,0,0,0,0,0,0,0,0,0
1746050518668,0,0,0,0,0,0,0,0,0,0,0,0
1746050518685,0,0,0,0,0,0,0,0,0,0,0,0
1746050518701,0,0,0,0,0,0,0,0,0,0,0,0
1746050518718,0,0,0,0,0,0,0,0,0,0,0,0
1746050518791,0,0,0,0,0,0,0,0,0,0,0,0
1746050518809,0,0,0,0,0,0,0,0,0,0,0,0
1746050518809,0,0,0,0,0,0,0,0,0,0,0,0
1746050518809,0,0,0,0,0,0,0,0,0,0,0,0
1746050518809,0,0,0,0,0,0,0,0,0,0,0,0
1746050518809,0,0,0,0,0,0,0,0,0,0,0,0
1746050518809,0,0,0,0,0,0,0,0,0,0,0,0
1746050518826,0,0,0,0,0,0,0,0,0,0,0,0
1746050518826,0,0,0,0,0,0,0,0,0,0,0,0
1746050518843,0,0,0,0,0,0,0,0,0,0,0,0
1746050518875,0,0,0,0,0,0,0,0,0,0,0,0
1746050518875,0,0,0,0,0,0,0,0,0,0,0,0
1746050518875,0,0,0,0,0,0,0,0,0,0,0,0
1746050518875,0,0,0,0,0,0,0,0,0,0,0,0
1746050518892,0,0,0,0,0,0,0,0,0,0,0,0
1746050518892,0,0,0,0,0,0,0,0,0,0,0,0
1746050518908,0,0,0,0,0,0,0,0,0,0,0,0
1746050518926,0,0,0,0,0,0,0,0,0,0,0,0
1746050518927,0,0,0,0,0,0,0,0,0,0,0,0
1746050518959,0,0,0,0,0,0,0,0,0,0,0,0
1746050518975,0,0,0,0,0,0,0,0,0,0,0,0
1746050518992,0,0,0,0,0,0,0,0,0,0,0,0
1746050518992,0,0,0,0,0,0,0,0,0,0,0,0
1746050518992,0,0,0,0,0,0,0,0,0,0,0,0
1746050519009,0,0,0,0,0,0,0,0,0,0,0,0
1746050519012,0,0,0,0,0,0,0,0,0,0,0,0
1746050519025,0,0,0,0,0,0,0,0,0,0,0,0
1746050519042,0,0,0,0,0,0,0,0,0,0,0,0
1746050519059,0,0,0,0,0,0,0,0,0,0,0,0
1746050519075,0,0,0,0,0,0,0,0,0,0,0,0
1746050519108,0,0,0,0,0,0,0,0,0,0,0,0
1746050519108,0,0,0,0,0,0,0,0,0,0,0,0
1746050519108,0,0,0,0,0,0,0,0,0,0,0,0
1746050519108,0,0,0,0,0,0,0,0,0,0,0,0
1746050519142,0,0,0,0,0,0,0,0,0,0,0,0
1746050519143,0,0,0,0,0,0,0,0,0,0,0,0
1746050519160,0,0,0,0,0,0,0,0,0,0,0,0
1746050519160,0,0,0,0,0,0,0,0,0,0,0,0
1746050519176,0,0,0,0,0,0,0,0,0,0,0,0
1746050519213,0,0,0,0,0,0,0,0,0,0,0,0
1746050519225,0,0,0,0,0,0,0,0,0,0,0,0
1746050519225,0,0,0,0,0,0,0,0,0,0,0,0
1746050519225,0,0,0,0,0,0,0,0,0,0,0,0
1746050519242,0,0,0,0,0,0,0,0,0,0,0,0
1746050519242,0,0,0,0,0,0,0,0,0,0,0,0
1746050519258,0,0,0,0,0,0,0,0,0,0,0,0
1746050519276,0,0,0,0,0,0,0,0,0,0,0,0
1746050519276,0,0,0,0,0,0,0,0,0,0,0,0
1746050519292,0,0,0,0,0,0,0,0,0,0,0,0
1746050519325,0,0,0,0,0,0,0,0,0,0,0,0
1746050519343,0,0,0,0,0,0,0,0,0,0,0,0
1746050519343,0,0,0,0,0,0,0,0,0,0,0,0
1746050519343,0,0,0,0,0,0,0,0,0,0,0,0
1746050519359,0,0,0,0,0,0,0,0,0,0,0,0
1746050519359,0,0,0,0,0,0,0,0,0,0,0,0
1746050519376,0,0,0,0,0,0,0,0,0,0,0,0
1746050519392,0,0,0,0,0,0,0,0,0,0,0,0
1746050519408,0,0,0,0,0,0,0,0,0,0,0,0
1746050519436,0,0,0,0,0,0,0,0,0,0,0,0
1746050519454,0,0,0,0,0,0,0,0,0,0,0,0
1746050519454,0,0,0,0,0,0,0,0,0,0,0,0
1746050519470,0,0,0,0,0,0,0,0,0,0,0,0
1746050519470,0,0,0,0,0,0,0,0,0,0,0,0
1746050519470,0,0,0,0,0,0,0,0,0,0,0,0
1746050519488,0,0,0,0,0,0,0,0,0,0,0,0
1746050519504,0,0,0,0,0,0,0,0,0,0,0,0
1746050519504,0,0,0,0,0,0,0,0,0,0,0,0
1746050519521,0,0,0,0,0,0,0,0,0,0,0,0
1746050519552,0,0,0,0,0,0,0,0,0,0,0,0
1746050519567,0,0,0,0,0,0,0,0,0,0,0,0
1746050519572,0,0,0,0,0,0,0,0,0,0,0,0
1746050519572,0,0,0,0,0,0,0,0,0,0,0,0
1746050519587,0,0,0,0,0,0,0,0,0,0,0,0
1746050519587,0,0,0,0,0,0,0,0,0,0,0,0
1746050519603,0,0,0,0,0,0,0,0,0,0,0,0
1746050519620,0,0,0,0,0,0,0,0,0,0,0,0
1746050519637,0,0,0,0,0,0,0,0,0,0,0,0
1746050519637,0,0,0,0,0,0,0,0,0,0,0,0
1746050519670,0,0,0,0,0,0,0,0,0,0,0,0
1746050519687,0,0,0,0,0,0,0,0,0,0,0,0
1746050519704,0,0,0,0,0,0,0,0,0,0,0,0
1746050519704,0,0,0,0,0,0,0,0,0,0,0,0
1746050519704,0,0,0,0,0,0,0,0,0,0,0,0
1746050519720,0,0,0,0,0,0,0,0,0,0,0,0
1746050519728,0,0,0,0,0,0,0,0,0,0,0,0
1746050519736,0,0,0,0,0,0,0,0,0,0,0,0
1746050519754,0,0,0,0,0,0,0,0,0,0,0,0
1746050519770,0,0,0,0,0,0,0,0,0,0,0,0
1746050519803,0,0,0,0,0,0,0,0,0,0,0,0
1746050519821,0,0,0,0,0,0,0,0,0,0,0,0
1746050519838,0,0,0,0,0,0,0,0,0,0,0,0
1746050519838,0,0,0,0,0,0,0,0,0,0,0,0
1746050519838,0,0,0,0,0,0,0,0,0,0,0,0
1746050519838,0,0,0,0,0,0,0,0,0,0,0,0
1746050519854,0,0,0,0,0,0,0,0,0,0,0,0
1746050519854,0,0,0,0,0,0,0,0,0,0,0,0
1746050519871,0,0,0,0,0,0,0,0,0,0,0,0
1746050519887,0,0,0,0,0,0,0,0,0,0,0,0
1746050519920,0,0,0,0,0,0,0,0,0,0,0,0
1746050519938,0,0,0,0,0,0,0,0,0,0,0,0
1746050519938,0,0,0,0,0,0,0,0,0,0,0,0
1746050519938,0,0,0,0,0,0,0,0,0,0,0,0
1746050519939,0,0,0,0,0,0,0,0,0,0,0,0
1746050519954,0,0,0,0,0,0,0,0,0,0,0,0
1746050519971,0,0,0,0,0,0,0,0,0,0,0,0
1746050519972,0,0,0,0,0,0,0,0,0,0,0,0
1746050519988,0,0,0,0,0,0,0,0,0,0,0,0
1746050520004,0,0,0,0,0,0,0,0,0,0,0,0
1746050520054,0,0,0,0,0,0,0,0,0,0,0,0
1746050520087,0,0,0,0,0,0,0,0,0,0,0,0
1746050520087,0,0,0,0,0,0,0,0,0,0,0,0
1746050520087,0,0,0,0,0,0,0,0,0,0,0,0
1746050520087,0,0,0,0,0,0,0,0,0,0,0,0
1746050520088,0,0,0,0,0,0,0,0,0,0,0,0
1746050520103,0,0,0,0,0,0,0,0,0,0,0,0
1746050520103,0,0,0,0,0,0,0,0,0,0,0,0
1746050520104,0,0,0,0,0,0,0,0,0,0,0,0
1746050520121,0,0,0,0,0,0,0,0,0,0,0,0
1746050520154,0,0,0,0,0,0,0,0,0,0,0,0
1746050520170,0,0,0,0,0,0,0,0,0,0,0,0
1746050520170,0,0,0,0,0,0,0,0,0,0,0,0
1746050520170,0,0,0,0,0,0,0,0,0,0,0,0
1746050520187,0,0,0,0,0,0,0,0,0,0,0,0
1746050520187,0,0,0,0,0,0,0,0,0,0,0,0
1746050520204,0,0,0,0,0,0,0,0,0,0,0,0
1746050520222,0,0,0,0,0,0,0,0,0,0,0,0
1746050520222,0,0,0,0,0,0,0,0,0,0,0,0
1746050520260,0,0,0,0,0,0,0,0,0,0,0,0
1746050520278,0,0,0,0,0,0,0,0,0,0,0,0
1746050520278,0,0,0,0,0,0,0,0,0,0,0,0
1746050520295,0,0,0,0,0,0,0,0,0,0,0,0
1746050520295,0,0,0,0,0,0,0,0,0,0,0,0
1746050520296,0,0,0,0,0,0,0,0,0,0,0,0
1746050520312,0,0,0,0,0,0,0,0,0,0,0,0
1746050520329,0,0,0,0,0,0,0,0,0,0,0,0
1746050520344,0,0,0,0,0,0,0,0,0,0,0,0
1746050520344,0,0,0,0,0,0,0,0,0,0,0,0
1746050520378,0,0,0,0,0,0,0,0,0,0,0,0
1746050520411,0,0,0,0,0,0,0,0,0,0,0,0
1746050520428,0,0,0,0,0,0,0,0,0,0,0,0
1746050520444,0,0,0,0,0,0,0,0,0,0,0,0
1746050520444,0,0,0,0,0,0,0,0,0,0,0,0
1746050520444,0,0,0,0,0,0,0,0,0,0,0,0
1746050520444,0,0,0,0,0,0,0,0,0,0,0,0
1746050520444,0,0,0,0,0,0,0,0,0,0,0,0
1746050520461,0,0,0,0,0,0,0,0,0,0,0,0
1746050520477,0,0,0,0,0,0,0,0,0,0,0,0
1746050520494,0,0,0,0,0,0,0,0,0,0,0,0
1746050520511,0,0,0,0,0,0,0,0,0,0,0,0
1746050520512,0,0,0,0,0,0,0,0,0,0,0,0
1746050520530,0,0,0,0,0,0,0,0,0,0,0,0
1746050520530,0,0,0,0,0,0,0,0,0,0,0,0
1746050520544,0,0,0,0,0,0,0,0,0,0,0,0
1746050520561,0,0,0,0,0,0,0,0,0,0,0,0
1746050520561,0,0,0,0,0,0,0,0,0,0,0,0
1746050520578,0,0,0,0,0,0,0,0,0,0,0,0
1746050520595,0,0,0,0,0,0,0,0,0,0,0,0
1746050520612,0,0,0,0,0,0,0,0,0,0,0,0
1746050520628,0,0,0,0,0,0,0,0,0,0,0,0
1746050520645,0,0,0,0,0,0,0,0,0,0,0,0
1746050520645,0,0,0,0,0,0,0,0,0,0,0,0
1746050520645,0,0,0,0,0,0,0,0,0,0,0,0
1746050520661,0,0,0,0,0,0,0,0,0,0,0,0
1746050520678,0,0,0,0,0,0,0,0,0,0,0,0
1746050520679,0,0,0,0,0,0,0,0,0,0,0,0
1746050520695,0,0,0,0,0,0,0,0,0,0,0,0
1746050520732,0,0,0,0,0,0,0,0,0,0,0,0
1746050520750,0,0,0,0,0,0,0,0,0,0,0,0
1746050520767,0,0,0,0,0,0,0,0,0,0,0,0
1746050520767,0,0,0,0,0,0,0,0,0,0,0,0
1746050520767,0,0,0,0,0,0,0,0,0,0,0,0
1746050520767,0,0,0,0,0,0,0,0,0,0,0,0
1746050520783,0,0,0,0,0,0,0,0,0,0,0,0
1746050520800,0,0,0,0,0,0,0,0,0,0,0,0
1746050520800,0,0,0,0,0,0,0,0,0,0,0,0
1746050520816,0,0,0,0,0,0,0,0,0,0,0,0
1746050520833,0,0,0,0,0,0,0,0,0,0,0,0
1746050520850,0,0,0,0,0,0,0,0,0,0,0,0
1746050520868,0,0,0,0,0,0,0,0,0,0,0,0
1746050520884,0,0,0,0,0,0,0,0,0,0,0,0
1746050520884,0,0,0,0,0,0,0,0,0,0,0,0
1746050520884,0,0,0,0,0,0,0,0,0,0,0,0
1746050520900,0,0,0,0,0,0,0,0,0,0,0,0
1746050520916,0,0,0,0,0,0,0,0,0,0,0,0
1746050520934,0,0,0,0,0,0,0,0,0,0,0,0
1746050520934,0,0,0,0,0,0,0,0,0,0,0,0
1746050520951,0,0,0,0,0,0,0,0,0,0,0,0
1746050520983,0,0,0,0,0,0,0,0,0,0,0,0
1746050521000,0,0,0,0,0,0,0,0,0,0,0,0
1746050521000,0,0,0,0,0,0,0,0,0,0,0,0
1746050521000,0,0,0,0,0,0,0,0,0,0,0,0
1746050521016,0,0,0,0,0,0,0,0,0,0,0,0
1746050521016,0,0,0,0,0,0,0,0,0,0,0,0
1746050521034,0,0,0,0,0,0,0,0,0,0,0,0
1746050521066,0,0,0,0,0,0,0,0,0,0,0,0
1746050521082,0,0,0,0,0,0,0,0,0,0,0,0
1746050521106,0,0,0,0,0,0,0,672,0,0,0,0
1746050521123,0,0,0,0,0,0,0,532,0,0,0,0
1746050521123,0,0,0,0,0,0,0,511,0,0,0,0
1746050521123,0,0,0,0,0,0,0,467,0,0,0,0
1746050521123,0,0,0,0,0,0,0,418,0,0,0,0
1746050521123,0,0,0,0,0,0,0,348,0,0,0,0
1746050521139,0,0,0,0,0,0,0,271,0,0,0,0
1746050521156,0,0,0,0,0,0,0,187,0,0,0,0
1746050521173,0,0,0,0,0,0,0,111,0,0,0,0
1746050521173,0,0,0,0,0,0,0,32,0,0,0,0
1746050521206,0,0,0,0,0,0,0,0,0,0,0,0
1746050521223,0,0,0,0,0,0,0,0,0,0,0,0
1746050521223,0,0,0,0,0,0,0,0,0,0,0,0
1746050521239,0,0,0,0,0,0,0,0,0,0,0,0
1746050521239,0,0,0,0,0,0,0,0,0,0,0,0
1746050521256,0,0,0,0,0,0,0,0,0,0,0,0
1746050521256,0,0,0,0,0,0,0,0,0,0,0,0
1746050521272,0,0,0,0,0,0,0,0,0,0,0,0
1746050521290,0,0,0,0,0,0,0,0,0,0,0,0
1746050521306,0,0,0,0,0,0,0,0,0,0,0,0
1746050521340,0,0,0,0,0,0,0,0,0,0,0,0
1746050521356,0,0,0,0,0,0,0,0,0,0,0,0
1746050521390,0,0,0,0,0,0,0,0,0,0,0,0
1746050521390,0,0,0,0,0,0,0,0,0,0,0,0
1746050521390,0,0,0,0,0,0,0,0,0,0,0,0
1746050521390,0,0,0,0,0,0,0,0,0,0,0,0
1746050521390,0,0,0,0,0,0,0,0,0,0,0,0
