timestamp,sock1,sock2,sock3,sock4,sock5,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7
1746050693324,0,0,0,0,0,0,0,0,0,0,0,0
1746050693340,0,0,0,0,0,0,0,0,0,0,0,0
1746050693364,0,0,0,0,0,0,0,0,0,0,0,0
1746050693382,0,0,0,0,0,0,0,0,0,0,0,0
1746050693399,0,0,0,0,0,0,0,0,0,0,0,0
1746050693416,0,0,0,0,0,0,0,0,0,0,0,0
1746050693416,0,0,0,0,0,0,0,0,0,0,0,0
1746050693433,0,0,0,0,0,0,0,0,0,0,0,0
1746050693433,0,0,0,0,0,0,0,0,0,0,0,0
1746050693433,0,0,0,0,0,0,0,0,0,0,0,0
1746050693433,0,0,0,0,0,0,0,0,0,0,0,0
1746050693449,0,0,0,0,0,0,0,0,0,0,0,0
1746050693477,0,0,0,0,0,0,0,0,0,0,0,0
1746050693494,0,0,0,0,0,0,0,0,0,0,0,0
1746050693498,0,0,0,0,0,0,0,0,0,0,0,0
1746050693498,0,0,0,0,0,0,0,0,0,0,0,0
1746050693515,0,0,0,0,0,0,0,0,0,0,0,0
1746050693515,0,0,0,0,0,0,0,0,0,0,0,0
1746050693532,0,0,0,0,0,0,0,0,0,0,0,0
1746050693550,0,0,0,0,0,0,0,0,0,0,0,0
1746050693550,0,0,0,0,0,0,0,0,0,0,0,0
1746050693565,0,0,0,0,0,0,0,0,0,0,0,0
1746050693595,0,0,0,0,0,0,0,0,0,0,0,0
1746050693607,0,0,0,0,0,0,0,0,0,0,0,0
1746050693616,0,0,0,0,0,0,0,0,0,0,0,0
1746050693616,0,0,0,0,0,0,0,0,0,0,0,0
1746050693632,0,0,0,0,0,0,0,0,0,0,0,0
1746050693632,0,0,0,0,0,0,0,0,0,0,0,0
1746050693648,0,0,0,0,0,0,0,0,0,0,0,0
1746050693665,0,0,0,0,0,0,0,0,0,0,0,0
1746050693683,0,0,0,0,0,0,0,0,0,0,0,0
1746050693706,0,0,0,0,0,0,0,0,0,0,0,0
1746050693740,0,0,0,0,0,0,0,0,0,0,0,0
1746050693758,0,0,0,0,0,0,0,0,0,0,0,0
1746050693758,0,0,0,0,0,0,0,0,0,0,0,0
1746050693758,0,0,0,0,0,0,0,0,0,0,0,0
1746050693758,0,0,0,0,0,0,0,0,0,0,0,0
1746050693758,0,0,0,0,0,0,0,0,0,0,0,0
1746050693774,0,0,0,0,0,0,0,0,0,0,0,0
1746050693775,0,0,0,0,0,0,0,0,0,0,0,0
1746050693791,0,0,0,0,0,0,0,0,0,0,0,0
1746050693807,0,0,0,0,0,0,0,0,0,0,0,0
1746050693842,0,0,0,0,0,0,0,0,0,0,0,0
1746050693842,0,0,0,0,0,0,0,0,0,0,0,0
1746050693875,0,0,0,0,0,0,0,0,0,0,0,0
1746050693890,0,0,0,0,0,0,0,0,0,0,0,0
1746050693890,0,0,0,0,0,0,0,0,0,0,0,0
1746050693890,0,0,0,0,0,0,0,0,0,0,0,0
1746050693891,0,0,0,0,0,0,0,0,0,0,0,0
1746050693908,0,0,0,0,0,0,0,0,0,0,0,0
1746050693909,0,0,0,0,0,0,0,0,0,0,0,0
1746050693924,0,0,0,0,0,0,0,0,0,0,0,0
1746050693958,0,0,0,0,0,0,0,0,0,0,0,0
1746050693959,0,0,0,0,0,0,0,0,0,0,0,0
1746050693974,0,0,0,0,0,0,0,0,0,0,0,0
1746050693974,0,0,0,0,0,0,0,0,0,0,0,0
1746050693992,0,0,0,0,0,0,0,0,0,0,0,0
1746050694024,0,0,0,0,0,0,0,0,0,0,0,0
1746050694024,0,0,0,0,0,0,0,0,0,0,0,0
1746050694024,0,0,0,0,0,0,0,0,0,0,0,0
1746050694040,0,0,0,0,0,0,0,0,0,0,0,0
1746050694040,0,0,0,0,0,0,0,0,0,0,0,0
1746050694074,0,0,0,0,0,0,0,0,0,0,0,0
1746050694091,0,0,0,0,0,0,0,0,0,0,0,0
1746050694091,0,0,0,0,0,0,0,0,0,0,0,0
1746050694091,0,0,0,0,0,0,0,0,0,0,0,0
1746050694108,0,0,0,0,0,0,0,0,0,0,0,0
1746050694124,0,0,0,0,0,0,0,0,0,0,0,0
1746050694124,0,0,0,0,0,0,0,0,0,0,0,0
1746050694141,0,0,0,0,0,0,0,0,0,0,0,0
1746050694157,0,0,0,0,0,0,0,0,0,0,0,0
1746050694160,0,0,0,0,0,0,0,0,0,0,0,0
1746050694191,0,0,0,0,0,0,0,0,0,0,0,0
1746050694208,0,0,0,0,0,0,0,0,0,0,0,0
1746050694208,0,0,0,0,0,0,0,0,0,0,0,0
1746050694208,0,0,0,0,0,0,0,0,0,0,0,0
1746050694224,0,0,0,0,0,0,0,0,0,0,0,0
1746050694242,0,0,0,0,0,0,0,0,0,0,0,0
1746050694243,0,0,0,0,0,0,0,0,0,0,0,0
1746050694257,0,0,0,0,0,0,0,0,0,0,0,0
1746050694275,0,0,0,0,0,0,0,0,0,0,0,0
1746050694299,0,0,0,0,0,0,0,0,0,0,0,0
1746050694316,0,0,0,0,0,0,0,0,0,0,0,0
1746050694324,0,0,0,0,0,0,0,0,0,0,0,0
1746050694324,0,0,0,0,0,0,0,0,0,0,0,0
1746050694341,0,0,0,0,0,0,0,0,0,0,0,0
1746050694341,0,0,0,0,0,0,0,0,0,0,0,0
1746050694358,0,0,0,0,0,0,0,0,0,0,0,0
1746050694374,0,0,0,0,0,0,0,0,0,0,0,0
1746050694377,0,0,0,0,0,0,0,0,0,0,0,0
1746050694391,0,0,0,0,0,0,0,0,0,0,0,0
1746050694424,0,0,0,0,0,0,0,0,0,0,0,0
1746050694441,0,0,0,0,0,0,0,0,0,0,0,0
1746050694441,0,0,0,0,0,0,0,0,0,0,0,0
1746050694442,0,0,0,0,0,0,0,0,0,0,0,0
1746050694458,0,0,0,0,0,0,0,0,0,0,0,0
1746050694474,0,0,0,0,0,0,0,0,0,0,0,0
1746050694504,0,0,0,0,0,0,0,0,0,0,0,0
1746050694522,0,0,0,0,0,0,0,0,0,0,0,0
1746050694522,0,0,0,0,0,0,0,0,0,0,0,0
1746050694522,0,0,0,0,0,0,0,0,0,0,0,0
1746050694539,0,0,0,0,0,0,0,0,0,0,0,0
1746050694556,0,0,0,0,0,0,0,0,0,0,0,0
1746050694571,0,0,0,0,0,0,0,0,0,0,0,0
1746050694571,0,0,0,0,0,0,0,0,0,0,0,0
1746050694571,0,0,0,0,0,0,0,0,0,0,0,0
1746050694588,0,0,0,0,0,0,0,0,0,0,0,0
1746050694605,0,0,0,0,0,0,0,0,0,0,0,0
1746050694605,0,0,0,0,0,0,0,0,0,0,0,0
1746050694621,0,0,0,0,0,0,0,0,0,0,0,0
1746050694639,0,0,0,0,0,0,0,0,0,0,0,0
1746050694656,0,0,0,0,0,0,0,0,0,0,0,0
1746050694686,0,0,0,0,0,0,0,0,0,0,0,0
1746050694694,0,0,0,0,0,0,0,0,0,0,0,0
1746050694707,0,0,0,0,0,0,0,0,0,0,0,0
1746050694722,0,0,0,0,0,0,0,0,0,0,0,0
1746050694738,0,0,0,0,0,0,0,0,0,0,0,0
1746050694738,0,0,0,0,0,0,0,0,0,0,0,0
1746050694740,0,0,0,0,0,0,0,0,0,0,0,0
1746050694755,0,0,0,0,0,0,0,0,0,0,0,0
1746050694755,0,0,0,0,0,0,0,0,0,0,0,0
1746050694789,0,0,0,0,0,0,0,0,0,0,0,0
1746050694805,0,0,0,0,0,0,0,0,0,0,0,0
1746050694805,0,0,0,0,0,0,0,0,0,0,0,0
1746050694805,0,0,0,0,0,0,0,0,0,0,0,0
1746050694822,0,0,0,0,0,0,0,0,0,0,0,0
1746050694822,0,0,0,0,0,0,0,0,0,0,0,0
1746050694839,0,0,0,0,0,0,0,0,0,0,0,0
1746050694855,0,0,0,0,0,0,0,0,0,0,0,0
1746050694855,0,0,0,0,0,0,0,0,0,0,0,0
1746050694871,0,0,0,0,0,0,0,0,0,0,0,0
1746050694905,0,0,0,0,0,0,0,0,0,0,0,0
1746050694923,0,0,0,0,0,0,0,0,0,0,0,0
1746050694923,0,0,0,0,0,0,0,0,0,0,0,0
1746050694923,0,0,0,0,0,0,0,0,0,0,0,0
1746050694938,0,0,0,0,0,0,0,0,0,0,0,0
1746050694956,0,0,0,0,0,0,0,0,0,0,0,0
1746050694956,0,0,0,0,0,0,0,0,0,0,0,0
1746050694973,0,0,0,0,0,0,0,0,0,0,0,0
1746050694988,0,0,0,0,0,0,0,0,0,0,0,0
1746050695025,0,0,0,0,0,0,0,0,0,0,0,0
1746050695045,0,0,0,0,0,0,0,0,0,0,0,0
1746050695045,0,0,0,0,0,0,0,0,0,0,0,0
1746050695061,0,0,0,0,0,0,0,0,0,0,0,0
1746050695061,0,0,0,0,0,0,0,0,0,0,0,0
1746050695078,0,0,0,0,0,0,0,0,0,0,0,0
1746050695078,0,0,0,0,0,0,0,0,0,0,0,0
1746050695078,0,0,0,0,0,0,0,0,0,0,0,0
1746050695094,0,0,0,0,0,0,0,0,0,0,0,0
1746050695095,0,0,0,0,0,0,0,0,0,0,0,0
1746050695146,0,0,0,0,0,0,0,0,0,0,0,0
1746050695174,0,0,0,0,0,0,0,0,0,0,0,0
1746050695186,0,0,0,0,0,0,0,0,0,0,0,0
1746050695198,0,0,0,0,0,0,0,0,0,0,0,0
1746050695198,0,0,0,0,0,0,0,0,0,0,0,0
1746050695198,0,0,0,0,0,0,0,0,0,0,0,0
1746050695198,0,0,0,0,0,0,0,0,0,0,0,0
1746050695198,0,0,0,0,0,0,0,0,0,0,0,0
1746050695215,0,0,0,0,0,0,0,0,0,0,0,0
1746050695220,0,0,0,0,0,0,0,0,0,0,0,0
1746050695247,0,0,0,0,0,0,0,0,0,0,0,0
1746050695264,0,0,0,0,0,0,0,0,0,0,0,0
1746050695282,0,0,0,0,0,0,0,0,0,0,0,0
1746050695299,0,0,0,0,0,0,0,0,0,0,0,0
1746050695316,0,0,0,0,0,0,0,0,0,0,0,0
1746050695316,0,0,0,0,0,0,0,0,0,0,0,0
1746050695316,0,0,0,0,0,0,0,0,0,0,0,0
1746050695316,0,0,0,0,0,0,0,0,0,0,0,0
1746050695333,0,0,0,0,0,0,0,0,0,0,0,0
1746050695351,0,0,0,0,0,0,0,0,0,0,0,0
1746050695367,0,0,0,0,0,0,0,0,0,0,0,0
1746050695384,0,0,0,0,0,0,0,0,0,0,0,0
1746050695384,0,0,0,0,0,0,0,0,0,0,0,0
1746050695401,0,0,0,0,0,0,0,0,0,0,0,0
1746050695401,0,0,0,0,0,0,0,0,0,0,0,0
1746050695416,0,0,0,0,0,0,0,0,0,0,0,0
1746050695433,0,0,0,0,0,0,0,0,0,0,0,0
1746050695436,0,0,0,0,0,0,0,0,0,0,0,0
1746050695450,0,0,0,0,0,0,0,0,0,0,0,0
1746050695468,0,0,0,0,0,0,0,0,0,0,0,0
1746050695485,0,0,0,0,0,0,0,0,0,0,0,0
1746050695517,0,0,0,0,0,0,0,0,0,0,0,0
1746050695517,0,0,0,0,0,0,0,0,0,0,0,0
1746050695517,0,0,0,0,0,0,0,0,0,0,0,0
1746050695517,0,0,0,0,0,0,0,0,0,0,0,0
1746050695534,0,0,0,0,0,0,0,0,0,0,0,0
1746050695551,0,0,0,0,0,0,0,0,0,0,0,0
1746050695567,0,0,0,0,0,0,0,0,0,0,0,0
1746050695567,0,0,0,0,0,0,0,0,0,0,0,0
1746050695583,0,0,0,0,0,0,0,0,0,0,0,0
1746050695617,0,0,0,0,0,0,0,0,0,0,0,0
1746050695634,0,0,0,0,0,0,0,0,0,0,0,0
1746050695634,0,0,0,0,0,0,0,0,0,0,0,0
1746050695634,0,0,0,0,0,0,0,0,0,0,0,0
1746050695650,0,0,0,0,0,0,0,0,0,0,0,0
1746050695650,0,0,0,0,0,0,0,0,0,0,0,0
1746050695668,0,0,0,0,0,0,0,0,0,0,0,0
1746050695684,0,0,0,0,0,0,0,0,0,0,0,0
1746050695684,0,0,0,0,0,0,0,0,0,0,0,0
1746050695699,0,0,0,0,0,0,0,0,0,0,0,0
1746050695734,0,0,0,0,0,0,0,0,0,0,0,0
1746050695735,0,0,0,0,0,0,0,0,0,0,0,0
1746050695750,0,0,0,0,0,0,0,0,0,0,0,0
1746050695750,0,0,0,0,0,0,0,0,0,0,0,0
1746050695783,0,0,0,0,0,0,0,0,0,0,0,0
1746050695800,0,0,0,0,0,0,0,0,0,0,0,0
1746050695800,0,0,0,0,0,0,0,0,0,0,0,0
1746050695800,0,0,0,0,0,0,0,0,0,0,0,0
1746050695818,0,0,0,0,0,0,0,0,0,0,0,0
1746050695818,0,0,0,0,0,0,0,0,0,0,0,0
1746050695851,0,0,0,0,0,0,0,0,0,0,0,0
1746050695867,0,0,0,0,0,0,0,0,0,0,0,0
1746050695867,0,0,0,0,0,0,0,0,0,0,0,0
1746050695867,0,0,0,0,0,0,0,0,0,0,0,0
1746050695884,0,0,0,0,0,0,0,0,0,0,0,0
1746050695900,0,0,0,0,0,0,0,0,0,0,0,0
1746050695901,0,0,0,0,0,0,0,0,0,0,0,0
1746050695917,0,0,0,0,0,0,0,0,0,0,0,0
1746050695934,0,0,0,0,0,0,0,0,0,0,0,0
1746050695951,0,0,0,0,0,0,0,0,0,0,0,0
1746050695983,0,0,0,0,0,0,0,0,0,0,0,0
1746050695983,0,0,0,0,0,0,0,0,0,0,0,0
1746050695985,0,0,0,0,0,0,0,0,0,0,0,0
1746050696001,0,0,0,0,0,0,0,0,0,0,0,0
1746050696002,0,0,0,0,0,0,0,0,0,0,0,0
1746050696034,0,0,0,0,0,0,0,0,0,0,0,0
1746050696034,0,0,0,0,0,0,0,0,0,0,0,0
1746050696051,0,0,0,0,0,0,0,0,0,0,0,0
1746050696051,0,0,0,0,0,0,0,0,0,0,0,0
1746050696084,0,0,0,0,0,0,0,0,0,0,0,0
1746050696101,0,0,0,0,0,0,0,0,0,0,0,0
1746050696101,0,0,0,0,0,0,0,0,0,0,0,0
1746050696101,0,0,0,0,0,0,0,0,0,0,0,0
1746050696117,0,0,0,0,0,0,0,0,0,0,0,0
1746050696117,0,0,0,0,0,0,0,0,0,0,0,0
1746050696135,0,0,0,0,0,0,0,0,0,0,0,0
1746050696151,0,0,0,0,0,0,0,0,0,0,0,0
1746050696152,0,0,0,0,0,0,0,0,0,0,0,0
1746050696167,0,0,0,0,0,0,0,0,0,0,0,0
1746050696201,0,0,0,0,0,0,0,0,0,0,0,0
1746050696217,0,0,0,0,0,0,0,0,0,0,0,0
1746050696217,0,0,0,0,0,0,0,0,0,0,0,0
1746050696217,0,0,0,0,0,0,0,0,0,0,0,0
1746050696234,0,0,0,0,0,0,0,0,0,0,0,0
1746050696234,0,0,0,0,0,0,0,0,0,0,0,0
1746050696251,0,0,0,0,0,0,0,0,0,0,0,0
1746050696267,0,0,0,0,0,0,0,0,0,0,0,0
1746050696284,0,0,0,0,0,0,0,0,0,0,0,0
1746050696284,0,0,0,0,0,0,0,0,0,0,0,0
1746050696317,0,0,0,0,0,0,0,0,0,0,0,0
1746050696351,0,0,0,0,0,0,0,0,0,0,0,0
1746050696353,0,0,0,0,0,0,0,0,0,0,0,0
1746050696367,0,0,0,0,0,0,0,0,0,0,0,0
1746050696384,0,0,0,0,0,0,0,0,0,0,0,0
1746050696400,0,0,0,0,0,0,0,0,0,0,0,0
1746050696433,0,0,0,0,0,0,0,0,0,0,0,0
1746050696467,0,0,0,0,0,0,0,0,0,0,0,0
1746050696467,0,0,0,0,0,0,0,0,0,0,0,0
1746050696467,0,0,0,0,0,0,0,0,0,0,0,0
1746050696484,0,0,0,0,0,0,0,0,0,0,0,0
1746050696484,0,0,0,0,0,0,0,0,0,0,0,0
1746050696484,0,0,0,0,0,0,0,0,0,0,0,0
1746050696484,0,0,0,0,0,0,0,0,0,0,0,0
1746050696484,0,0,0,0,0,0,0,0,0,0,0,0
1746050696484,0,0,0,0,0,0,0,0,0,0,0,0
1746050696500,0,0,0,0,0,0,0,0,0,0,0,0
1746050696500,0,0,0,0,0,0,0,0,0,0,0,0
1746050696518,0,0,0,0,0,0,0,0,0,0,0,0
1746050696533,0,0,0,0,0,0,0,0,0,0,0,0
1746050696551,0,0,0,0,0,0,0,0,0,0,0,0
1746050696584,0,0,0,0,0,0,0,0,0,0,0,0
1746050696617,0,0,0,0,0,0,0,0,0,0,0,0
1746050696617,0,0,0,0,0,0,0,0,0,0,0,0
1746050696617,0,0,0,0,0,0,0,0,0,0,0,0
1746050696617,0,0,0,0,0,0,0,0,0,0,0,0
1746050696617,0,0,0,0,0,0,0,0,0,0,0,0
1746050696634,0,0,0,0,0,0,0,0,0,0,0,0
1746050696634,0,0,0,0,0,0,0,0,0,0,0,0
1746050696667,0,0,0,0,0,0,0,0,0,0,0,0
1746050696685,0,0,0,0,0,0,0,0,0,0,0,0
1746050696700,0,0,0,0,0,0,0,0,0,0,0,0
1746050696700,0,0,0,0,0,0,0,0,0,0,0,0
1746050696700,0,0,0,0,0,0,0,0,0,0,0,0
1746050696717,0,0,0,0,0,0,0,0,0,0,0,0
1746050696717,0,0,0,0,0,0,0,0,0,0,0,0
1746050696734,0,0,0,0,0,0,0,0,0,0,0,0
1746050696751,0,0,0,0,0,0,0,0,0,0,0,0
1746050696767,0,0,0,0,0,0,0,0,0,0,0,0
1746050696785,0,0,0,0,0,0,0,0,0,0,0,0
1746050696800,0,0,0,0,0,0,0,0,0,0,0,0
1746050696800,0,0,0,0,0,0,0,0,0,0,0,0
1746050696802,0,0,0,0,0,0,0,0,0,0,0,0
1746050696817,0,0,0,0,0,0,0,0,0,0,0,0
1746050696834,0,0,0,0,0,0,0,0,0,0,0,0
1746050696835,0,0,0,0,0,0,0,0,0,0,0,0
1746050696851,0,0,0,0,0,0,0,0,0,0,0,0
1746050696867,0,0,0,0,0,0,0,0,0,0,0,0
1746050696883,0,0,0,0,0,0,0,0,0,0,0,0
1746050696901,0,0,0,0,0,0,0,0,0,0,0,0
1746050696918,0,0,0,0,0,0,0,0,0,0,0,0
1746050696934,0,0,0,0,0,0,0,0,0,0,0,0
1746050696934,0,0,0,0,0,0,0,0,0,0,0,0
1746050696934,0,0,0,0,0,0,0,0,0,0,0,0
1746050696951,0,0,0,0,0,0,0,0,0,0,0,0
1746050696967,0,0,0,0,0,0,0,0,0,0,0,0
1746050696984,0,0,0,0,0,0,0,0,0,0,0,0
1746050696984,0,0,0,0,0,0,0,0,0,0,0,0
1746050697001,0,0,0,0,0,0,0,0,0,0,0,0
1746050697034,0,0,0,0,0,0,0,0,0,0,0,0
1746050697034,0,0,0,0,0,0,0,0,0,0,0,0
1746050697080,0,0,0,0,0,0,0,0,0,0,0,0
1746050697084,0,0,0,0,0,0,0,0,0,0,0,0
1746050697085,0,0,0,0,0,0,0,0,0,0,0,0
1746050697101,0,0,0,0,0,0,0,0,0,0,0,0
1746050697101,0,0,0,0,0,0,0,0,0,0,0,0
1746050697101,0,0,0,0,0,0,0,0,0,0,0,0
1746050697101,0,0,0,0,0,0,0,0,0,0,0,0
1746050697117,0,0,0,0,0,0,0,0,0,0,0,0
1746050697150,0,0,0,0,0,0,0,0,0,0,0,0
1746050697167,0,0,0,0,0,0,0,0,0,0,0,0
1746050697167,0,0,0,0,0,0,0,0,0,0,0,0
1746050697167,0,0,0,0,0,0,0,0,0,0,0,0
1746050697184,0,0,0,0,0,0,0,0,0,0,0,0
1746050697184,0,0,0,0,0,0,0,0,0,0,0,0
1746050697201,0,0,0,0,0,0,0,0,0,0,0,0
1746050697217,0,0,0,0,0,0,0,0,0,0,0,0
1746050697233,0,0,0,0,0,0,0,0,0,0,0,0
1746050697257,0,0,0,0,0,0,0,0,0,0,0,0
1746050697276,0,0,0,0,0,0,0,0,0,0,0,0
1746050697292,0,0,0,0,0,0,0,0,0,0,0,0
1746050697292,0,0,0,0,0,0,0,0,0,0,0,0
1746050697292,0,0,0,0,0,0,0,0,0,0,0,0
1746050697292,0,0,0,0,0,0,0,0,0,0,0,0
1746050697310,0,0,0,0,0,0,0,0,0,0,0,0
1746050697326,0,0,0,0,0,0,0,0,0,0,0,0
1746050697342,0,0,0,0,0,0,0,0,0,0,0,0
1746050697358,0,0,0,0,0,0,0,0,0,0,0,0
1746050697404,0,0,0,0,0,0,0,0,0,0,0,0
1746050697416,0,0,0,0,0,0,0,0,0,0,0,0
1746050697416,0,0,0,0,0,0,0,0,0,0,0,0
1746050697416,0,0,0,0,0,0,0,0,0,0,0,0
1746050697416,0,0,0,0,0,0,0,0,0,0,0,0
1746050697416,0,0,0,0,0,0,0,0,0,0,0,0
1746050697433,0,0,0,0,0,0,0,0,0,0,0,0
1746050697449,0,0,0,0,0,0,0,0,0,0,0,0
1746050697467,0,0,0,0,0,0,0,0,0,0,0,0
1746050697467,0,0,0,0,0,0,0,0,0,0,0,0
1746050697500,0,0,0,0,0,0,0,0,0,0,0,0
1746050697516,0,0,0,0,0,0,0,0,0,0,0,0
1746050697516,0,0,0,0,0,0,0,0,0,0,0,0
1746050697516,0,0,0,0,0,0,0,0,0,0,0,0
1746050697534,0,0,0,0,0,0,0,0,0,0,0,0
1746050697534,0,0,0,0,0,0,0,0,0,0,0,0
1746050697550,0,0,0,0,0,0,0,0,0,0,0,0
1746050697565,0,0,0,0,0,0,0,0,0,0,0,0
1746050697583,0,0,0,0,0,0,0,0,0,0,0,0
1746050697583,0,0,0,0,0,0,0,0,0,0,0,0
1746050697616,0,0,0,0,0,0,0,0,0,0,0,0
1746050697634,0,0,0,0,0,0,0,0,0,0,0,0
1746050697634,0,0,0,0,0,0,0,0,0,0,0,0
1746050697635,0,0,0,0,0,0,0,0,0,0,0,0
1746050697650,0,0,0,0,0,0,0,0,0,0,0,0
1746050697665,0,0,0,0,0,0,0,0,0,0,0,0
1746050697683,0,0,0,0,0,0,0,0,0,0,0,0
1746050697742,0,0,0,0,0,0,0,0,0,0,0,0
1746050697749,0,0,0,0,0,0,0,0,0,0,0,0
1746050697749,0,0,0,0,0,0,0,0,0,0,0,0
1746050697750,0,0,0,0,0,0,0,0,0,0,0,0
1746050697766,0,0,0,0,0,0,0,0,0,0,0,0
1746050697766,0,0,0,0,0,0,0,0,0,0,0,0
1746050697766,0,0,0,0,0,0,0,0,0,0,0,0
1746050697766,0,0,0,0,0,0,0,0,0,0,0,0
1746050697783,0,0,0,0,0,0,0,0,0,0,0,0
1746050697784,0,0,0,0,0,0,0,0,0,0,0,0
1746050697800,0,0,0,0,0,0,0,0,0,0,0,0
1746050697816,0,0,0,0,0,0,0,0,0,0,0,0
1746050697833,0,0,0,0,0,0,0,0,0,0,0,0
1746050697867,0,0,0,0,0,0,0,0,0,0,0,0
1746050697900,0,0,0,0,0,0,0,0,0,0,0,0
1746050697900,0,0,0,0,0,0,0,0,0,0,0,0
1746050697901,0,0,0,0,0,0,0,0,0,0,0,0
1746050697917,0,0,0,0,0,0,0,0,0,0,0,0
1746050697917,0,0,0,0,0,0,0,0,0,0,0,0
1746050697917,0,0,0,0,0,0,0,0,0,0,0,0
1746050697917,0,0,0,0,0,0,0,0,0,0,0,0
1746050697933,0,0,0,0,0,0,0,0,0,0,0,0
1746050697950,0,0,0,0,0,0,0,0,0,0,0,0
1746050697967,0,0,0,0,0,0,0,0,0,0,0,0
1746050698000,0,0,0,0,0,0,0,0,0,0,0,0
1746050698000,0,0,0,0,0,0,0,0,0,0,0,0
1746050698000,0,0,0,0,0,0,0,0,0,0,0,0
1746050698000,0,0,0,0,0,0,0,0,0,0,0,0
1746050698017,0,0,0,0,0,0,0,0,0,0,0,0
1746050698034,0,0,0,0,0,0,0,0,0,0,0,0
1746050698035,0,0,0,0,0,0,0,0,0,0,0,0
1746050698051,0,0,0,0,0,0,0,0,0,0,0,0
1746050698084,0,0,0,0,0,0,0,0,0,0,0,0
1746050698117,0,0,0,0,0,0,0,0,0,0,0,0
1746050698117,0,0,0,0,0,0,0,0,0,0,0,0
1746050698117,0,0,0,0,0,0,0,0,0,0,0,0
1746050698117,0,0,0,0,0,0,0,0,0,0,0,0
1746050698133,0,0,0,0,0,0,0,0,0,0,0,0
1746050698133,0,0,0,0,0,0,0,0,0,0,0,0
1746050698150,0,0,0,0,0,0,0,0,0,0,0,0
1746050698167,0,0,0,0,0,0,0,0,0,0,0,0
1746050698183,0,0,0,0,0,0,0,0,0,0,0,0
1746050698217,0,0,0,0,0,0,0,0,0,0,0,0
1746050698217,0,0,0,0,0,0,0,0,0,0,0,0
1746050698217,0,0,0,0,0,0,0,0,0,0,0,0
1746050698232,0,0,0,0,0,0,0,0,0,0,0,0
1746050698232,0,0,0,0,0,0,0,0,0,0,0,0
1746050698250,0,0,0,0,0,0,0,0,0,0,0,0
1746050698251,0,0,0,0,0,0,0,0,0,0,0,0
1746050698266,0,0,0,0,0,0,0,0,0,0,0,0
1746050698283,0,0,0,0,0,0,0,0,0,0,0,0
1746050698301,0,0,0,0,0,0,0,0,0,0,0,0
1746050698317,0,0,0,0,0,0,0,0,0,0,0,0
1746050698350,0,0,0,0,0,0,0,0,0,0,0,0
1746050698383,0,0,0,0,0,0,0,0,0,0,0,0
1746050698383,0,0,0,0,0,0,0,0,0,0,0,0
1746050698383,0,0,0,0,0,0,0,0,0,0,0,0
1746050698383,0,0,0,0,0,0,0,0,0,0,0,0
1746050698383,0,0,0,0,0,0,0,0,0,0,0,0
1746050698400,0,0,0,0,0,0,0,0,0,0,0,0
1746050698400,0,0,0,0,0,0,0,0,0,0,0,0
1746050698416,0,0,0,0,0,0,0,0,0,0,0,0
1746050698449,0,0,0,0,0,0,0,0,0,0,0,0
1746050698467,0,0,0,0,0,0,0,0,0,0,0,0
1746050698467,0,0,0,0,0,0,0,0,0,0,0,0
1746050698467,0,0,0,0,0,0,0,0,0,0,0,0
1746050698484,0,0,0,0,0,0,0,0,0,0,0,0
1746050698484,0,0,0,0,0,0,0,0,0,0,0,0
1746050698500,0,0,0,0,0,0,0,0,0,0,0,0
1746050698516,0,0,0,0,0,0,0,0,0,0,0,0
1746050698516,0,0,0,0,0,0,0,0,0,0,0,0
1746050698534,0,0,0,0,0,0,0,0,0,0,0,0
1746050698567,0,0,0,0,0,0,0,0,0,0,0,0
1746050698583,0,0,0,0,0,0,0,0,0,0,0,0
1746050698583,0,0,0,0,0,0,0,0,0,0,0,0
1746050698599,0,0,0,0,0,0,0,0,0,0,0,0
1746050698599,0,0,0,0,0,0,0,0,0,0,0,0
1746050698617,0,0,0,0,0,0,0,0,0,0,0,0
1746050698617,0,0,0,0,0,0,0,0,0,0,0,0
1746050698633,0,0,0,0,0,0,0,0,0,0,0,0
1746050698650,0,0,0,0,0,0,0,0,0,0,0,0
1746050698677,0,0,0,0,0,0,0,0,0,0,0,0
1746050698701,0,0,0,0,0,0,0,0,0,0,0,0
1746050698717,0,0,0,0,0,0,0,0,0,0,0,0
1746050698734,0,0,0,0,0,0,0,0,0,0,0,0
1746050698750,0,0,0,0,0,0,0,0,0,0,0,0
1746050698751,0,0,0,0,0,0,0,0,0,0,0,0
1746050698766,0,0,0,0,0,0,0,0,0,0,0,0
1746050698766,0,0,0,0,0,0,0,0,0,0,0,0
1746050698766,0,0,0,0,0,0,0,0,0,0,0,0
1746050698766,0,0,0,0,0,0,0,0,0,0,0,0
1746050698767,0,0,0,0,0,0,0,0,0,0,0,0
1746050698799,0,0,0,0,0,0,0,0,0,0,0,0
1746050698833,0,0,0,0,0,0,0,0,0,0,0,0
1746050698833,0,0,0,0,0,0,0,0,0,0,0,0
1746050698833,0,0,0,0,0,0,0,0,0,0,0,0
1746050698833,0,0,0,0,0,0,0,0,0,0,0,0
1746050698850,0,0,0,0,0,0,0,0,0,0,0,0
1746050698851,0,0,0,0,0,0,0,0,0,0,0,0
1746050698867,0,0,0,0,0,0,0,0,0,0,0,0
