timestamp,value1,value2,value3,value4,value5
1744681621911,166,240,286,135,333
1744681621928,166,239,285,135,331
1744681621928,168,240,286,137,331
1744681621944,166,239,285,135,331
1744681621944,168,238,285,134,334
1744681621961,166,240,285,135,332
1744681621961,168,240,284,134,332
1744681622013,165,240,283,138,330
1744681622014,167,238,283,133,330
1744681622024,165,238,283,135,331
1744681622025,166,239,286,134,331
1744681622045,166,240,285,135,330
1744681622045,167,240,283,137,331
1744681622045,165,240,285,135,333
1744681622063,166,239,286,135,331
1744681622063,165,238,284,135,331
1744681622063,166,240,283,134,324
1744681622079,165,238,283,137,333
1744681622118,166,237,283,133,331
1744681622190,165,239,283,135,331
1744681622209,166,239,285,136,331
1744681622225,166,238,283,135,332
1744681622225,165,238,285,134,331
1744681622225,167,240,282,136,330
1744681622225,167,240,285,134,330
1744681622225,165,237,282,133,331
1744681622225,167,239,285,134,330
1744681622242,166,238,285,135,330
1744681622257,167,238,284,135,329
1744681622257,165,238,284,135,330
1744681622257,165,237,285,134,333
1744681622262,164,238,283,134,331
1744681622276,165,238,282,138,330
1744681622276,167,239,274,135,331
1744681622278,167,239,285,134,330
1744681622292,165,239,282,134,330
1744681622292,165,237,285,134,329
1744681622309,166,239,283,134,329
1744681622309,166,239,283,134,329
1744681622309,166,238,285,134,330
1744681622327,165,238,284,133,329
1744681622327,165,238,282,134,330
1744681622327,165,237,282,134,330
1744681622341,166,238,284,135,332
1744681622344,167,239,283,135,331
1744681622359,167,239,283,135,330
1744681622373,166,240,282,135,331
1744681622387,166,238,285,132,331
1744681622387,167,238,284,137,332
1744681622407,165,240,283,136,331
1744681622407,165,240,282,137,331
1744681622422,165,240,284,138,332
1744681622439,165,240,286,133,333
1744681622439,167,240,283,135,330
1744681622455,166,240,285,133,330
1744681622472,167,240,283,136,333
1744681622507,167,238,283,135,331
1744681622538,166,238,286,136,334
1744681622556,166,239,286,134,331
1744681622573,165,239,286,135,331
1744681622575,166,240,287,137,333
1744681622588,166,240,285,137,332
1744681622588,168,239,286,135,333
1744681622605,167,239,286,135,333
1744681622605,169,240,286,137,333
1744681622605,167,240,285,135,334
1744681622605,168,240,286,138,333
1744681622607,166,240,285,136,331
1744681622622,167,240,286,139,333
1744681622622,167,240,287,135,332
1744681622622,167,240,286,137,333
1744681622622,166,240,286,134,331
1744681622622,167,240,285,135,331
1744681622640,166,240,285,137,333
1744681622657,167,240,284,137,331
1744681622657,167,240,286,135,333
1744681622674,169,240,285,134,332
1744681622688,166,240,286,137,331
1744681622705,166,240,285,137,333
1744681622705,166,240,286,137,335
1744681622721,166,240,287,135,334
1744681622721,167,240,283,135,333
1744681622738,167,240,286,138,334
1744681622738,165,237,286,136,330
1744681622756,167,240,284,135,331
1744681622756,165,238,286,136,333
1744681622772,166,240,286,137,334
1744681622772,167,240,286,134,334
1744681622788,165,240,286,135,334
1744681622846,166,240,286,137,333
1744681622882,166,240,284,136,333
1744681622900,165,240,286,137,333
1744681622918,166,239,287,136,333
1744681622935,163,240,285,135,333
1744681622954,167,240,287,135,333
1744681622954,165,238,286,135,334
1744681622954,167,238,286,136,334
1744681622962,167,240,276,141,334
1744681622973,165,240,287,135,334
1744681622973,166,240,286,136,334
1744681622973,165,240,287,137,336
1744681622975,167,240,288,137,335
1744681622993,166,240,287,137,335
1744681623011,166,240,288,134,336
1744681623011,166,240,286,134,335
1744681623011,165,241,288,139,335
1744681623028,169,240,291,128,332
1744681623028,167,240,287,135,334
1744681623028,167,240,287,135,333
1744681623045,166,240,289,138,335
1744681623045,165,240,289,138,336
1744681623045,166,240,288,138,334
1744681623045,166,240,288,135,336
1744681623045,170,240,287,135,336
1744681623062,169,240,287,135,335
1744681623062,167,240,288,134,336
1744681623062,168,240,288,137,336
1744681623094,169,240,287,142,337
1744681623094,167,242,288,138,336
1744681623094,169,240,291,140,336
1744681623111,169,240,289,136,336
1744681623125,167,241,289,135,336
1744681623131,169,241,290,135,336
1744681623149,169,241,290,135,337
1744681623149,170,241,291,135,335
1744681623152,166,240,289,135,336
1744681623177,166,240,289,135,335
1744681623177,171,240,290,144,336
1744681623194,167,242,290,135,336
1744681623226,169,240,290,135,336
1744681623244,168,241,291,134,336
1744681623307,169,240,290,138,336
1744681623337,167,241,290,135,336
1744681623337,170,240,289,135,336
1744681623337,169,240,290,135,335
1744681623373,166,241,289,137,336
1744681623373,170,240,289,135,336
1744681623373,169,240,287,135,335
1744681623389,165,240,289,135,334
1744681623389,167,241,288,135,335
1744681623393,167,240,290,135,334
1744681623398,168,241,288,141,334
1744681623407,167,240,288,137,335
1744681623407,166,240,288,142,335
1744681623415,166,240,288,137,335
1744681623430,166,240,289,138,334
1744681623430,170,240,288,138,334
1744681623461,169,240,288,135,336
1744681623500,169,240,289,137,336
1744681623500,170,240,289,138,336
1744681623500,169,240,288,138,335
1744681623502,164,240,288,134,334
1744681623517,169,240,287,135,336
1744681623517,169,240,287,135,336
1744681623517,167,240,289,137,336
1744681623531,167,240,290,139,336
1744681623531,169,240,289,137,336
1744681623531,170,240,289,135,336
1744681623547,169,240,288,137,339
1744681623549,172,242,289,138,336
1744681623550,169,242,291,137,336
1744681623564,171,243,289,137,337
1744681623581,174,242,291,140,336
1744681623617,171,242,291,139,338
1744681623651,172,243,292,139,336
1744681623651,173,245,291,140,336
1744681623651,175,245,294,139,339
1744681623669,174,250,295,141,339
1744681623669,175,247,297,139,341
1744681623669,173,247,299,142,341
1744681623683,175,249,301,140,342
1744681623683,175,249,298,143,343
1744681623683,176,247,300,144,343
1744681623701,176,250,300,142,342
1744681623701,175,250,298,141,341
1744681623701,175,251,299,142,337
1744681623718,175,245,295,141,338
1744681623718,174,247,297,144,338
1744681623718,175,247,296,141,338
1744681623734,175,245,298,144,340
1744681623734,173,245,297,142,338
1744681623734,173,244,293,140,338
1744681623750,171,245,294,139,338
1744681623750,172,243,291,140,338
1744681623754,174,247,294,141,339
1744681623767,173,244,293,141,339
1744681623767,173,245,295,141,337
1744681623785,173,245,295,139,338
1744681623785,172,243,295,139,338
1744681623799,173,245,295,139,338
1744681623804,173,245,293,140,338
1744681623822,173,246,295,139,337
1744681623822,173,246,294,138,337
1744681623838,174,242,293,140,337
1744681623841,174,244,293,138,338
1744681623857,174,243,294,139,339
1744681623884,172,243,293,140,339
1744681623884,173,246,297,139,339
1744681623884,172,245,295,140,340
1744681623900,173,244,295,141,340
1744681623917,173,246,294,141,340
1744681623917,173,246,294,139,340
1744681623933,175,245,298,141,341
1744681623968,174,243,293,144,338
1744681623984,173,244,296,140,342
1744681624016,174,245,294,141,341
1744681624035,173,245,294,139,339
1744681624066,175,243,293,140,339
1744681624101,175,246,297,141,341
1744681624115,174,243,295,139,341
1744681624116,174,245,294,141,341
1744681624135,174,246,292,139,341
1744681624135,171,244,294,141,340
1744681624135,172,245,293,142,339
1744681624137,171,244,295,140,339
1744681624150,174,245,294,139,338
1744681624150,174,236,294,139,338
1744681624150,171,241,291,139,338
1744681624150,171,241,294,139,338
1744681624151,173,245,291,139,339
1744681624166,171,242,292,139,338
1744681624166,171,241,291,140,340
1744681624166,173,243,293,140,338
1744681624166,171,243,293,139,337
1744681624166,171,243,291,139,338
1744681624184,170,241,291,144,338
1744681624184,169,242,295,139,337
1744681624184,171,243,292,140,337
1744681624184,171,243,291,138,342
1744681624200,171,240,291,139,337
1744681624215,172,241,293,141,339
1744681624215,171,243,293,140,339
1744681624234,173,245,294,142,340
1744681624250,173,243,294,141,339
1744681624268,172,246,294,141,341
1744681624268,173,243,293,139,338
1744681624268,172,242,292,141,339
1744681624287,173,243,293,140,339
1744681624342,172,244,296,139,339
1744681624391,173,245,297,140,342
1744681624391,174,245,297,140,339
1744681624395,173,246,294,139,340
1744681624411,174,243,294,140,341
1744681624411,173,245,295,140,341
1744681624411,171,244,294,139,341
1744681624430,174,244,298,141,340
1744681624430,174,245,295,141,339
1744681624430,173,248,297,137,339
1744681624430,171,246,299,141,339
1744681624432,173,245,295,142,340
1744681624444,175,245,295,142,339
1744681624444,173,246,298,141,339
1744681624444,174,243,296,139,341
1744681624444,174,246,298,142,341
1744681624444,175,248,297,141,341
1744681624463,173,246,297,141,342
1744681624481,171,245,298,142,341
1744681624481,174,245,295,141,342
1744681624481,174,245,297,142,342
1744681624496,176,247,297,141,341
1744681624514,176,245,299,141,341
1744681624514,176,245,299,142,340
1744681624546,174,247,299,142,341
1744681624546,174,245,299,142,342
1744681624546,175,249,299,141,342
1744681624563,175,248,299,140,342
1744681624596,174,247,299,141,340
1744681624596,175,251,299,141,341
1744681624596,174,246,297,139,341
1744681624598,175,249,300,141,342
1744681624612,176,247,302,143,343
1744681624630,176,249,302,142,342
1744681624647,176,249,302,142,339
1744681624647,176,249,302,142,346
1744681624662,174,251,302,144,346
1744681624662,176,252,303,142,344
1744681624698,175,251,303,143,343
1744681624713,176,251,304,139,342
1744681624771,176,251,304,142,342
1744681624791,176,251,303,142,343
1744681624809,175,253,304,141,342
1744681624809,176,251,304,142,342
1744681624809,175,250,304,142,342
1744681624825,175,251,304,140,339
1744681624825,175,250,303,141,341
1744681624825,175,249,302,141,341
1744681624841,176,251,302,141,342
1744681624841,176,251,303,143,343
1744681624843,175,250,304,144,341
1744681624858,175,250,301,139,347
1744681624858,174,249,302,141,341
1744681624864,174,246,300,141,341
1744681624864,175,246,299,136,342
1744681624864,175,245,297,141,337
1744681624873,175,246,295,141,343
1744681624873,173,245,297,139,339
1744681624884,175,246,298,142,341
1744681624891,174,245,295,142,342
1744681624907,173,246,298,141,341
1744681624907,174,250,300,142,341
1744681624907,175,249,301,142,339
1744681624924,175,247,301,142,341
1744681624924,174,247,299,141,341
1744681624940,175,247,302,143,339
1744681624944,176,247,302,142,339
1744681624957,175,249,299,141,342
1744681624974,173,246,300,143,341
1744681624974,173,246,301,141,339
1744681624990,174,245,299,142,341
1744681625008,173,246,298,142,340
1744681625008,173,243,299,142,340
1744681625043,171,245,299,140,340
1744681625055,171,244,298,140,340
1744681625078,171,246,295,141,339
1744681625114,172,243,297,142,339
1744681625133,171,245,293,141,339
1744681625133,171,245,295,141,338
1744681625133,171,245,294,139,340
1744681625133,172,245,297,142,339
1744681625149,170,245,300,142,341
1744681625149,172,243,295,141,339
1744681625149,173,244,297,144,339
1744681625149,173,245,295,142,341
1744681625149,170,245,297,142,340
1744681625151,173,246,294,142,338
1744681625166,173,246,298,143,340
1744681625166,171,245,297,142,339
1744681625182,173,246,297,140,340
1744681625185,171,243,303,144,342
1744681625201,171,247,298,139,339
1744681625203,173,245,296,141,339
1744681625227,172,244,295,142,336
1744681625227,172,244,297,141,337
1744681625235,174,245,298,140,338
1744681625249,173,247,299,140,339
1744681625265,174,246,299,142,341
1744681625267,172,246,298,142,345
1744681625283,174,250,301,143,344
1744681625283,171,249,301,141,341
1744681625299,174,246,300,139,342
1744681625315,174,248,301,142,342
1744681625332,173,250,295,142,342
1744681625332,175,246,299,143,344
1744681625349,175,247,301,141,344
1744681625383,175,250,302,144,343
1744681625399,173,251,303,143,348
1744681625432,176,249,302,144,343
1744681625453,176,251,302,143,345
1744681625483,175,250,303,144,344
1744681625483,175,250,304,143,344
1744681625500,174,246,302,143,343
1744681625500,175,249,302,142,343
1744681625500,173,249,302,144,347
1744681625500,176,251,303,144,345
1744681625500,176,250,304,144,344
1744681625519,176,250,304,144,343
1744681625519,175,250,301,142,343
1744681625519,175,249,299,144,346
1744681625519,175,250,301,144,342
1744681625522,174,250,301,144,345
1744681625526,175,250,301,138,341
1744681625532,175,250,299,142,343
1744681625548,176,250,302,143,345
1744681625548,176,250,300,144,343
1744681625548,176,251,303,143,345
1744681625565,175,249,301,141,347
1744681625565,175,247,299,144,343
1744681625592,176,249,301,143,341
1744681625599,176,249,299,141,343
1744681625599,176,247,302,142,343
1744681625614,176,247,301,141,343
1744681625614,174,247,296,144,342
1744681625646,175,247,298,142,342
1744681625646,174,247,300,143,341
1744681625646,175,247,302,142,341
1744681625653,175,249,299,142,340
1744681625666,175,250,299,141,339
1744681625683,175,247,302,143,341
1744681625683,175,247,299,144,338
1744681625698,176,248,299,141,343
1744681625715,176,246,299,142,342
1744681625715,175,246,298,144,342
1744681625732,174,247,299,142,340
1744681625748,175,247,300,143,339
1744681625748,173,245,299,141,341
1744681625769,175,249,299,144,340
1744681625769,174,249,298,141,339
1744681625802,174,246,296,141,338
1744681625845,172,247,298,142,341
1744681625870,175,244,297,142,339
1744681625891,173,246,295,141,339
1744681625891,173,246,297,142,339
1744681625893,174,246,297,139,339
1744681625894,172,245,294,138,341
1744681625915,173,245,299,141,341
1744681625915,173,245,297,141,341
1744681625915,171,245,295,140,338
1744681625915,174,245,297,142,341
1744681625917,173,245,298,139,339
1744681625922,173,247,295,139,338
1744681625940,173,245,298,142,337
1744681625940,174,243,298,145,341
1744681625940,172,243,294,141,337
1744681625956,174,245,295,141,338
1744681625956,173,245,297,142,338
1744681625960,174,244,296,141,338
1744681625972,172,244,293,141,338
1744681626007,174,244,294,142,337
1744681626035,172,243,295,140,337
1744681626089,173,245,296,143,337
1744681626089,174,243,295,142,338
1744681626104,173,246,295,140,338
1744681626104,175,246,298,142,339
1744681626104,174,246,298,141,341
1744681626121,171,244,297,141,341
1744681626121,172,244,298,141,338
1744681626123,171,243,297,140,340
1744681626138,173,245,298,141,341
1744681626157,172,246,296,143,339
1744681626193,172,244,294,140,339
1744681626210,173,244,296,142,340
1744681626226,172,245,293,142,339
1744681626243,173,253,293,142,339
1744681626243,172,242,294,139,338
1744681626243,172,245,295,142,338
1744681626243,171,244,293,139,338
1744681626245,174,244,297,141,339
1744681626260,172,246,298,140,339
1744681626260,172,244,298,141,337
1744681626280,173,243,297,139,338
1744681626280,171,245,293,141,338
1744681626280,171,245,294,139,339
1744681626280,173,244,293,139,338
1744681626292,171,241,294,139,337
1744681626292,172,243,294,139,336
1744681626295,171,241,294,140,337
1744681626310,170,241,295,139,338
1744681626310,171,242,293,139,337
1744681626310,171,241,292,142,337
1744681626325,171,240,294,139,338
1744681626325,170,241,293,138,337
1744681626325,169,242,294,141,336
1744681626325,171,242,294,139,337
1744681626345,171,243,295,139,337
1744681626345,171,242,293,140,337
1744681626359,171,242,292,139,336
1744681626376,169,242,293,139,337
1744681626394,170,241,298,140,338
1744681626394,171,241,289,135,336
1744681626394,171,243,290,139,336
1744681626409,171,242,293,141,336
