timestamp,sock1,sock2,sock3,sock4,sock5,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7
1746050796677,0,0,0,0,0,0,0,0,0,0,0,0
1746050796692,0,0,0,0,0,0,0,0,0,0,0,0
1746050796726,0,0,0,0,0,0,0,0,0,0,0,0
1746050796726,0,0,0,0,0,0,0,0,0,0,0,0
1746050796726,0,0,0,0,0,0,0,0,0,0,0,0
1746050796743,0,0,0,0,0,0,0,0,0,0,0,0
1746050796743,0,0,0,0,0,0,0,0,0,0,0,0
1746050796759,0,0,0,0,0,0,0,0,0,0,0,0
1746050796776,0,0,0,0,0,0,0,0,0,0,0,0
1746050796792,0,0,0,0,0,0,0,0,0,0,0,0
1746050796792,0,0,0,0,0,0,0,0,0,0,0,0
1746050796810,0,0,0,0,0,0,0,0,0,0,0,0
1746050796843,0,0,0,0,0,0,0,0,0,0,0,0
1746050796859,0,0,0,0,0,0,0,0,0,0,0,0
1746050796876,0,0,0,0,0,0,0,0,0,0,0,0
1746050796876,0,0,0,0,0,0,0,0,0,0,0,0
1746050796876,0,0,0,0,0,0,0,0,0,0,0,0
1746050796876,0,0,0,0,0,0,0,0,0,0,0,0
1746050796893,0,0,0,0,0,0,0,0,0,0,0,0
1746050796910,0,0,0,0,0,0,0,0,0,0,0,0
1746050796927,0,0,0,0,0,0,0,0,0,0,0,0
1746050796927,0,0,0,0,0,0,0,0,0,0,0,0
1746050796959,0,0,0,0,0,0,0,0,0,0,0,0
1746050796976,0,0,0,0,0,0,0,0,0,0,0,0
1746050796976,0,0,0,0,0,0,0,0,0,0,0,0
1746050796976,0,0,0,0,0,0,0,0,0,0,0,0
1746050796992,0,0,0,0,0,0,0,0,0,0,0,0
1746050797009,0,0,0,0,0,0,0,0,0,0,0,0
1746050797009,0,0,0,0,0,0,0,0,0,0,0,0
1746050797027,0,0,0,0,0,0,0,0,0,0,0,0
1746050797043,0,0,0,0,0,0,0,0,0,0,0,0
1746050797044,0,0,0,0,0,0,0,0,0,0,0,0
1746050797094,0,0,0,0,0,0,0,0,0,0,0,0
1746050797094,0,0,0,0,0,0,0,0,0,0,0,0
1746050797094,0,0,0,0,0,0,0,0,0,0,0,0
1746050797109,0,0,0,0,0,0,0,0,0,0,0,0
1746050797109,0,0,0,0,0,0,0,0,0,0,0,0
1746050797126,0,0,0,0,0,0,0,0,0,0,0,0
1746050797127,0,0,0,0,0,0,0,0,0,0,0,0
1746050797143,0,0,0,0,0,0,0,0,0,0,0,0
1746050797160,0,0,0,0,0,0,0,0,0,0,0,0
1746050797176,0,0,0,0,0,0,0,0,0,0,0,0
1746050797193,0,0,0,0,0,0,0,0,0,0,0,0
1746050797209,0,0,0,0,0,0,0,0,0,0,0,0
1746050797210,0,0,0,0,0,0,0,0,0,0,0,0
1746050797225,0,0,0,0,0,0,0,0,0,0,0,0
1746050797225,0,0,0,0,0,0,0,0,0,0,0,0
1746050797243,0,0,0,0,0,0,0,0,0,0,0,0
1746050797260,0,0,0,0,0,0,0,0,0,0,0,0
1746050797260,0,0,0,0,0,0,0,0,0,0,0,0
1746050797276,0,0,0,0,0,0,0,0,0,0,0,0
1746050797307,0,0,0,0,0,0,0,0,0,0,0,0
1746050797325,0,0,0,0,0,0,0,0,0,0,0,0
1746050797327,0,0,0,0,0,0,0,0,0,0,0,0
1746050797344,0,0,0,0,0,0,0,0,0,0,0,0
1746050797344,0,0,0,0,0,0,0,0,0,0,0,0
1746050797344,0,0,0,0,0,0,0,0,0,0,0,0
1746050797361,0,0,0,0,0,0,0,0,0,0,0,0
1746050797377,0,0,0,0,0,0,0,0,0,0,0,0
1746050797378,0,0,0,0,0,0,0,0,0,0,0,0
1746050797394,0,0,0,0,0,0,0,0,0,0,0,0
1746050797428,0,0,0,0,0,0,0,0,0,0,0,0
1746050797443,0,0,0,0,0,0,0,0,0,0,0,0
1746050797475,0,0,0,0,0,0,0,0,0,0,0,0
1746050797494,0,0,0,0,0,0,0,0,0,0,0,0
1746050797494,0,0,0,0,0,0,0,0,0,0,0,0
1746050797494,0,0,0,0,0,0,0,0,0,0,0,0
1746050797494,0,0,0,0,0,0,0,0,0,0,0,0
1746050797494,0,0,0,0,0,0,0,0,0,0,0,0
1746050797510,0,0,0,0,0,0,0,0,0,0,0,0
1746050797526,0,0,0,0,0,0,0,0,0,0,0,0
1746050797560,0,0,0,0,0,0,0,0,0,0,0,0
1746050797582,0,0,0,0,0,0,0,0,0,0,0,0
1746050797598,0,0,0,0,0,0,0,0,0,0,0,0
1746050797598,0,0,0,0,0,0,0,0,0,0,0,0
1746050797598,0,0,0,0,0,0,0,0,0,0,0,0
1746050797598,0,0,0,0,0,0,0,0,0,0,0,0
1746050797598,0,0,0,0,0,0,0,0,0,0,0,0
1746050797614,0,0,0,0,0,0,0,0,0,0,0,0
1746050797626,0,0,0,0,0,0,0,0,0,0,0,0
1746050797644,0,0,0,0,0,0,0,0,0,0,0,0
1746050797676,0,0,0,0,0,0,0,0,0,0,0,0
1746050797711,0,0,0,0,0,0,0,0,0,0,0,0
1746050797711,0,0,0,0,0,0,0,0,0,0,0,0
1746050797711,0,0,0,0,0,0,0,0,0,0,0,0
1746050797711,0,0,0,0,0,0,0,0,0,0,0,0
1746050797727,0,0,0,0,0,0,0,0,0,0,0,0
1746050797727,0,0,0,0,0,0,0,0,0,0,0,0
1746050797730,0,0,0,0,0,0,0,0,0,0,0,0
1746050797742,0,0,0,0,0,0,0,0,0,0,0,0
1746050797760,0,0,0,0,0,0,0,0,0,0,0,0
1746050797793,0,0,0,0,0,0,0,0,0,0,0,0
1746050797794,0,0,0,0,0,0,0,0,0,0,0,0
1746050797810,0,0,0,0,0,0,0,0,0,0,0,0
1746050797810,0,0,0,0,0,0,0,0,0,0,0,0
1746050797811,0,0,0,0,0,0,0,0,0,0,0,0
1746050797826,0,0,0,0,0,0,0,0,0,0,0,0
1746050797843,0,0,0,0,0,0,0,0,0,0,0,0
1746050797860,0,0,0,0,0,0,0,0,0,0,0,0
1746050797860,0,0,0,0,0,0,0,0,0,0,0,0
1746050797877,0,0,0,0,0,0,0,0,0,0,0,0
1746050797910,0,0,0,0,0,0,0,0,0,0,0,0
1746050797926,0,0,0,0,0,0,0,0,0,0,0,0
1746050797926,0,0,0,0,0,0,0,0,0,0,0,0
1746050797926,0,0,0,0,0,0,0,0,0,0,0,0
1746050797944,0,0,0,0,0,0,0,0,0,0,0,0
1746050797944,0,0,0,0,0,0,0,0,0,0,0,0
1746050797977,0,0,0,0,0,0,0,0,0,0,0,0
1746050797977,0,0,0,0,0,0,0,0,0,0,0,0
1746050797993,0,0,0,0,0,0,0,0,0,0,0,0
1746050798010,0,0,0,0,0,0,0,0,0,0,0,0
1746050798029,0,0,0,0,0,0,0,0,0,0,0,0
1746050798043,0,0,0,0,0,0,0,0,0,0,0,0
1746050798043,0,0,0,0,0,0,0,0,0,0,0,0
1746050798043,0,0,0,0,0,0,0,0,0,0,0,0
1746050798061,0,0,0,0,0,0,0,0,0,0,0,0
1746050798077,0,0,0,0,0,0,0,0,0,0,0,0
1746050798077,0,0,0,0,0,0,0,0,0,0,0,0
1746050798111,0,0,0,0,0,0,0,0,0,0,0,0
1746050798143,0,0,0,0,0,0,0,0,0,0,0,0
1746050798160,0,0,0,0,0,0,0,0,0,0,0,0
1746050798176,0,0,0,0,0,0,0,0,0,0,0,0
1746050798176,0,0,0,0,0,0,0,0,0,0,0,0
1746050798176,0,0,0,0,0,0,0,0,0,0,0,0
1746050798176,0,0,0,0,0,0,0,0,0,0,0,0
1746050798176,0,0,0,0,0,0,0,0,0,0,0,0
1746050798193,0,0,0,0,0,0,0,0,0,0,0,0
1746050798193,0,0,0,0,0,0,0,0,0,0,0,0
1746050798209,0,0,0,0,0,0,0,0,0,0,0,0
1746050798227,0,0,0,0,0,0,0,0,0,0,0,0
1746050798260,0,0,0,0,0,0,0,0,0,0,0,0
1746050798276,0,0,0,0,0,0,0,0,0,0,0,0
1746050798276,0,0,0,0,0,0,0,0,0,0,0,0
1746050798276,0,0,0,0,0,0,0,0,0,0,0,0
1746050798294,0,0,0,0,0,0,0,0,0,0,0,0
1746050798294,0,0,0,0,0,0,0,0,0,0,0,0
1746050798310,0,0,0,0,0,0,0,0,0,0,0,0
1746050798326,0,0,0,0,0,0,0,0,0,0,0,0
1746050798327,0,0,0,0,0,0,0,0,0,0,0,0
1746050798343,0,0,0,0,0,0,0,0,0,0,0,0
1746050798383,0,0,0,0,0,0,0,0,0,0,0,0
1746050798398,0,0,0,0,0,0,0,0,0,0,0,0
1746050798398,0,0,0,0,0,0,0,0,0,0,0,0
1746050798398,0,0,0,0,0,0,0,0,0,0,0,0
1746050798399,0,0,0,0,0,0,0,0,0,0,0,0
1746050798414,0,0,0,0,0,0,0,0,0,0,0,0
1746050798427,0,0,0,0,0,0,0,0,0,0,0,0
1746050798443,0,0,0,0,0,0,0,0,0,0,0,0
1746050798461,0,0,0,0,0,0,0,0,0,0,0,0
1746050798461,0,0,0,0,0,0,0,0,0,0,0,0
1746050798493,0,0,0,0,0,0,0,0,0,0,0,0
1746050798511,0,0,0,0,0,0,0,0,0,0,0,0
1746050798511,0,0,0,0,0,0,0,0,0,0,0,0
1746050798527,0,0,0,0,0,0,0,0,0,0,0,0
1746050798527,0,0,0,0,0,0,0,0,0,0,0,0
1746050798543,0,0,0,0,0,0,0,0,0,0,0,0
1746050798543,0,0,0,0,0,0,0,0,0,0,0,0
1746050798559,0,0,0,0,0,0,0,0,0,0,0,0
1746050798576,0,0,0,0,0,0,0,0,0,0,0,0
1746050798610,0,0,0,0,0,0,0,0,0,0,0,0
1746050798626,0,0,0,0,0,0,0,0,0,0,0,0
1746050798644,0,0,0,0,0,0,0,0,0,0,0,0
1746050798644,0,0,0,0,0,0,0,0,0,0,0,0
1746050798644,0,0,0,0,0,0,0,0,0,0,0,0
1746050798644,0,0,0,0,0,0,0,0,0,0,0,0
1746050798661,0,0,0,0,0,0,0,0,0,0,0,0
1746050798676,0,0,0,0,0,0,0,0,0,0,0,0
1746050798677,0,0,0,0,0,0,0,0,0,0,0,0
1746050798693,0,0,0,0,0,0,0,0,0,0,0,0
1746050798710,0,0,0,0,0,0,0,0,0,0,0,0
1746050798728,0,0,0,0,0,0,0,0,0,0,0,0
1746050798761,0,0,0,0,0,0,0,0,0,0,0,0
1746050798777,0,0,0,0,0,0,0,0,0,0,0,0
1746050798794,0,0,0,0,0,0,0,0,0,0,0,0
1746050798794,0,0,0,0,0,0,0,0,0,0,0,0
1746050798794,0,0,0,0,0,0,0,0,0,0,0,0
1746050798794,0,0,0,0,0,0,0,0,0,0,0,0
1746050798796,0,0,0,0,0,0,0,0,0,0,0,0
1746050798811,0,0,0,0,0,0,0,0,0,0,0,0
1746050798827,0,0,0,0,0,0,0,0,0,0,0,0
1746050798864,0,0,0,0,0,0,0,0,0,0,0,0
1746050798877,0,0,0,0,0,0,0,0,0,0,0,0
1746050798877,0,0,0,0,0,0,0,0,0,0,0,0
1746050798877,0,0,0,0,0,0,0,0,0,0,0,0
1746050798893,0,0,0,0,0,0,0,0,0,0,0,0
1746050798893,0,0,0,0,0,0,0,0,0,0,0,0
1746050798910,0,0,0,0,0,0,0,0,0,0,0,0
1746050798927,0,0,0,0,0,0,0,0,0,0,0,0
1746050798927,0,0,0,0,0,0,0,0,0,0,0,0
1746050798977,0,0,0,0,0,0,0,0,0,0,0,0
1746050798994,0,0,0,0,0,0,0,0,0,0,0,0
1746050799010,0,0,0,0,0,0,0,0,0,0,0,0
1746050799011,0,0,0,0,0,0,0,0,0,0,0,0
1746050799027,0,0,0,0,0,0,0,0,0,0,0,0
1746050799027,0,0,0,0,0,0,0,0,0,0,0,0
1746050799027,0,0,0,0,0,0,0,0,0,0,0,0
1746050799027,0,0,0,0,0,0,0,0,0,0,0,0
1746050799043,0,0,0,0,0,0,0,0,0,0,0,0
1746050799061,0,0,0,0,0,0,0,0,0,0,0,0
1746050799094,0,0,0,0,0,0,0,0,0,0,0,0
1746050799109,0,0,0,0,0,0,0,0,0,0,0,0
1746050799109,0,0,0,0,0,0,0,0,0,0,0,0
1746050799109,0,0,0,0,0,0,0,0,0,0,0,0
1746050799111,0,0,0,0,0,0,0,0,0,0,0,0
1746050799126,0,0,0,0,0,0,0,0,0,0,0,0
1746050799143,0,0,0,0,0,0,0,0,0,0,0,0
1746050799144,0,0,0,0,0,0,0,0,0,0,0,0
1746050799160,0,0,0,0,0,0,0,0,0,0,0,0
1746050799177,0,0,0,0,0,0,0,0,0,0,0,0
1746050799210,0,0,0,0,0,0,0,0,0,0,0,0
1746050799226,0,0,0,0,0,0,0,0,0,0,0,0
1746050799226,0,0,0,0,0,0,0,0,0,0,0,0
1746050799226,0,0,0,0,0,0,0,0,0,0,0,0
1746050799245,0,0,0,0,0,0,0,0,0,0,0,0
1746050799245,0,0,0,0,0,0,0,0,0,0,0,0
1746050799259,0,0,0,0,0,0,0,0,0,0,0,0
1746050799277,0,0,0,0,0,0,0,0,0,0,0,0
1746050799277,0,0,0,0,0,0,0,0,0,0,0,0
1746050799293,0,0,0,0,0,0,0,0,0,0,0,0
1746050799326,0,0,0,0,0,0,0,0,0,0,0,0
1746050799343,0,0,0,0,0,0,0,0,0,0,0,0
1746050799343,0,0,0,0,0,0,0,0,0,0,0,0
1746050799343,0,0,0,0,0,0,0,0,0,0,0,0
1746050799360,0,0,0,0,0,0,0,0,0,0,0,0
1746050799360,0,0,0,0,0,0,0,0,0,0,0,0
1746050799393,0,0,0,0,0,0,0,0,0,0,0,0
1746050799409,0,0,0,0,0,0,0,0,0,0,0,0
1746050799409,0,0,0,0,0,0,0,0,0,0,0,0
1746050799425,0,0,0,0,0,0,0,0,0,0,0,0
1746050799451,0,0,0,0,0,0,0,0,0,0,0,0
1746050799451,0,0,0,0,0,0,0,0,0,0,0,0
1746050799451,0,0,0,0,0,0,0,0,0,0,0,0
1746050799467,0,0,0,0,0,0,0,0,0,0,0,0
1746050799467,0,0,0,0,0,0,0,0,0,0,0,0
1746050799484,0,0,0,0,0,0,0,0,0,0,0,0
1746050799500,0,0,0,0,0,0,0,0,0,0,0,0
1746050799516,0,0,0,0,0,0,0,0,0,0,0,0
1746050799516,0,0,0,0,0,0,0,0,0,0,0,0
1746050799533,0,0,0,0,0,0,0,0,0,0,0,0
1746050799568,0,0,0,0,0,0,0,0,0,0,0,0
1746050799584,0,0,0,0,0,0,0,0,0,0,0,0
1746050799600,0,0,0,0,0,0,0,0,0,0,0,0
1746050799600,0,0,0,0,0,0,0,0,0,0,0,0
1746050799600,0,0,0,0,0,0,0,0,0,0,0,0
1746050799600,0,0,0,0,0,0,0,0,0,0,0,0
1746050799620,0,0,0,0,0,0,0,0,0,0,0,0
1746050799634,0,0,0,0,0,0,0,0,0,0,0,0
1746050799635,0,0,0,0,0,0,0,0,0,0,0,0
1746050799677,0,0,0,0,0,0,0,0,0,0,0,0
1746050799696,0,0,0,0,0,0,0,0,0,0,0,0
1746050799711,0,0,0,0,0,0,0,0,0,0,0,0
1746050799711,0,0,0,0,0,0,0,0,0,0,0,0
1746050799711,0,0,0,0,0,0,0,0,0,0,0,0
1746050799711,0,0,0,0,0,0,0,0,0,0,0,0
1746050799728,0,0,0,0,0,0,0,0,0,0,0,0
1746050799746,0,0,0,0,0,0,0,0,0,0,0,0
1746050799746,0,0,0,0,0,0,0,0,0,0,0,0
1746050799762,0,0,0,0,0,0,0,0,0,0,0,0
1746050799795,0,0,0,0,0,0,0,0,0,0,0,0
1746050799812,0,0,0,0,0,0,0,0,0,0,0,0
1746050799812,0,0,0,0,0,0,0,0,0,0,0,0
1746050799812,0,0,0,0,0,0,0,0,0,0,0,0
1746050799828,0,0,0,0,0,0,0,0,0,0,0,0
1746050799828,0,0,0,0,0,0,0,0,0,0,0,0
1746050799846,0,0,0,0,0,0,0,0,0,0,0,0
1746050799862,0,0,0,0,0,0,0,0,0,0,0,0
1746050799864,0,0,0,0,0,0,0,0,0,0,0,0
1746050799878,0,0,0,0,0,0,0,0,0,0,0,0
1746050799912,0,0,0,0,0,0,0,0,0,0,0,0
1746050799929,0,0,0,0,0,0,0,0,0,0,0,0
1746050799929,0,0,0,0,0,0,0,0,0,0,0,0
1746050799929,0,0,0,0,0,0,0,0,0,0,0,0
1746050799946,0,0,0,0,0,0,0,0,0,0,0,0
1746050799948,0,0,0,0,0,0,0,0,0,0,0,0
1746050799963,0,0,0,0,0,0,0,0,0,0,0,0
1746050799979,0,0,0,0,0,0,0,0,0,0,0,0
1746050799995,0,0,0,0,0,0,0,0,0,0,0,0
1746050799995,0,0,0,0,0,0,0,0,0,0,0,0
1746050800046,0,0,0,0,0,0,0,0,0,0,0,0
1746050800062,0,0,0,0,0,0,0,0,0,0,0,0
1746050800080,0,0,0,0,0,0,0,0,0,0,0,0
1746050800081,0,0,0,0,0,0,0,0,0,0,0,0
1746050800095,0,0,0,0,0,0,0,0,0,0,0,0
1746050800095,0,0,0,0,0,0,0,0,0,0,0,0
1746050800095,0,0,0,0,0,0,0,0,0,0,0,0
1746050800095,0,0,0,0,0,0,0,0,0,0,0,0
1746050800112,0,0,0,0,0,0,0,0,0,0,0,0
1746050800129,0,0,0,0,0,0,0,0,0,0,0,0
1746050800162,0,0,0,0,0,0,0,0,0,0,0,0
1746050800162,0,0,0,0,0,0,0,0,0,0,0,0
1746050800164,0,0,0,0,0,0,0,0,0,0,0,0
1746050800179,0,0,0,0,0,0,0,0,0,0,0,0
1746050800179,0,0,0,0,0,0,0,0,0,0,0,0
1746050800196,0,0,0,0,0,0,0,0,0,0,0,0
1746050800212,0,0,0,0,0,0,0,0,0,0,0,0
1746050800213,0,0,0,0,0,0,0,0,0,0,0,0
1746050800229,0,0,0,0,0,0,0,0,0,0,0,0
1746050800262,0,0,0,0,0,0,0,0,0,0,0,0
1746050800295,0,0,0,0,0,0,0,0,0,0,0,0
1746050800312,0,0,0,0,0,0,0,0,0,0,0,0
1746050800313,0,0,0,0,0,0,0,0,0,0,0,0
1746050800329,0,0,0,0,0,0,0,0,0,0,0,0
1746050800329,0,0,0,0,0,0,0,0,0,0,0,0
1746050800329,0,0,0,0,0,0,0,0,0,0,0,0
1746050800329,0,0,0,0,0,0,0,0,0,0,0,0
1746050800346,0,0,0,0,0,0,0,0,0,0,0,0
1746050800346,0,0,0,0,0,0,0,0,0,0,0,0
1746050800379,0,0,0,0,0,0,0,0,0,0,0,0
1746050800396,0,0,0,0,0,0,0,0,0,0,0,0
1746050800412,0,0,0,0,0,0,0,0,0,0,0,0
1746050800412,0,0,0,0,0,0,0,0,0,0,0,0
1746050800412,0,0,0,0,0,0,0,0,0,0,0,0
1746050800429,0,0,0,0,0,0,0,0,0,0,0,0
1746050800429,0,0,0,0,0,0,0,0,0,0,0,0
1746050800446,0,0,0,0,0,0,0,0,0,0,0,0
1746050800463,0,0,0,0,0,0,0,0,0,0,0,0
1746050800482,0,0,0,0,0,0,0,0,0,0,0,0
1746050800496,0,0,0,0,0,0,0,0,0,0,0,0
1746050800530,0,0,0,0,0,0,0,0,0,0,0,0
1746050800530,0,0,0,0,0,0,0,0,0,0,0,0
1746050800530,0,0,0,0,0,0,0,0,0,0,0,0
1746050800530,0,0,0,0,0,0,0,0,0,0,0,0
1746050800546,0,0,0,0,0,0,0,0,0,0,0,0
1746050800547,0,0,0,0,0,0,0,0,0,0,0,0
1746050800562,0,0,0,0,0,0,0,0,0,0,0,0
1746050800579,0,0,0,0,0,0,0,0,0,0,0,0
1746050800595,0,0,0,0,0,0,0,0,0,0,0,0
1746050800629,0,0,0,0,0,0,0,0,0,0,0,0
1746050800629,0,0,0,0,0,0,0,0,0,0,0,0
1746050800645,0,0,0,0,0,0,0,0,0,0,0,0
1746050800645,0,0,0,0,0,0,0,0,0,0,0,0
1746050800645,0,0,0,0,0,0,0,0,0,0,0,0
1746050800679,0,0,0,0,0,0,0,0,0,0,0,0
1746050800695,0,0,0,0,0,0,0,0,0,0,0,0
1746050800695,0,0,0,0,0,0,0,0,0,0,0,0
1746050800695,0,0,0,0,0,0,0,0,0,0,0,0
1746050800713,0,0,0,0,0,0,0,0,0,0,0,0
1746050800746,0,0,0,0,0,0,0,0,0,0,0,0
1746050800761,0,0,0,0,0,0,0,0,0,0,0,0
1746050800761,0,0,0,0,0,0,0,0,0,0,0,0
1746050800761,0,0,0,0,0,0,0,0,0,0,0,0
1746050800778,0,0,0,0,0,0,0,0,0,0,0,0
1746050800778,0,0,0,0,0,0,0,0,0,0,0,0
1746050800796,0,0,0,0,0,0,0,0,0,0,0,0
1746050800812,0,0,0,0,0,0,0,0,0,0,0,0
1746050800812,0,0,0,0,0,0,0,0,0,0,0,0
1746050800829,0,0,0,0,0,0,0,0,0,0,0,0
1746050800862,0,0,0,0,0,0,0,0,0,0,0,0
1746050800862,0,0,0,0,0,0,0,0,0,0,0,0
1746050800862,0,0,0,0,0,0,0,0,0,0,0,0
1746050800879,0,0,0,0,0,0,0,0,0,0,0,0
1746050800896,0,0,0,0,0,0,0,0,0,0,0,0
1746050800896,0,0,0,0,0,0,0,0,0,0,0,0
1746050800912,0,0,0,0,0,0,0,0,0,0,0,0
1746050800929,0,0,0,0,0,0,0,0,0,0,0,0
1746050800945,0,0,0,0,0,0,0,0,0,0,0,0
1746050800945,0,0,0,0,0,0,0,0,0,0,0,0
1746050800995,0,0,0,0,0,0,0,0,0,0,0,0
1746050800995,0,0,0,0,0,0,0,0,0,0,0,0
1746050800995,0,0,0,0,0,0,0,0,0,0,0,0
1746050800996,0,0,0,0,0,0,0,0,0,0,0,0
1746050801012,0,0,0,0,0,0,0,0,0,0,0,0
1746050801028,0,0,0,0,0,0,0,0,0,0,0,0
1746050801028,0,0,0,0,0,0,0,0,0,0,0,0
1746050801045,0,0,0,0,0,0,0,0,0,0,0,0
1746050801063,0,0,0,0,0,0,0,0,0,0,0,0
1746050801078,0,0,0,0,0,0,0,0,0,0,0,0
1746050801107,0,0,0,0,0,0,0,0,0,0,0,0
1746050801122,0,0,0,0,0,0,0,0,0,0,0,0
1746050801122,0,0,0,0,0,0,0,0,0,0,0,0
1746050801122,0,0,0,0,0,0,0,0,0,0,0,0
1746050801139,0,0,0,0,0,0,0,0,0,0,0,0
1746050801139,0,0,0,0,0,0,0,0,0,0,0,0
1746050801155,0,0,0,0,0,0,0,0,0,0,0,0
1746050801172,0,0,0,0,0,0,0,0,0,0,0,0
1746050801173,0,0,0,0,0,0,0,0,0,0,0,0
1746050801206,0,0,0,0,0,0,0,0,0,0,0,0
1746050801222,0,0,0,0,0,0,0,0,0,0,0,0
1746050801222,0,0,0,0,0,0,0,0,0,0,0,0
1746050801222,0,0,0,0,0,0,0,0,0,0,0,0
1746050801238,0,0,0,0,0,0,0,0,0,0,0,0
1746050801255,0,0,0,0,0,0,0,0,0,0,0,0
1746050801255,0,0,0,0,0,0,0,0,0,0,0,0
1746050801272,0,0,0,0,0,0,0,0,0,0,0,0
1746050801288,0,0,0,0,0,0,0,0,0,0,0,0
1746050801322,0,0,0,0,0,0,0,0,0,0,0,0
1746050801356,0,0,0,0,0,0,0,0,0,0,0,0
1746050801356,0,0,0,0,0,0,0,0,0,0,0,0
1746050801372,0,0,0,0,0,0,0,0,0,0,0,0
1746050801372,0,0,0,0,0,0,0,0,0,0,0,0
1746050801372,0,0,0,0,0,0,0,0,0,0,0,0
1746050801372,0,0,0,0,0,0,0,0,0,0,0,0
1746050801389,0,0,0,0,0,0,0,0,0,0,0,0
1746050801389,0,0,0,0,0,0,0,0,0,0,0,0
1746050801406,0,0,0,0,0,0,0,0,0,0,0,0
1746050801422,0,0,0,0,0,0,0,0,0,0,0,0
1746050801460,0,0,0,0,0,0,0,0,0,0,0,0
1746050801473,0,0,0,0,0,0,0,0,0,0,0,0
1746050801473,0,0,0,0,0,0,0,0,0,0,0,0
1746050801473,0,0,0,0,0,0,0,0,0,0,0,0
1746050801474,0,0,0,0,0,0,0,0,0,0,0,0
1746050801488,0,0,0,0,0,0,0,0,0,0,0,0
1746050801505,0,0,0,0,0,0,0,0,0,0,0,0
1746050801507,0,0,0,0,0,0,0,0,0,0,0,0
1746050801539,0,0,0,0,0,0,0,0,0,0,0,0
1746050801572,0,0,0,0,0,0,0,0,0,0,0,0
1746050801589,0,0,0,0,0,0,0,0,0,0,0,0
1746050801589,0,0,0,0,0,0,0,0,0,0,0,0
1746050801605,0,0,0,0,0,0,0,0,0,0,0,0
1746050801605,0,0,0,0,0,0,0,0,0,0,0,0
1746050801605,0,0,0,0,0,0,0,0,0,0,0,0
1746050801605,0,0,0,0,0,0,0,0,0,0,0,0
1746050801622,0,0,0,0,0,0,0,0,0,0,0,0
1746050801639,0,0,0,0,0,0,0,0,0,0,0,0
1746050801639,0,0,0,0,0,0,0,0,0,0,0,0
1746050801655,0,0,0,0,0,0,0,0,0,0,0,0
1746050801689,0,0,0,0,0,0,0,0,0,0,0,0
1746050801706,0,0,0,0,0,0,0,0,0,0,0,0
1746050801706,0,0,0,0,0,0,0,0,0,0,0,0
1746050801706,0,0,0,0,0,0,0,0,0,0,0,0
1746050801722,0,0,0,0,0,0,0,0,0,0,0,0
1746050801738,0,0,0,0,0,0,0,0,0,0,0,0
1746050801738,0,0,0,0,0,0,0,0,0,0,0,0
1746050801755,0,0,0,0,0,0,0,0,0,0,0,0
1746050801773,0,0,0,0,0,0,0,0,0,0,0,0
1746050801796,0,0,0,0,0,0,0,0,0,0,0,0
1746050801815,0,0,0,0,0,0,0,0,0,0,0,0
1746050801831,0,0,0,0,0,0,0,0,0,0,0,0
1746050801831,0,0,0,0,0,0,0,0,0,0,0,0
1746050801831,0,0,0,0,0,0,0,0,0,0,0,0
1746050801831,0,0,0,0,0,0,0,0,0,0,0,0
1746050801848,0,0,0,0,0,0,0,0,0,0,0,0
1746050801864,0,0,0,0,0,0,0,0,0,0,0,0
1746050801881,0,0,0,0,0,0,0,0,0,0,0,0
1746050801881,0,0,0,0,0,0,0,0,0,0,0,0
1746050801914,0,0,0,0,0,0,0,0,0,0,0,0
1746050801948,0,0,0,0,0,0,0,0,0,0,0,0
1746050801965,0,0,0,0,0,0,0,0,0,0,0,0
1746050801965,0,0,0,0,0,0,0,0,0,0,0,0
1746050801965,0,0,0,0,0,0,0,0,0,0,0,0
1746050801981,0,0,0,0,0,0,0,0,0,0,0,0
1746050801981,0,0,0,0,0,0,0,0,0,0,0,0
1746050801981,0,0,0,0,0,0,0,0,0,0,0,0
1746050801998,0,0,0,0,0,0,0,0,0,0,0,0
1746050801998,0,0,0,0,0,0,0,0,0,0,0,0
1746050802031,0,0,0,0,0,0,0,0,0,0,0,0
1746050802064,0,0,0,0,0,0,0,0,0,0,0,0
1746050802064,0,0,0,0,0,0,0,0,0,0,0,0
1746050802064,0,0,0,0,0,0,0,0,0,0,0,0
1746050802064,0,0,0,0,0,0,0,0,0,0,0,0
1746050802080,0,0,0,0,0,0,0,0,0,0,0,0
1746050802098,0,0,0,0,0,0,0,0,0,0,0,0
1746050802098,0,0,0,0,0,0,0,0,0,0,0,0
1746050802114,0,0,0,0,0,0,0,0,0,0,0,0
1746050802131,0,0,0,0,0,0,0,0,0,0,0,0
1746050802164,0,0,0,0,0,0,0,0,0,0,0,0
1746050802181,0,0,0,0,0,0,0,0,0,0,0,0
1746050802181,0,0,0,0,0,0,0,0,0,0,0,0
1746050802181,0,0,0,0,0,0,0,0,0,0,0,0
1746050802181,0,0,0,0,0,0,0,0,0,0,0,0
1746050802197,0,0,0,0,0,0,0,0,0,0,0,0
1746050802214,0,0,0,0,0,0,0,0,0,0,0,0
1746050802215,0,0,0,0,0,0,0,0,0,0,0,0
1746050802231,0,0,0,0,0,0,0,0,0,0,0,0
